char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;07:03:56;18:15:30;1.339034,-2055.504,-2055.504;True,Sedans,TAILGATE,31,32209,1;;;
Michael;07:03:57;18:15:31;1.752286,-2072.234,-2072.234;True,Sedans,TAILGATE,31,51427,0;;;
Michael;07:03:57;18:15:31;1.207718,-2088.224,-2088.224;True,Sedans,TAILGATE,29,29214,0;;;
Michael;07:03:58;18:15:32;-0.7482703,-2101.665,-2101.665;True,Sedans,TAILGATE,24,202,0;;;
Michael;07:03:58;18:15:32;-7.05934,-2112.433,-2112.433;True,Sedans,TAILGATE,24,07788,1;;;
Michael;07:03:59;18:15:33;-16.50189,-2120.957,-2120.957;True,Sedans,TAILGATE,25,23811,1;;;
Michael;07:03:59;18:15:33;-27.89049,-2128.862,-2128.862;True,Sedans,TAILGATE,27,88962,1;;;
Michael;07:04:00;18:15:34;-41.65547,-2134.842,-2134.842;True,Sedans,TAILGATE,29,36537,1;;;
Michael;07:04:00;18:15:34;-55.99629,-2141.058,-2141.058;True,Sedans,TAILGATE,30,3865,1;;;
Michael;07:04:01;18:15:35;-70.16755,-2148.188,-2148.188;True,Sedans,TAILGATE,31,28578,1;;;
Michael;07:04:01;18:15:35;-85.48712,-2154.233,-2154.233;True,Sedans,TAILGATE,32,16077,1;;;
Michael;07:04:02;18:15:36;-101.497,-2159.265,-2159.265;True,Sedans,TAILGATE,32,82784,1;;;
Michael;07:04:03;18:15:36;-117.8542,-2163.579,-2163.579;True,Sedans,TAILGATE,32,91137,1;;;
Michael;07:04:03;18:15:37;-134.7978,-2167.959,-2167.959;True,Sedans,TAILGATE,33,73995,1;;;
Michael;07:04:04;18:15:37;-151.6749,-2173.812,-2173.812;True,Sedans,TAILGATE,34,47069,1;;;
Michael;07:04:04;18:15:38;-168.4065,-2180.479,-2180.479;True,Sedans,TAILGATE,35,26972,1;;;
Michael;07:04:05;18:15:38;-185.9804,-2187.092,-2187.092;True,Sedans,TAILGATE,35,90004,1;;;
Michael;07:04:05;18:15:39;-203.5707,-2192.482,-2192.482;True,Sedans,TAILGATE,31,23261,0;;;
Michael;07:04:06;18:15:39;-217.8924,-2197.201,-2197.201;True,Sedans,TAILGATE,23,84847,0;;;
Michael;07:04:06;18:15:40;-228.9082,-2198.833,-2198.833;True,Sedans,TAILGATE,20,48144,0;;;
Michael;07:04:07;18:15:40;-240.1889,-2197.575,-2197.575;True,Sedans,TAILGATE,22,60073,1;;;
Michael;07:04:07;18:15:41;-252.2803,-2194.866,-2194.866;True,Sedans,TAILGATE,23,69048,0;What's she up to?;Michael;T1M4_AJAA
Michael;07:04:08;18:15:42;-263.4692,-2191.281,-2191.281;True,Sedans,TAILGATE,21,70095,1;;;
Michael;07:04:08;18:15:42;-274.2291,-2186.326,-2186.326;True,Sedans,TAILGATE,23,19667,1;;;
Michael;07:04:09;18:15:43;-284.7302,-2179.396,-2179.396;True,Sedans,TAILGATE,24,70126,1;;;
Michael;07:04:09;18:15:43;-294.5307,-2170.544,-2170.544;True,Sedans,TAILGATE,26,02812,1;;;
Michael;07:04:10;18:15:44;-304.2008,-2160.542,-2160.542;True,Sedans,TAILGATE,26,8979,0;;;
Michael;07:04:10;18:15:44;-316.0013,-2154.561,-2154.561;True,Sedans,TAILGATE,25,55821,1;;;
Michael;07:04:11;18:15:45;-329.7203,-2152.96,-2152.96;True,Sedans,TAILGATE,27,21551,1;;;
Michael;07:04:11;18:15:45;-344.3437,-2152.245,-2152.245;True,Sedans,TAILGATE,28,73051,1;;;
Michael;07:04:12;18:15:46;-359.6601,-2152.181,-2152.181;True,Sedans,TAILGATE,29,79281,1;;;
Michael;07:04:12;18:15:46;-375.5302,-2152.938,-2152.938;True,Sedans,TAILGATE,30,78279,1;;;
Michael;07:04:13;18:15:47;-391.6584,-2152.828,-2152.828;True,Sedans,TAILGATE,31,6071,1;;;
Michael;07:04:14;18:15:47;-408.1479,-2154.677,-2154.677;True,Sedans,TAILGATE,32,57548,1;;;
Michael;07:04:14;18:15:48;-425.1732,-2154.885,-2154.885;True,Sedans,TAILGATE,32,55849,1;;;
Michael;07:04:15;18:15:48;-442.167,-2153.397,-2153.397;True,Sedans,TAILGATE,33,5858,1;;;
Michael;07:04:15;18:15:49;-459.5578,-2151.144,-2151.144;True,Sedans,TAILGATE,33,10999,0;;;
Michael;07:04:16;18:15:49;-473.4363,-2147.061,-2147.061;True,Sedans,TAILGATE,24,53619,0;Ms. Schultz, please calm down. We're here to escort you to the hangar.;SOL3COP;T1M4_AAAA
Michael;07:04:16;18:15:50;-485.101,-2143.545,-2143.545;True,Sedans,TAILGATE,22,25415,0;;;
Michael;07:04:17;18:15:50;-496.0289,-2143.486,-2143.486;True,Sedans,TAILGATE,19,54502,0;;;
Michael;07:04:17;18:15:51;-504.1532,-2148,-2148;True,Sedans,TAILGATE,17,99937,1;;;
Michael;07:04:18;18:15:51;-512.0451,-2154.655,-2154.655;True,Sedans,TAILGATE,21,62022,1;;;
Michael;07:04:18;18:15:52;-521.0141,-2162.457,-2162.457;True,Sedans,TAILGATE,24,48716,1;;;
Michael;07:04:19;18:15:52;-529.8889,-2172.374,-2172.374;True,Sedans,TAILGATE,26,45387,1;;;
Michael;07:04:19;18:15:53;-539.1135,-2182.885,-2182.885;True,Sedans,TAILGATE,27,2187,1;;;
Michael;07:04:20;18:15:54;-548.7258,-2193.872,-2193.872;True,Sedans,TAILGATE,28,69109,1;;;
Michael;07:04:20;18:15:54;-558.7953,-2205.395,-2205.395;True,Sedans,TAILGATE,29,94219,1;;;
Michael;07:04:21;18:15:55;-569.2168,-2217.304,-2217.304;True,Sedans,TAILGATE,31,07128,1;;;
Michael;07:04:21;18:15:55;-580.0828,-2229.774,-2229.774;True,Sedans,TAILGATE,32,09375,1;;;
Michael;07:04:22;18:15:56;-591.1122,-2242.429,-2242.429;True,Sedans,TAILGATE,32,69062,1;;;
Michael;07:04:22;18:15:56;-602.364,-2255.336,-2255.336;True,Sedans,TAILGATE,33,01317,1;;;
Michael;07:04:23;18:15:57;-613.7447,-2268.398,-2268.398;True,Sedans,TAILGATE,33,94995,1;;;
Michael;07:04:23;18:15:57;-625.5679,-2281.904,-2281.904;True,Sedans,TAILGATE,34,91875,1;;;
Michael;07:04:24;18:15:58;-637.6886,-2295.748,-2295.748;True,Sedans,TAILGATE,36,03404,1;;;
Michael;07:04:24;18:15:58;-650.1216,-2309.894,-2309.894;True,Sedans,TAILGATE,36,4696,1;;;
Michael;07:04:25;18:15:59;-662.7654,-2324.211,-2324.211;True,Sedans,TAILGATE,36,38651,1;;;
Michael;07:04:25;18:15:59;-675.7481,-2338.88,-2338.88;True,Sedans,TAILGATE,38,34939,0;;;
Michael;07:04:26;18:16:00;-688.1141,-2352.869,-2352.869;True,Sedans,TAILGATE,32,2217,0;;;
Michael;07:04:27;18:16:00;-698.7063,-2364.896,-2364.896;True,Sedans,TAILGATE,30,8154,1;;;
Michael;07:04:27;18:16:01;-708.7983,-2378.095,-2378.095;True,Sedans,TAILGATE,32,12314,1;;;
Michael;07:04:28;18:16:01;-719.7957,-2391.147,-2391.147;True,Sedans,TAILGATE,32,42435,1;;;
Michael;07:04:28;18:16:02;-730.1206,-2404.713,-2404.713;True,Sedans,TAILGATE,33,60765,1;;;
Michael;07:04:29;18:16:02;-740.5176,-2419.484,-2419.484;True,Sedans,TAILGATE,35,17263,1;;;
Michael;07:04:29;18:16:03;-750.4046,-2435.06,-2435.06;True,Sedans,TAILGATE,36,0339,1;;;
Michael;07:04:30;18:16:03;-758.8525,-2452.032,-2452.032;True,Sedans,TAILGATE,36,76719,1;;;
Michael;07:04:30;18:16:04;-767.4572,-2469.316,-2469.316;True,Sedans,TAILGATE,37,3581,1;;;
Michael;07:04:31;18:16:04;-776.8441,-2486.45,-2486.45;True,Sedans,TAILGATE,37,96767,1;;;
Michael;07:04:31;18:16:05;-786.3607,-2504.319,-2504.319;True,Sedans,TAILGATE,38,11319,0;;;
Michael;07:04:32;18:16:05;-795.819,-2521.176,-2521.176;True,Sedans,TAILGATE,37,60237,1;;;
Michael;07:04:32;18:16:06;-807.7281,-2537.11,-2537.11;True,Sedans,TAILGATE,37,63437,1;;;
Michael;07:04:33;18:16:07;-821.2502,-2551.587,-2551.587;True,Sedans,TAILGATE,38,75517,1;;;
Michael;07:04:33;18:16:07;-833.7513,-2567.7,-2567.7;True,Sedans,TAILGATE,39,08541,1;;;
Michael;07:04:34;18:16:08;-844.4575,-2585.844,-2585.844;True,Sedans,TAILGATE,41,3887,1;;;
Michael;07:04:34;18:16:08;-856.1639,-2603.842,-2603.842;True,Sedans,TAILGATE,41,0142,1;;;
Michael;07:04:35;18:16:09;-868.485,-2621.588,-2621.588;True,Sedans,TAILGATE,41,29773,1;;;
Michael;07:04:35;18:16:09;-880.6503,-2639.373,-2639.373;True,Sedans,TAILGATE,41,5758,1;There is no need to drive erratically. Please calm down.;SOL3COP;T1M4_ADAA
Michael;07:04:36;18:16:10;-891.7012,-2658.46,-2658.46;True,Sedans,TAILGATE,41,76194,1;;;
Michael;07:04:36;18:16:10;-901.993,-2677.53,-2677.53;True,Sedans,TAILGATE,41,95813,1;;;
Michael;07:04:37;18:16:11;-911.0733,-2697.495,-2697.495;True,Sedans,TAILGATE,42,14833,1;;;
Michael;07:04:37;18:16:11;-920.9951,-2717.04,-2717.04;True,Sedans,TAILGATE,42,2075,1;;;
Michael;07:04:38;18:16:12;-930.7241,-2736.76,-2736.76;True,Sedans,TAILGATE,42,43417,1;;;
Michael;07:04:39;18:16:12;-939.3062,-2757.496,-2757.496;True,Sedans,TAILGATE,43,83892,1;;;
Michael;07:04:39;18:16:13;-948.1904,-2778.685,-2778.685;True,Sedans,TAILGATE,44,85587,1;;;
Michael;07:04:40;18:16:13;-959.4562,-2798.827,-2798.827;True,Sedans,TAILGATE,44,49697,1;;;
Michael;07:04:40;18:16:14;-971.5092,-2818.883,-2818.883;True,Sedans,TAILGATE,44,18864,1;;;
Michael;07:04:41;18:16:14;-982.5491,-2838.695,-2838.695;True,Sedans,TAILGATE,43,90122,1;;;
Michael;07:04:41;18:16:15;-996.0525,-2857.102,-2857.102;True,Sedans,TAILGATE,43,73691,1;;;
Michael;07:04:42;18:16:15;-1010.573,-2874.605,-2874.605;True,Sedans,TAILGATE,43,68958,1;;;
Michael;07:04:42;18:16:16;-1026.598,-2890.837,-2890.837;True,Sedans,TAILGATE,43,35175,1;;;
Michael;07:04:43;18:16:16;-1045.849,-2902.048,-2902.048;True,Sedans,TAILGATE,42,7969,1;You went past the hangar!;SOL3COP;T1M4_AFAA
Michael;07:04:43;18:16:17;-1067.35,-2906.953,-2906.953;True,Sedans,TAILGATE,42,1179,1;;;
Michael;07:04:44;18:16:17;-1089.344,-2907.2,-2907.2;True,Sedans,TAILGATE,41,76902,1;;;
Michael;07:04:44;18:16:18;-1110.6,-2902.977,-2902.977;True,Sedans,TAILGATE,41,10133,1;;;
Michael;07:04:45;18:16:19;-1131.104,-2896.635,-2896.635;True,Sedans,TAILGATE,40,80992,1;;;
Michael;07:04:45;18:16:19;-1149.601,-2886.596,-2886.596;True,Sedans,TAILGATE,40,82445,1;;;
Michael;07:04:46;18:16:20;-1167.931,-2875.815,-2875.815;True,Sedans,TAILGATE,40,91644,1;;;
Michael;07:04:46;18:16:20;-1187.692,-2868.21,-2868.21;True,Sedans,TAILGATE,41,14846,1;;;
Michael;07:04:47;18:16:21;-1207.656,-2860.586,-2860.586;True,Sedans,TAILGATE,41,28742,1;;;
Michael;07:04:47;18:16:21;-1226.787,-2851.33,-2851.33;True,Sedans,TAILGATE,38,9983,1;Whoa! Fuck!;Michael;T1M4_BEAA
Michael;07:04:48;18:16:22;-1245.731,-2843.825,-2843.825;True,Sedans,TAILGATE,39,33987,1;;;
Michael;07:04:48;18:16:22;-1264.319,-2835.233,-2835.233;True,Sedans,TAILGATE,39,44106,1;;;
Michael;07:04:49;18:16:23;-1284.217,-2830.612,-2830.612;True,Sedans,TAILGATE,39,33329,1;;;
Michael;07:04:49;18:16:23;-1304.6,-2830.483,-2830.483;True,Sedans,TAILGATE,39,51235,1;;;
Michael;07:04:50;18:16:24;-1325.091,-2830.773,-2830.773;True,Sedans,TAILGATE,39,85707,1;;;
Michael;07:04:50;18:16:24;-1345.661,-2828.402,-2828.402;True,Sedans,TAILGATE,39,9338,1;;;
Michael;07:04:51;18:16:25;-1365.659,-2822.354,-2822.354;True,Sedans,TAILGATE,38,77013,0;;;
Michael;07:04:52;18:16:25;-1381.092,-2810.797,-2810.797;True,Sedans,TAILGATE,34,97231,0;;;
Michael;07:04:52;18:16:26;-1389.792,-2795.938,-2795.938;True,Sedans,TAILGATE,31,68223,1;;;
Michael;07:04:53;18:16:26;-1391.408,-2780.21,-2780.21;True,Sedans,TAILGATE,29,2736,0;;;
Michael;07:04:53;18:16:27;-1386.482,-2766.689,-2766.689;True,Sedans,TAILGATE,27,1308,1;;;
Michael;07:04:54;18:16:27;-1377.682,-2757.52,-2757.52;True,Sedans,TAILGATE,27,52915,1;;;
Michael;07:04:54;18:16:28;-1374.36,-2754.79,-2754.79;True,Sedans,TAILGATE,27,84716,1;;;
Michael;07:04:55;18:16:28;-1370.952,-2752.06,-2752.06;True,Sedans,TAILGATE,28,15844,1;;;
Michael;07:04:55;18:16:29;-1367.52,-2749.33,-2749.33;True,Sedans,TAILGATE,28,45599,1;;;
Michael;07:04:56;18:16:29;-1364.039,-2746.57,-2746.57;True,Sedans,TAILGATE,28,74652,1;;;
Michael;07:04:56;18:16:30;-1352.778,-2738.829,-2738.829;True,Sedans,TAILGATE,29,48699,1;;;
Michael;07:04:57;18:16:30;-1339.415,-2731.06,-2731.06;True,Sedans,TAILGATE,30,39244,1;;;
Michael;07:04:57;18:16:31;-1326.655,-2721.496,-2721.496;True,Sedans,TAILGATE,31,04291,1;;;
Michael;07:04:58;18:16:32;-1313.924,-2710.979,-2710.979;True,Sedans,TAILGATE,31,8023,1;;;
Michael;07:04:58;18:16:32;-1300.704,-2700.915,-2700.915;True,Sedans,TAILGATE,32,4655,1;;;
Michael;07:04:59;18:16:33;-1289.213,-2688.458,-2688.458;True,Sedans,TAILGATE,33,19067,1;;;
Michael;07:04:59;18:16:33;-1278.836,-2674.313,-2674.313;True,Sedans,TAILGATE,33,98543,1;;;
Michael;07:05:00;18:16:34;-1268.62,-2659.891,-2659.891;True,Sedans,TAILGATE,34,15792,1;;;
Michael;07:05:00;18:16:34;-1262.357,-2643.409,-2643.409;True,Sedans,TAILGATE,34,29472,1;;;
Michael;07:05:01;18:16:35;-1253.868,-2627.642,-2627.642;True,Sedans,TAILGATE,35,0229,1;;;
Michael;07:05:01;18:16:35;-1244.977,-2611.596,-2611.596;True,Sedans,TAILGATE,35,6846,1;;;
Michael;07:05:02;18:16:36;-1237.347,-2594.633,-2594.633;True,Sedans,TAILGATE,36,33997,1;;;
Michael;07:05:02;18:16:36;-1229.656,-2577.088,-2577.088;True,Sedans,TAILGATE,36,9288,1;Ms. Schultz, you are endangering yourself and my fellow officers.;SOL3COP;T1M4_AGAA
Michael;07:05:03;18:16:37;-1221.563,-2559.736,-2559.736;True,Sedans,TAILGATE,37,32663,1;;;
Michael;07:05:03;18:16:37;-1211.11,-2543.431,-2543.431;True,Sedans,TAILGATE,37,50463,1;;;
Michael;07:05:04;18:16:38;-1197.17,-2530.005,-2530.005;True,Sedans,TAILGATE,37,49378,1;;;
Michael;07:05:05;18:16:38;-1181.249,-2518.266,-2518.266;True,Sedans,TAILGATE,37,95676,1;;;
Michael;07:05:05;18:16:39;-1167.376,-2504.465,-2504.465;True,Sedans,TAILGATE,38,0219,1;;;
Michael;07:05:06;18:16:39;-1155.622,-2488.36,-2488.36;True,Sedans,TAILGATE,38,34409,1;;;
Michael;07:05:06;18:16:40;-1145.171,-2470.809,-2470.809;True,Sedans,TAILGATE,38,7251,1;;;
Michael;07:05:07;18:16:40;-1136.815,-2452.386,-2452.386;True,Sedans,TAILGATE,38,61978,1;;;
Michael;07:05:07;18:16:41;-1132.311,-2432.71,-2432.71;True,Sedans,TAILGATE,38,90491,1;;;
Michael;07:05:08;18:16:41;-1127.41,-2412.901,-2412.901;True,Sedans,TAILGATE,39,1466,1;You're telling me, she's gone crazy!;Michael;T1M4_AKAA
Michael;07:05:08;18:16:42;-1121.727,-2393.226,-2393.226;True,Sedans,TAILGATE,39,39315,1;;;
Michael;07:05:09;18:16:42;-1115.865,-2373.373,-2373.373;True,Sedans,TAILGATE,39,432,1;;;
Michael;07:05:09;18:16:43;-1113.215,-2353.038,-2353.038;True,Sedans,TAILGATE,39,45488,1;;;
Michael;07:05:10;18:16:43;-1114.731,-2332.442,-2332.442;True,Sedans,TAILGATE,39,2081,1;;;
Michael;07:05:10;18:16:44;-1121.035,-2313.216,-2313.216;True,Sedans,TAILGATE,38,95258,1;;;
Michael;07:05:11;18:16:45;-1132.359,-2296.98,-2296.98;True,Sedans,TAILGATE,37,9351,1;;;
Michael;07:05:11;18:16:45;-1147.879,-2285.019,-2285.019;True,Sedans,TAILGATE,38,06379,1;;;
Michael;07:05:12;18:16:46;-1164.845,-2274.18,-2274.18;True,Sedans,TAILGATE,39,02795,1;;;
Michael;07:05:12;18:16:46;-1181.946,-2262.848,-2262.848;True,Sedans,TAILGATE,39,62579,1;;;
Michael;07:05:13;18:16:47;-1200.484,-2253.193,-2253.193;True,Sedans,TAILGATE,39,88681,1;;;
Michael;07:05:13;18:16:47;-1219.197,-2243.948,-2243.948;True,Sedans,TAILGATE,40,11255,1;;;
Michael;07:05:14;18:16:48;-1237.784,-2234.745,-2234.745;True,Sedans,TAILGATE,40,26064,1;;;
Michael;07:05:14;18:16:48;-1255.892,-2224.174,-2224.174;True,Sedans,TAILGATE,40,30053,1;;;
Michael;07:05:15;18:16:49;-1274.936,-2215.229,-2215.229;True,Sedans,TAILGATE,40,36559,1;;;
Michael;07:05:15;18:16:49;-1294.836,-2209.618,-2209.618;True,Sedans,TAILGATE,38,36326,1;;;
Michael;07:05:16;18:16:50;-1314.568,-2210.396,-2210.396;True,Sedans,TAILGATE,37,7878,1;;;
Michael;07:05:17;18:16:50;-1332.825,-2217.702,-2217.702;True,Sedans,TAILGATE,37,38466,1;;;
Michael;07:05:17;18:16:51;-1348.277,-2229.732,-2229.732;True,Sedans,TAILGATE,37,36941,1;;;
Michael;07:05:18;18:16:51;-1361.364,-2244.401,-2244.401;True,Sedans,TAILGATE,37,86751,1;;;
Michael;07:05:18;18:16:52;-1373.685,-2259.739,-2259.739;True,Sedans,TAILGATE,38,25981,1;;;
Michael;07:05:19;18:16:52;-1385.643,-2275.87,-2275.87;True,Sedans,TAILGATE,38,65203,1;;;
Michael;07:05:19;18:16:53;-1397.737,-2292.241,-2292.241;True,Sedans,TAILGATE,38,99615,1;;;
Michael;07:05:20;18:16:53;-1409.165,-2309.017,-2309.017;True,Sedans,TAILGATE,39,13559,1;;;
Michael;07:05:20;18:16:54;-1418.758,-2327.255,-2327.255;True,Sedans,TAILGATE,39,43773,1;Oh, oh, oh - the plane!;Michael;T1M4_ALAA
Michael;07:05:21;18:16:54;-1428.113,-2345.795,-2345.795;True,Sedans,TAILGATE,39,66888,1;;;
Michael;07:05:21;18:16:55;-1436.242,-2364.89,-2364.89;True,Sedans,TAILGATE,39,88487,1;;;
Michael;07:05:22;18:16:55;-1439.957,-2374.285,-2374.285;True,Sedans,TAILGATE,39,99908,1;;;
Michael;07:05:22;18:16:56;-1442.274,-2380.165,-2380.165;True,Sedans,TAILGATE,40,06482,1;;;
Michael;07:05:23;18:16:57;-1444.564,-2385.981,-2385.981;True,Sedans,TAILGATE,40,12606,1;;;
Michael;07:05:23;18:16:57;-1446.864,-2391.822,-2391.822;True,Sedans,TAILGATE,40,18486,1;;;
Michael;07:05:24;18:16:58;-1449.176,-2397.691,-2397.691;True,Sedans,TAILGATE,40,2414,1;;;
Michael;07:05:24;18:16:58;-1451.502,-2403.596,-2403.596;True,Sedans,TAILGATE,40,29599,1;;;
Michael;07:05:25;18:16:59;-1453.816,-2409.455,-2409.455;True,Sedans,TAILGATE,40,34293,1;;;
Michael;07:05:25;18:16:59;-1456.197,-2415.291,-2415.291;True,Sedans,TAILGATE,40,39033,1;;;
Michael;07:05:26;18:17:00;-1462.456,-2429.775,-2429.775;True,Sedans,TAILGATE,40,5102,1;;;
Michael;07:05:26;18:17:00;-1471.067,-2449.147,-2449.147;True,Sedans,TAILGATE,40,60958,1;;;
Michael;07:05:27;18:17:01;-1481.75,-2467.483,-2467.483;True,Sedans,TAILGATE,40,57955,1;;;
Michael;07:05:27;18:17:01;-1493.477,-2485.171,-2485.171;True,Sedans,TAILGATE,40,73498,1;;;
Michael;07:05:28;18:17:02;-1504.505,-2503.364,-2503.364;True,Sedans,TAILGATE,40,8588,1;;;
Michael;07:05:29;18:17:02;-1513.831,-2522.593,-2522.593;True,Sedans,TAILGATE,40,8561,1;;;
Michael;07:05:29;18:17:03;-1522.108,-2542.384,-2542.384;True,Sedans,TAILGATE,40,95561,1;;;
Michael;07:05:30;18:17:03;-1531.693,-2561.531,-2561.531;True,Sedans,TAILGATE,41,04548,1;;;
Michael;07:05:30;18:17:04;-1541.698,-2580.427,-2580.427;True,Sedans,TAILGATE,41,14533,1;;;
Michael;07:05:31;18:17:04;-1550.27,-2599.686,-2599.686;True,Sedans,TAILGATE,39,56239,1;;;
Michael;07:05:31;18:17:05;-1552.245,-2619.847,-2619.847;True,Sedans,TAILGATE,38,28555,1;;;
Michael;07:05:32;18:17:05;-1551.671,-2639.566,-2639.566;True,Sedans,TAILGATE,37,87529,1;;;
Michael;07:05:32;18:17:06;-1552.551,-2658.596,-2658.596;True,Sedans,TAILGATE,35,56847,0;;;
Michael;07:05:33;18:17:06;-1553.425,-2676.76,-2676.76;True,Sedans,TAILGATE,34,07132,0;;;
Michael;07:05:33;18:17:07;-1553.896,-2694.248,-2694.248;True,Sedans,TAILGATE,33,13124,1;;;
Michael;07:05:34;18:17:08;-1551.767,-2711.302,-2711.302;True,Sedans,TAILGATE,32,63704,1;;;
Michael;07:05:34;18:17:08;-1545.194,-2727.029,-2727.029;True,Sedans,TAILGATE,32,63766,1;;;
Michael;07:05:35;18:17:09;-1537.119,-2742.171,-2742.171;True,Sedans,TAILGATE,32,79686,1;;;
Michael;07:05:35;18:17:09;-1527.535,-2756.15,-2756.15;True,Sedans,TAILGATE,32,69551,1;;;
Michael;07:05:36;18:17:10;-1516.918,-2769.561,-2769.561;True,Sedans,TAILGATE,32,98518,1;;;
Michael;07:05:36;18:17:10;-1506.235,-2782.991,-2782.991;True,Sedans,TAILGATE,33,10719,1;;;
Michael;07:05:37;18:17:11;-1497.296,-2797.369,-2797.369;True,Sedans,TAILGATE,32,14071,1;;;
Michael;07:05:37;18:17:11;-1493.949,-2813.516,-2813.516;True,Sedans,TAILGATE,31,8814,1;;;
Michael;07:05:38;18:17:12;-1491.552,-2830.207,-2830.207;True,Sedans,TAILGATE,32,55843,1;;;
Michael;07:05:38;18:17:12;-1484.89,-2845.799,-2845.799;True,Sedans,TAILGATE,32,29912,1;;;
Michael;07:05:39;18:17:13;-1474.019,-2858.916,-2858.916;True,Sedans,TAILGATE,32,74654,1;;;
Michael;07:05:40;18:17:13;-1461.883,-2871.256,-2871.256;True,Sedans,TAILGATE,33,24579,1;;;
Michael;07:05:40;18:17:14;-1447.766,-2880.98,-2880.98;True,Sedans,TAILGATE,33,2793,1;;;
Michael;07:05:41;18:17:14;-1432.029,-2888.621,-2888.621;True,Sedans,TAILGATE,33,74498,1;Nah, nah, nah, nah.;Michael;T1M4_AOAA
Michael;07:05:41;18:17:15;-1415.606,-2895.1,-2895.1;True,Sedans,TAILGATE,34,20614,1;;;
Michael;07:05:42;18:17:15;-1398.033,-2899.654,-2899.654;True,Sedans,TAILGATE,34,92588,1;;;
Michael;07:05:42;18:17:16;-1380.815,-2905.823,-2905.823;True,Sedans,TAILGATE,35,47396,1;;;
Michael;07:05:43;18:17:16;-1363.622,-2912.769,-2912.769;True,Sedans,TAILGATE,34,88176,1;;;
Michael;07:05:43;18:17:17;-1346.315,-2919.809,-2919.809;True,Sedans,TAILGATE,36,08629,1;We'll protect you, just pull over.;SOL3COP;T1M4_AHAA
Michael;07:05:44;18:17:17;-1329.525,-2928.03,-2928.03;True,Sedans,TAILGATE,35,15418,1;;;
Michael;07:05:44;18:17:18;-1314.436,-2937.484,-2937.484;True,Sedans,TAILGATE,33,86663,0;;;
Michael;07:05:45;18:17:18;-1299.632,-2946.875,-2946.875;True,Sedans,TAILGATE,33,25569,1;;;
Michael;07:05:45;18:17:19;-1285.702,-2955.916,-2955.916;True,Sedans,TAILGATE,31,25002,1;;;
Michael;07:05:46;18:17:20;-1272.673,-2964.979,-2964.979;True,Sedans,TAILGATE,30,20223,1;;;
Michael;07:05:46;18:17:20;-1260.472,-2975.217,-2975.217;True,Sedans,TAILGATE,30,16189,1;;;
Michael;07:05:47;18:17:21;-1247.983,-2985.305,-2985.305;True,Sedans,TAILGATE,31,35457,1;;;
Michael;07:05:47;18:17:21;-1234.075,-2994.495,-2994.495;True,Sedans,TAILGATE,32,28473,1;Stop the car, lady.;Michael;T1M4_ANAA
Michael;07:05:48;18:17:22;-1220.036,-3003.908,-3003.908;True,Sedans,TAILGATE,33,01732,1;;;
Michael;07:05:48;18:17:22;-1206.759,-3014.94,-3014.94;True,Sedans,TAILGATE,33,82113,1;;;
Michael;07:05:49;18:17:23;-1193.202,-3026.543,-3026.543;True,Sedans,TAILGATE,34,59808,1;;;
Michael;07:05:49;18:17:23;-1178.637,-3037.276,-3037.276;True,Sedans,TAILGATE,35,18096,1;;;
Michael;07:05:50;18:17:24;-1162.727,-3046.899,-3046.899;True,Sedans,TAILGATE,35,91344,1;;;
Michael;07:05:50;18:17:24;-1146.66,-3056.488,-3056.488;True,Sedans,TAILGATE,36,53815,1;Stop your car now, Ms. Schultz.;SOL3COP;T1M4_AHAA
Michael;07:05:51;18:17:25;-1130.152,-3066.342,-3066.342;True,Sedans,TAILGATE,37,09841,1;;;
Michael;07:05:52;18:17:25;-1113.41,-3076.338,-3076.338;True,Sedans,TAILGATE,37,59975,1;;;
Michael;07:05:52;18:17:26;-1096.307,-3086.094,-3086.094;True,Sedans,TAILGATE,37,89643,1;;;
Michael;07:05:53;18:17:26;-1078.606,-3094.843,-3094.843;True,Sedans,TAILGATE,38,04065,1;;;
Michael;07:05:53;18:17:27;-1061.961,-3105.358,-3105.358;True,Sedans,TAILGATE,38,22065,1;;;
Michael;07:05:54;18:17:27;-1043.412,-3111.328,-3111.328;True,Sedans,TAILGATE,37,68717,1;;;
Michael;07:05:54;18:17:28;-1024.074,-3111.366,-3111.366;True,Sedans,TAILGATE,37,75154,1;;;
Michael;07:05:55;18:17:28;-1004.644,-3109.691,-3109.691;True,Sedans,TAILGATE,38,03639,1;;;
Michael;07:05:55;18:17:29;-984.7782,-3107.604,-3107.604;True,Sedans,TAILGATE,39,13673,1;;;
Michael;07:05:56;18:17:29;-964.873,-3103.545,-3103.545;True,Sedans,TAILGATE,39,05782,1;;;
Michael;07:05:56;18:17:30;-946.5503,-3095.027,-3095.027;True,Sedans,TAILGATE,39,06651,1;;;
Michael;07:05:57;18:17:30;-930.8583,-3082.665,-3082.665;True,Sedans,TAILGATE,38,87262,1;;;
Michael;07:05:57;18:17:31;-916.8362,-3067.817,-3067.817;True,Sedans,TAILGATE,39,23538,1;;;
Michael;07:05:58;18:17:31;-903.731,-3052.354,-3052.354;True,Sedans,TAILGATE,39,37642,1;;;
Michael;07:05:58;18:17:32;-891.975,-3035.447,-3035.447;True,Sedans,TAILGATE,39,66016,1;;;
