char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;21:00:08;17:54:32;3826.75,4464.75,4464.75;;Shut up, I'll be fine.;Cutscene;Cutscene
Franklin;21:00:08;17:54:33;3826.75,4464.75,4464.75;;;;
Franklin;21:00:09;17:54:33;3826.75,4464.75,4464.75;;;;
Franklin;21:00:09;17:54:34;3826.75,4464.75,4464.75;;;;
Franklin;21:00:10;17:54:34;3826.75,4464.75,4464.75;;And you...;Cutscene;Cutscene
Franklin;21:00:10;17:54:35;3826.75,4464.75,4464.75;;;;
Franklin;21:00:11;17:54:35;3826.75,4464.75,4464.75;;Get in.;Cutscene;Cutscene
Franklin;21:00:11;17:54:36;3826.75,4464.75,4464.75;;;;
Franklin;21:00:12;17:54:36;3826.75,4464.75,4464.75;;You're driving.;Cutscene;Cutscene
Franklin;21:00:13;17:54:37;3826.75,4464.75,4464.75;;;;
Franklin;21:00:13;17:54:37;3826.75,4464.75,4464.75;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
???;21:00:17;17:54:41;0,0,0;;;;
???;21:00:17;17:54:42;0,0,0;;Go down the coast. The facility's a few clicks south of us.;dave;fbi5a_LXAA
???;21:00:18;17:54:42;0,0,0;;;;
???;21:00:19;17:54:43;0,0,0;;;;
???;21:00:19;17:54:43;0,0,0;;;;
???;21:00:20;17:54:44;0,0,0;;;;
???;21:00:20;17:54:44;0,0,0;;;;
???;21:00:21;17:54:45;0,0,0;;;;
???;21:00:21;17:54:45;0,0,0;;;;
???;21:00:22;17:54:46;0,0,0;;;;
???;21:00:22;17:54:46;0,0,0;;;;
???;21:00:23;17:54:47;0,0,0;;;;
???;21:00:23;17:54:47;0,0,0;;;;
???;21:00:24;17:54:48;0,0,0;;;;
???;21:00:24;17:54:48;0,0,0;;;;
???;21:00:25;17:54:49;0,0,0;;;;
???;21:00:25;17:54:49;0,0,0;;;;
???;21:00:26;17:54:50;0,0,0;;;;
???;21:00:26;17:54:51;0,0,0;;;;
???;21:00:27;17:54:51;0,0,0;;;;
???;21:00:27;17:54:52;0,0,0;;;;
???;21:00:28;17:54:52;0,0,0;;;;
???;21:00:28;17:54:53;0,0,0;;;;
???;21:00:29;17:54:53;0,0,0;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
