char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;11:30:59;15:51:34;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:00;15:51:34;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:00;15:51:35;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:01;15:51:35;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:01;15:51:36;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:02;15:51:36;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:02;15:51:37;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:03;15:51:37;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:03;15:51:38;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:04;15:51:38;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:04;15:51:39;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:05;15:51:39;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:05;15:51:40;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:06;15:51:40;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:06;15:51:41;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:07;15:51:41;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:07;15:51:42;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:08;15:51:42;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:08;15:51:43;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:09;15:51:43;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:09;15:51:44;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:10;15:51:44;-854.6137,152.1867,152.1867;;;;
Franklin;11:31:11;15:51:45;-854.6137,152.1867,152.1867;;;;
???;11:31:11;15:51:45;0,0,0;;;;
???;11:31:12;15:51:46;0,0,0;;;;
???;11:31:12;15:51:47;0,0,0;;;;
???;11:31:13;15:51:47;0,0,0;;;;
???;11:31:13;15:51:48;0,0,0;;;;
???;11:31:14;15:51:48;0,0,0;;;;
???;11:31:14;15:51:49;0,0,0;;;;
???;11:31:15;15:51:49;0,0,0;;;;
???;11:31:15;15:51:50;0,0,0;;;;
???;11:31:16;15:51:50;0,0,0;;;;
???;11:31:16;15:51:51;0,0,0;;;;
???;11:31:17;15:51:51;0,0,0;;;;
???;11:31:17;15:51:52;0,0,0;;;;
???;11:31:18;15:51:52;0,0,0;;;;
???;11:31:18;15:51:53;0,0,0;;;;
???;11:00:01;15:51:53;0,0,0;;;;
???;11:00:01;15:51:54;0,0,0;;;;
???;11:00:02;15:51:54;0,0,0;;;;
???;11:00:02;15:51:55;0,0,0;;;;
???;11:00:03;15:51:55;0,0,0;;;;
???;11:00:03;15:51:56;0,0,0;;;;
???;11:00:04;15:51:56;0,0,0;;;;
???;11:00:04;15:51:57;0,0,0;;;;
???;11:00:05;15:51:57;0,0,0;;;;
???;11:00:05;15:51:58;0,0,0;;;;
???;11:00:06;15:51:58;0,0,0;;;;
???;11:00:06;15:51:59;0,0,0;;;;
???;11:00:07;15:51:59;0,0,0;;;;
???;11:00:08;15:52:00;0,0,0;;;;
???;11:00:08;15:52:00;0,0,0;;;;
???;11:00:09;15:52:01;0,0,0;;;;
???;11:00:09;15:52:02;0,0,0;;;;
???;11:00:10;15:52:02;0,0,0;;;;
???;11:00:10;15:52:03;0,0,0;;;;
???;11:00:11;15:52:03;0,0,0;;;;
???;11:00:11;15:52:04;0,0,0;;;;
???;11:00:12;15:52:04;0,0,0;;;;
???;11:00:12;15:52:05;0,0,0;;;;
???;11:00:13;15:52:05;0,0,0;;;;
???;11:00:13;15:52:06;0,0,0;;;;
???;11:00:14;15:52:06;0,0,0;;;;
???;11:00:14;15:52:07;0,0,0;;;;
???;11:00:15;15:52:07;0,0,0;;;;
???;11:00:15;15:52:08;0,0,0;;;;
???;11:00:16;15:52:08;0,0,0;;;;
???;11:00:16;15:52:09;0,0,0;;;;
???;11:00:17;15:52:09;0,0,0;;;;
???;11:00:17;15:52:10;0,0,0;;;;
???;11:00:18;15:52:10;0,0,0;;;;
???;11:00:18;15:52:11;0,0,0;;;;
???;11:00:19;15:52:11;0,0,0;;;;
???;11:00:20;15:52:12;0,0,0;;;;
???;11:00:20;15:52:13;0,0,0;;;;
???;11:00:21;15:52:13;0,0,0;;;;
???;11:00:21;15:52:14;0,0,0;;;;
???;11:00:22;15:52:14;0,0,0;;;;
???;11:00:22;15:52:15;0,0,0;;;;
???;11:00:23;15:52:15;0,0,0;;;;
???;11:00:23;15:52:16;0,0,0;;;;
???;11:00:24;15:52:16;0,0,0;;;;
???;11:00:24;15:52:17;0,0,0;;;;
???;11:00:25;15:52:17;0,0,0;;;;
???;11:00:25;15:52:18;0,0,0;;;;
???;11:00:26;15:52:18;0,0,0;;;;
???;11:00:26;15:52:19;0,0,0;;;;
???;11:00:27;15:52:19;0,0,0;;;;
???;11:00:27;15:52:20;0,0,0;;;;
???;11:00:28;15:52:20;0,0,0;;;;
???;11:00:28;15:52:21;0,0,0;;;;
???;11:00:29;15:52:21;0,0,0;;;;
???;11:00:29;15:52:22;0,0,0;;;;
???;11:00:30;15:52:22;0,0,0;;;;
???;11:00:30;15:52:23;0,0,0;;;;
???;11:00:31;15:52:23;0,0,0;;;;
???;11:00:32;15:52:24;0,0,0;;;;
???;11:00:32;15:52:25;0,0,0;;;;
???;11:00:33;15:52:25;0,0,0;;;;
???;11:00:33;15:52:26;0,0,0;;;;
???;11:00:34;15:52:26;0,0,0;;;;
???;11:00:34;15:52:27;0,0,0;;;;
???;11:00:35;15:52:27;0,0,0;;;;
???;11:00:35;15:52:28;0,0,0;;;;
???;11:00:36;15:52:28;0,0,0;;;;
???;11:00:36;15:52:29;0,0,0;;;;
???;11:00:37;15:52:29;0,0,0;;;;
???;11:00:37;15:52:30;0,0,0;;;;
???;11:00:38;15:52:30;0,0,0;;;;
???;11:00:38;15:52:31;0,0,0;;;;
???;11:00:39;15:52:31;0,0,0;;;;
???;11:00:39;15:52:32;0,0,0;;;;
???;11:00:40;15:52:32;0,0,0;;;;
???;11:00:40;15:52:33;0,0,0;;;;
???;11:00:41;15:52:33;0,0,0;;;;
???;11:00:41;15:52:34;0,0,0;;;;
???;11:00:42;15:52:34;0,0,0;;;;
???;11:00:42;15:52:35;0,0,0;;;;
???;11:00:43;15:52:35;0,0,0;;;;
???;11:00:44;15:52:36;0,0,0;;;;
???;11:00:44;15:52:36;0,0,0;;;;
???;11:00:45;15:52:37;0,0,0;;;;
???;11:00:45;15:52:38;0,0,0;;;;
???;11:00:46;15:52:38;0,0,0;;;;
???;11:00:46;15:52:39;0,0,0;;;;
???;11:00:47;15:52:39;0,0,0;;;;
???;11:00:47;15:52:40;0,0,0;;;;
???;11:00:48;15:52:40;0,0,0;;;;
???;11:00:48;15:52:41;0,0,0;;;;
???;11:00:49;15:52:41;0,0,0;;;;
???;11:00:49;15:52:42;0,0,0;;;;
???;11:00:50;15:52:42;0,0,0;;;;
???;11:00:50;15:52:43;0,0,0;;;;
???;11:00:51;15:52:43;0,0,0;;;;
???;11:00:51;15:52:44;0,0,0;;;;
???;11:00:52;15:52:44;0,0,0;;;;
???;11:00:52;15:52:45;0,0,0;;;;
???;11:00:53;15:52:45;0,0,0;;;;
???;11:00:53;15:52:46;0,0,0;;;;
???;11:00:54;15:52:46;0,0,0;;;;
???;11:00:54;15:52:47;0,0,0;;;;
???;11:00:55;15:52:47;0,0,0;;;;
???;11:00:56;15:52:48;0,0,0;;;;
???;11:00:56;15:52:48;0,0,0;;;;
???;11:00:57;15:52:49;0,0,0;;;;
???;11:00:57;15:52:50;0,0,0;;;;
???;11:00:58;15:52:50;0,0,0;;;;
???;11:00:58;15:52:51;0,0,0;;;;
???;11:00:59;15:52:51;0,0,0;;;;
???;11:00:59;15:52:52;0,0,0;;;;
???;11:01:00;15:52:52;0,0,0;;;;
???;11:01:00;15:52:53;0,0,0;;;;
???;11:01:01;15:52:53;0,0,0;;;;
???;11:01:01;15:52:54;0,0,0;;;;
???;11:01:02;15:52:54;0,0,0;;;;
???;11:01:02;15:52:55;0,0,0;;;;
???;11:01:03;15:52:55;0,0,0;;;;
???;11:01:03;15:52:56;0,0,0;;;;
???;11:01:04;15:52:56;0,0,0;;;;
???;11:01:04;15:52:57;0,0,0;;;;
???;11:01:05;15:52:57;0,0,0;;;;
???;11:01:05;15:52:58;0,0,0;;;;
???;11:01:06;15:52:58;0,0,0;;;;
???;11:01:06;15:52:59;0,0,0;;;;
???;11:01:07;15:52:59;0,0,0;;;;
???;11:01:07;15:53:00;0,0,0;;;;
???;11:01:08;15:53:00;0,0,0;;;;
???;11:01:09;15:53:01;0,0,0;;;;
???;11:01:09;15:53:01;0,0,0;;;;
???;11:01:10;15:53:02;0,0,0;;;;
???;11:01:10;15:53:03;0,0,0;;;;
???;11:01:11;15:53:03;0,0,0;;;;
???;11:01:11;15:53:04;0,0,0;;;;
???;11:01:12;15:53:04;0,0,0;;;;
???;11:01:12;15:53:05;0,0,0;;;;
???;11:01:13;15:53:05;0,0,0;;;;
???;11:01:13;15:53:06;0,0,0;;;;
???;11:01:14;15:53:06;0,0,0;;;;
???;11:01:14;15:53:07;0,0,0;;;;
???;11:01:15;15:53:07;0,0,0;;;;
???;11:01:15;15:53:08;0,0,0;;;;
???;11:01:16;15:53:08;0,0,0;;;;
???;11:01:16;15:53:09;0,0,0;;;;
???;11:01:17;15:53:09;0,0,0;;;;
???;11:01:17;15:53:10;0,0,0;;;;
???;11:01:18;15:53:10;0,0,0;;;;
???;11:01:18;15:53:11;0,0,0;;;;
???;11:01:19;15:53:11;0,0,0;;;;
???;11:01:19;15:53:12;0,0,0;;;;
???;11:01:20;15:53:12;0,0,0;;;;
???;11:01:21;15:53:13;0,0,0;;;;
???;11:01:21;15:53:13;0,0,0;;;;
???;11:01:22;15:53:14;0,0,0;;;;
???;11:01:22;15:53:15;0,0,0;;;;
???;11:01:23;15:53:15;0,0,0;;;;
???;11:01:23;15:53:16;0,0,0;;;;
???;11:01:24;15:53:16;0,0,0;;;;
???;11:01:24;15:53:17;0,0,0;;;;
???;11:01:25;15:53:17;0,0,0;;;;
???;11:01:25;15:53:18;0,0,0;;;;
???;11:01:26;15:53:18;0,0,0;;;;
???;11:01:26;15:53:19;0,0,0;;;;
???;11:01:27;15:53:19;0,0,0;;;;
???;11:01:27;15:53:20;0,0,0;;;;
???;11:01:28;15:53:20;0,0,0;;;;
???;11:01:28;15:53:21;0,0,0;;;;
???;11:01:29;15:53:21;0,0,0;;;;
???;11:01:29;15:53:22;0,0,0;;;;
???;11:01:30;15:53:22;0,0,0;;;;
???;11:01:30;15:53:23;0,0,0;;;;
???;11:01:31;15:53:23;0,0,0;;;;
???;11:01:31;15:53:24;0,0,0;;;;
???;11:01:32;15:53:24;0,0,0;;;;
???;11:01:32;15:53:25;0,0,0;;;;
???;11:01:33;15:53:25;0,0,0;;;;
???;11:01:34;15:53:26;0,0,0;;;;
???;11:01:34;15:53:26;0,0,0;;;;
???;11:01:35;15:53:27;0,0,0;;;;
???;11:01:35;15:53:28;0,0,0;;;;
???;11:01:36;15:53:28;0,0,0;;;;
???;11:01:36;15:53:29;0,0,0;;;;
???;11:01:37;15:53:29;0,0,0;;;;
???;11:01:37;15:53:30;0,0,0;;;;
???;11:01:38;15:53:30;0,0,0;;;;
???;11:01:38;15:53:31;0,0,0;;;;
???;11:01:39;15:53:31;0,0,0;;;;
???;11:01:39;15:53:32;0,0,0;;;;
???;11:01:40;15:53:32;0,0,0;;;;
???;11:01:40;15:53:33;0,0,0;;;;
???;11:01:41;15:53:33;0,0,0;;;;
???;11:01:41;15:53:34;0,0,0;;;;
???;11:01:42;15:53:34;0,0,0;;;;
???;11:01:42;15:53:35;0,0,0;;;;
???;11:01:43;15:53:35;0,0,0;;;;
???;11:01:43;15:53:36;0,0,0;;;;
???;11:01:44;15:53:36;0,0,0;;;;
???;11:01:44;15:53:37;0,0,0;;;;
???;11:01:45;15:53:37;0,0,0;;;;
???;11:01:45;15:53:38;0,0,0;;;;
???;11:01:46;15:53:38;0,0,0;;;;
???;11:01:47;15:53:39;0,0,0;;;;
???;11:01:47;15:53:39;0,0,0;;;;
???;11:01:48;15:53:40;0,0,0;;;;
???;11:01:48;15:53:41;0,0,0;;;;
???;11:01:49;15:53:41;0,0,0;;;;
???;11:01:49;15:53:42;0,0,0;;;;
???;11:01:50;15:53:42;0,0,0;;;;
???;11:01:50;15:53:43;0,0,0;;;;
???;11:01:51;15:53:43;0,0,0;;;;
???;11:01:51;15:53:44;0,0,0;;;;
???;11:01:52;15:53:44;0,0,0;;;;
???;11:01:52;15:53:45;0,0,0;;;;
???;11:01:53;15:53:45;0,0,0;;;;
???;11:01:53;15:53:46;0,0,0;;;;
???;11:01:54;15:53:46;0,0,0;;;;
???;11:01:54;15:53:47;0,0,0;;;;
???;11:01:55;15:53:47;0,0,0;;;;
???;11:01:55;15:53:48;0,0,0;;;;
???;11:01:56;15:53:48;0,0,0;;;;
???;11:01:56;15:53:49;0,0,0;;;;
???;11:01:57;15:53:49;0,0,0;;;;
???;11:01:57;15:53:50;0,0,0;;;;
???;11:01:58;15:53:50;0,0,0;;;;
???;11:01:59;15:53:51;0,0,0;;;;
???;11:01:59;15:53:51;0,0,0;;;;
???;11:02:00;15:53:52;0,0,0;;;;
???;11:02:00;15:53:53;0,0,0;;;;
???;11:02:01;15:53:53;0,0,0;;;;
???;11:02:01;15:53:54;0,0,0;;;;
???;11:02:02;15:53:54;0,0,0;;;;
???;11:02:02;15:53:55;0,0,0;;;;
???;11:02:03;15:53:55;0,0,0;;;;
???;11:02:03;15:53:56;0,0,0;;;;
???;11:02:04;15:53:56;0,0,0;;;;
???;11:02:04;15:53:57;0,0,0;;;;
???;11:02:05;15:53:57;0,0,0;;;;
???;11:02:05;15:53:58;0,0,0;;;;
???;11:02:06;15:53:58;0,0,0;;;;
???;11:02:06;15:53:59;0,0,0;;;;
???;11:02:07;15:53:59;0,0,0;;;;
???;11:02:07;15:54:00;0,0,0;;;;
???;11:02:08;15:54:00;0,0,0;;;;
???;11:02:08;15:54:01;0,0,0;;;;
???;11:02:09;15:54:01;0,0,0;;;;
???;11:02:09;15:54:02;0,0,0;;;;
???;11:02:10;15:54:02;0,0,0;;;;
???;11:02:10;15:54:03;0,0,0;;;;
???;11:02:11;15:54:03;0,0,0;;;;
???;11:02:12;15:54:04;0,0,0;;;;
???;11:02:12;15:54:04;0,0,0;;;;
???;11:02:13;15:54:05;0,0,0;;;;
???;11:02:13;15:54:06;0,0,0;;;;
???;11:02:14;15:54:06;0,0,0;;;;
???;11:02:14;15:54:07;0,0,0;;;;
???;11:02:15;15:54:07;0,0,0;;;;
???;11:02:15;15:54:08;0,0,0;;;;
???;11:02:16;15:54:08;0,0,0;;;;
???;11:02:16;15:54:09;0,0,0;;;;
???;11:02:17;15:54:09;0,0,0;;;;
???;11:02:17;15:54:10;0,0,0;;;;
???;11:02:18;15:54:10;0,0,0;;;;
???;11:02:18;15:54:11;0,0,0;;;;
???;11:02:19;15:54:11;0,0,0;;;;
???;11:02:19;15:54:12;0,0,0;;;;
???;11:02:20;15:54:12;0,0,0;;;;
???;11:02:20;15:54:13;0,0,0;;;;
???;11:02:21;15:54:13;0,0,0;;;;
???;11:02:21;15:54:14;0,0,0;;;;
???;11:02:22;15:54:14;0,0,0;;;;
???;11:02:22;15:54:15;0,0,0;;;;
???;11:02:23;15:54:15;0,0,0;;;;
???;11:02:23;15:54:16;0,0,0;;;;
???;11:02:24;15:54:16;0,0,0;;;;
???;11:02:25;15:54:17;0,0,0;;;;
???;11:02:25;15:54:17;0,0,0;;;;
???;11:02:26;15:54:18;0,0,0;;;;
???;11:02:26;15:54:19;0,0,0;;;;
???;11:02:27;15:54:19;0,0,0;;;;
???;11:02:27;15:54:20;0,0,0;;;;
???;11:02:28;15:54:20;0,0,0;;;;
???;11:02:28;15:54:21;0,0,0;;;;
???;11:02:29;15:54:21;0,0,0;;;;
???;11:02:29;15:54:22;0,0,0;;;;
???;11:02:30;15:54:22;0,0,0;;;;
???;11:02:30;15:54:23;0,0,0;;;;
???;11:02:31;15:54:23;0,0,0;;;;
???;11:02:31;15:54:24;0,0,0;;;;
???;11:02:32;15:54:24;0,0,0;;;;
???;11:02:32;15:54:25;0,0,0;;;;
???;11:02:33;15:54:25;0,0,0;;;;
???;11:02:33;15:54:26;0,0,0;;;;
???;11:02:34;15:54:26;0,0,0;;;;
???;11:02:34;15:54:27;0,0,0;;;;
???;11:02:35;15:54:27;0,0,0;;;;
???;11:02:35;15:54:28;0,0,0;;;;
???;11:02:36;15:54:28;0,0,0;;;;
???;11:02:36;15:54:29;0,0,0;;;;
???;11:02:37;15:54:29;0,0,0;;;;
???;11:02:38;15:54:30;0,0,0;;;;
???;11:02:38;15:54:30;0,0,0;;;;
???;11:02:39;15:54:31;0,0,0;;;;
???;11:02:39;15:54:32;0,0,0;;;;
???;11:02:40;15:54:32;0,0,0;;;;
???;11:02:40;15:54:33;0,0,0;;;;
???;11:02:41;15:54:33;0,0,0;;;;
???;11:02:41;15:54:34;0,0,0;;;;
???;11:02:42;15:54:34;0,0,0;;;;
???;11:02:42;15:54:35;0,0,0;;;;
???;11:02:43;15:54:35;0,0,0;;;;
???;11:02:43;15:54:36;0,0,0;;;;
???;11:02:44;15:54:36;0,0,0;;;;
???;11:02:44;15:54:37;0,0,0;;;;
???;11:02:45;15:54:37;0,0,0;;;;
???;11:02:45;15:54:38;0,0,0;;;;
???;11:02:46;15:54:38;0,0,0;;;;
???;11:02:46;15:54:39;0,0,0;;;;
???;11:02:47;15:54:39;0,0,0;;;;
???;11:02:47;15:54:40;0,0,0;;;;
???;11:02:48;15:54:40;0,0,0;;;;
???;11:02:48;15:54:41;0,0,0;;;;
???;11:02:49;15:54:41;0,0,0;;;;
???;11:02:49;15:54:42;0,0,0;;;;
???;11:02:50;15:54:42;0,0,0;;;;
???;11:02:51;15:54:43;0,0,0;;;;
???;11:02:51;15:54:43;0,0,0;;;;
???;11:02:52;15:54:44;0,0,0;;;;
???;11:02:52;15:54:45;0,0,0;;;;
???;11:02:53;15:54:45;0,0,0;;;;
???;11:02:53;15:54:46;0,0,0;;;;
???;11:02:54;15:54:46;0,0,0;;;;
???;11:02:54;15:54:47;0,0,0;;;;
???;11:02:55;15:54:47;0,0,0;;;;
???;11:02:55;15:54:48;0,0,0;;;;
???;11:02:56;15:54:48;0,0,0;;;;
???;11:02:56;15:54:49;0,0,0;;;;
???;11:02:57;15:54:49;0,0,0;;;;
???;11:02:57;15:54:50;0,0,0;;;;
???;11:02:58;15:54:50;0,0,0;;;;
???;11:02:58;15:54:51;0,0,0;;;;
???;11:02:59;15:54:51;0,0,0;;;;
???;11:02:59;15:54:52;0,0,0;;;;
???;11:03:00;15:54:52;0,0,0;;;;
???;11:03:00;15:54:53;0,0,0;;;;
???;11:03:01;15:54:53;0,0,0;;;;
???;11:03:01;15:54:54;0,0,0;;;;
???;11:03:02;15:54:54;0,0,0;;;;
???;11:03:02;15:54:55;0,0,0;;;;
???;11:03:03;15:54:55;0,0,0;;;;
???;11:03:04;15:54:56;0,0,0;;;;
???;11:03:04;15:54:56;0,0,0;;;;
???;11:03:05;15:54:57;0,0,0;;;;
???;11:03:05;15:54:58;0,0,0;;;;
???;11:03:06;15:54:58;0,0,0;;;;
???;11:03:06;15:54:59;0,0,0;;;;
???;11:03:07;15:54:59;0,0,0;;;;
???;11:03:07;15:55:00;0,0,0;;;;
???;11:03:08;15:55:00;0,0,0;;;;
???;11:03:08;15:55:01;0,0,0;;;;
???;11:03:09;15:55:01;0,0,0;;;;
???;11:03:09;15:55:02;0,0,0;;;;
???;11:03:10;15:55:02;0,0,0;;;;
???;11:03:10;15:55:03;0,0,0;;;;
???;11:03:11;15:55:03;0,0,0;;;;
???;11:03:11;15:55:04;0,0,0;;;;
???;11:03:12;15:55:04;0,0,0;;;;
???;11:03:12;15:55:05;0,0,0;;;;
???;11:03:13;15:55:05;0,0,0;;;;
???;11:03:13;15:55:06;0,0,0;;;;
???;11:03:14;15:55:06;0,0,0;;;;
???;11:03:14;15:55:07;0,0,0;;;;
???;11:03:15;15:55:07;0,0,0;;;;
???;11:03:16;15:55:08;0,0,0;;;;
???;11:03:16;15:55:08;0,0,0;;;;
???;11:03:17;15:55:09;0,0,0;;;;
???;11:03:17;15:55:10;0,0,0;;;;
???;11:03:18;15:55:10;0,0,0;;;;
???;11:03:18;15:55:11;0,0,0;;;;
???;11:03:19;15:55:11;0,0,0;;;;
???;11:03:19;15:55:12;0,0,0;;;;
???;11:03:20;15:55:12;0,0,0;;;;
???;11:03:20;15:55:13;0,0,0;;;;
???;11:03:21;15:55:13;0,0,0;;;;
???;11:03:21;15:55:14;0,0,0;;;;
???;11:03:22;15:55:14;0,0,0;;;;
???;11:03:22;15:55:15;0,0,0;;;;
???;11:03:23;15:55:15;0,0,0;;;;
???;11:03:23;15:55:16;0,0,0;;;;
???;11:03:24;15:55:16;0,0,0;;;;
???;11:03:24;15:55:17;0,0,0;;;;
???;11:03:25;15:55:17;0,0,0;;;;
???;11:03:25;15:55:18;0,0,0;;;;
???;11:03:26;15:55:18;0,0,0;;;;
???;11:03:26;15:55:19;0,0,0;;;;
???;11:03:27;15:55:19;0,0,0;;;;
???;11:03:28;15:55:20;0,0,0;;;;
???;11:03:28;15:55:20;0,0,0;;;;
???;11:03:29;15:55:21;0,0,0;;;;
???;11:03:29;15:55:22;0,0,0;;;;
???;11:03:30;15:55:22;0,0,0;;;;
???;11:03:30;15:55:23;0,0,0;;;;
???;11:03:31;15:55:23;0,0,0;;;;
???;11:03:31;15:55:24;0,0,0;;;;
???;11:03:32;15:55:24;0,0,0;;;;
???;11:03:32;15:55:25;0,0,0;;;;
???;11:03:33;15:55:25;0,0,0;;;;
???;11:03:33;15:55:26;0,0,0;;;;
???;11:03:34;15:55:26;0,0,0;;;;
???;11:03:34;15:55:27;0,0,0;;;;
???;11:03:35;15:55:27;0,0,0;;;;
???;11:03:35;15:55:28;0,0,0;;;;
???;11:03:36;15:55:28;0,0,0;;;;
???;11:03:36;15:55:29;0,0,0;;;;
???;11:03:37;15:55:29;0,0,0;;;;
???;11:03:37;15:55:30;0,0,0;;;;
???;11:03:38;15:55:30;0,0,0;;;;
???;11:03:38;15:55:31;0,0,0;;;;
???;11:03:39;15:55:31;0,0,0;;;;
???;11:03:39;15:55:32;0,0,0;;;;
???;11:03:40;15:55:32;0,0,0;;;;
???;11:03:41;15:55:33;0,0,0;;;;
???;11:03:41;15:55:33;0,0,0;;;;
???;11:03:42;15:55:34;0,0,0;;;;
???;11:03:42;15:55:34;0,0,0;;;;
???;11:03:43;15:55:35;0,0,0;;;;
???;11:03:43;15:55:36;0,0,0;;;;
???;11:03:44;15:55:36;0,0,0;;;;
???;11:03:44;15:55:37;0,0,0;;;;
???;11:03:45;15:55:37;0,0,0;;;;
???;11:03:45;15:55:38;0,0,0;;;;
???;11:03:46;15:55:38;0,0,0;;;;
???;11:03:46;15:55:39;0,0,0;;;;
???;11:03:47;15:55:39;0,0,0;;;;
???;11:03:47;15:55:40;0,0,0;;;;
???;11:03:48;15:55:40;0,0,0;;;;
???;11:03:48;15:55:41;0,0,0;;;;
???;11:03:49;15:55:41;0,0,0;;;;
???;11:03:49;15:55:42;0,0,0;;;;
???;11:03:50;15:55:42;0,0,0;;;;
???;11:03:50;15:55:43;0,0,0;;;;
???;11:03:51;15:55:43;0,0,0;;;;
???;11:03:51;15:55:44;0,0,0;;;;
???;11:03:52;15:55:44;0,0,0;;;;
???;11:03:52;15:55:45;0,0,0;;;;
???;11:03:53;15:55:45;0,0,0;;;;
???;11:03:54;15:55:46;0,0,0;;;;
???;11:03:54;15:55:46;0,0,0;;;;
???;11:03:55;15:55:47;0,0,0;;;;
???;11:03:55;15:55:48;0,0,0;;;;
???;11:03:56;15:55:48;0,0,0;;;;
???;11:03:56;15:55:49;0,0,0;;;;
???;11:03:57;15:55:49;0,0,0;;;;
???;11:03:57;15:55:50;0,0,0;;;;
???;11:03:58;15:55:50;0,0,0;;;;
???;11:03:58;15:55:51;0,0,0;;;;
???;11:03:59;15:55:51;0,0,0;;;;
???;11:03:59;15:55:52;0,0,0;;;;
???;11:04:00;15:55:52;0,0,0;;;;
???;11:04:00;15:55:53;0,0,0;;;;
???;11:04:01;15:55:53;0,0,0;;;;
???;11:04:01;15:55:54;0,0,0;;;;
???;11:04:02;15:55:54;0,0,0;;;;
???;11:04:02;15:55:55;0,0,0;;;;
???;11:04:03;15:55:55;0,0,0;;;;
???;11:04:03;15:55:56;0,0,0;;;;
???;11:04:04;15:55:56;0,0,0;;;;
???;11:04:04;15:55:57;0,0,0;;;;
???;11:04:05;15:55:57;0,0,0;;;;
???;11:04:05;15:55:58;0,0,0;;;;
???;11:04:06;15:55:58;0,0,0;;;;
???;11:04:07;15:55:59;0,0,0;;;;
???;11:04:07;15:55:59;0,0,0;;;;
???;11:04:08;15:56:00;0,0,0;;;;
???;11:04:08;15:56:01;0,0,0;;;;
???;11:04:09;15:56:01;0,0,0;;;;
???;11:04:09;15:56:02;0,0,0;;;;
???;11:04:10;15:56:02;0,0,0;;;;
???;11:04:10;15:56:03;0,0,0;;;;
???;11:04:11;15:56:03;0,0,0;;;;
???;11:04:11;15:56:04;0,0,0;;;;
???;11:04:12;15:56:04;0,0,0;;;;
???;11:04:12;15:56:05;0,0,0;;;;
???;11:04:13;15:56:05;0,0,0;;;;
???;11:04:13;15:56:06;0,0,0;;;;
???;11:04:14;15:56:06;0,0,0;;;;
???;11:04:14;15:56:07;0,0,0;;;;
???;11:04:15;15:56:07;0,0,0;;;;
???;11:04:15;15:56:08;0,0,0;;;;
???;11:04:16;15:56:08;0,0,0;;;;
???;11:04:16;15:56:09;0,0,0;;;;
???;11:04:17;15:56:09;0,0,0;;;;
???;11:04:17;15:56:10;0,0,0;;;;
???;11:04:18;15:56:10;0,0,0;;;;
???;11:04:18;15:56:11;0,0,0;;;;
???;11:04:19;15:56:11;0,0,0;;;;
???;11:04:20;15:56:12;0,0,0;;;;
???;11:04:20;15:56:12;0,0,0;;;;
???;11:04:21;15:56:13;0,0,0;;;;
???;11:04:21;15:56:14;0,0,0;;;;
???;11:04:22;15:56:14;0,0,0;;;;
???;11:04:22;15:56:15;0,0,0;;;;
???;11:04:23;15:56:15;0,0,0;;;;
???;11:04:23;15:56:16;0,0,0;;;;
???;11:04:24;15:56:16;0,0,0;;;;
???;11:04:24;15:56:17;0,0,0;;;;
???;11:04:25;15:56:17;0,0,0;;;;
???;11:04:25;15:56:18;0,0,0;;;;
???;11:04:26;15:56:18;0,0,0;;;;
???;11:04:26;15:56:19;0,0,0;;;;
???;11:04:27;15:56:19;0,0,0;;;;
???;11:04:27;15:56:20;0,0,0;;;;
???;11:04:28;15:56:20;0,0,0;;;;
???;11:04:28;15:56:21;0,0,0;;;;
???;11:04:29;15:56:21;0,0,0;;;;
???;11:04:29;15:56:22;0,0,0;;;;
???;11:04:30;15:56:22;0,0,0;;;;
???;11:04:30;15:56:23;0,0,0;;;;
???;11:04:31;15:56:23;0,0,0;;;;
???;11:04:31;15:56:24;0,0,0;;;;
???;11:04:32;15:56:24;0,0,0;;;;
???;11:04:33;15:56:25;0,0,0;;;;
???;11:04:33;15:56:25;0,0,0;;;;
???;11:04:34;15:56:26;0,0,0;;;;
???;11:04:34;15:56:27;0,0,0;;;;
???;11:04:35;15:56:27;0,0,0;;;;
???;11:04:35;15:56:28;0,0,0;;;;
???;11:04:36;15:56:28;0,0,0;;;;
???;11:04:36;15:56:29;0,0,0;;;;
???;11:04:37;15:56:29;0,0,0;;;;
