char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;07:06:33;14:20:50;88.12192,6599.036,6599.036;True,Vans,BURRITO,0,02191849,1;;;
Michael;07:06:33;14:20:51;88.12489,6599.045,6599.045;True,Vans,BURRITO,0,01301751,1;;;
Michael;07:06:34;14:20:51;88.12595,6599.045,6599.045;True,Vans,BURRITO,0,01326834,1;;;
Michael;07:06:34;14:20:52;88.12807,6599.048,6599.048;True,Vans,BURRITO,0,01866733,1;;;
Michael;07:06:35;14:20:52;88.13078,6599.049,6599.049;True,Vans,BURRITO,0,01599992,1;;;
Michael;07:06:35;14:20:53;88.13104,6599.05,6599.05;True,Vans,BURRITO,0,01711393,1;;;
Michael;07:06:36;14:20:53;88.12403,6599.043,6599.043;True,Vans,BURRITO,0,02632065,0;;;
Michael;07:06:36;14:20:54;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:37;14:20:54;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:37;14:20:55;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:38;14:20:56;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:38;14:20:56;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:39;14:20:57;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:39;14:20:57;88.11982,6599.04,6599.04;True,Vans,BURRITO,0,0;;;
Michael;07:06:40;14:20:58;87.93268,6599.227,6599.227;True,Vans,BURRITO,1,337542,1;;;
Michael;07:06:40;14:20:58;86.97591,6600.193,6600.193;True,Vans,BURRITO,4,058773,1;;;
Michael;07:06:41;14:20:59;84.88185,6602.285,6602.285;True,Vans,BURRITO,7,132627,1;;;
Michael;07:06:42;14:20:59;81.74194,6605.402,6605.402;True,Vans,BURRITO,9,564256,1;;;
Michael;07:06:42;14:21:00;77.96033,6609.183,6609.183;True,Vans,BURRITO,9,917048,0;;;
Michael;07:06:43;14:21:00;74.26287,6612.91,6612.91;True,Vans,BURRITO,10,46499,1;;;
Michael;07:06:43;14:21:01;70.20156,6617.039,6617.039;True,Vans,BURRITO,11,74634,1;;;
Michael;07:06:44;14:21:01;65.66452,6621.712,6621.712;True,Vans,BURRITO,13,02274,1;;;
Michael;07:06:44;14:21:02;60.69775,6626.739,6626.739;True,Vans,BURRITO,14,20919,1;;;
Michael;07:06:45;14:21:02;55.0057,6631.917,6631.917;True,Vans,BURRITO,15,37575,1;;;
Michael;07:06:45;14:21:03;49.19896,6637.851,6637.851;True,Vans,BURRITO,16,20339,0;;;
Michael;07:06:46;14:21:03;42.90173,6642.635,6642.635;True,Vans,BURRITO,14,5533,0;;;
Michael;07:06:46;14:21:04;36.71982,6645.95,6645.95;True,Vans,BURRITO,12,69613,0;;;
Michael;07:06:47;14:21:04;30.84155,6647.703,6647.703;True,Vans,BURRITO,11,49825,1;;;
Michael;07:06:47;14:21:05;24.65552,6648.338,6648.338;True,Vans,BURRITO,12,00817,0;;;
Michael;07:06:48;14:21:05;18.82709,6648.021,6648.021;True,Vans,BURRITO,10,51792,0;;;
Michael;07:06:48;14:21:06;13.81223,6647.238,6647.238;True,Vans,BURRITO,8,864626,0;;;
Michael;07:06:49;14:21:06;11.75497,6646.716,6646.716;True,Vans,BURRITO,2,611009,0;;;
Michael;07:06:49;14:21:07;10.84647,6646.499,6646.499;True,Vans,BURRITO,1,01604,0;;;
Michael;07:06:50;14:21:07;10.86839,6646.398,6646.398;True,Vans,BURRITO,0,04506417,0;Alright, you know where you gotta be?;MICHAEL;RBH2A_KQAA
Michael;07:06:50;14:21:08;10.86585,6646.398,6646.398;True,Vans,BURRITO,0,0;;;
Michael;07:06:51;14:21:09;10.86585,6646.398,6646.398;True,Vans,BURRITO,0,0;;;
Michael;07:06:51;14:21:09;10.86657,6646.399,6646.399;True,Vans,BURRITO,0,009601117,0;;;
Michael;07:06:52;14:21:10;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;I got it down.;FRANKLIN;RBH2A_KQAB
Michael;07:06:52;14:21:10;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;;;
Michael;07:06:53;14:21:11;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;I'll bring a dye pack just for you!;TREVOR;RBH2A_KQAC
Michael;07:06:53;14:21:11;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;;;
Michael;07:06:54;14:21:12;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;;;
Michael;07:06:55;14:21:12;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;;;
Michael;07:06:55;14:21:13;10.86627,6646.399,6646.399;True,Vans,BURRITO,0,0;;;
Michael;07:06:56;14:21:13;10.67332,6646.354,6646.354;True,Vans,BURRITO,1,164515,1;;;
Michael;07:06:56;14:21:14;9.554778,6645.899,6645.899;True,Vans,BURRITO,3,622546,1;;;
Michael;07:06:57;14:21:14;6.932754,6644.897,6644.897;True,Vans,BURRITO,6,896156,1;;;
Michael;07:06:57;14:21:15;2.875416,6643.508,6643.508;True,Vans,BURRITO,9,488626,1;;;
Michael;07:06:58;14:21:15;-2.04537,6641.544,6641.544;True,Vans,BURRITO,9,91681,0;;;
Michael;07:06:58;14:21:16;-6.747005,6639.315,6639.315;True,Vans,BURRITO,10,51895,1;;;
Michael;07:06:59;14:21:16;-11.8437,6636.513,6636.513;True,Vans,BURRITO,11,99892,1;;;
Michael;07:06:59;14:21:17;-17.4856,6633.03,6633.03;True,Vans,BURRITO,13,35487,1;;;
Michael;07:07:00;14:21:17;-23.55388,6628.813,6628.813;True,Vans,BURRITO,14,81796,1;;;
Michael;07:07:00;14:21:18;-30.39226,6624.427,6624.427;True,Vans,BURRITO,16,27732,1;;;
Michael;07:07:01;14:21:18;-37.62973,6619.129,6619.129;True,Vans,BURRITO,17,70175,1;;;
Michael;07:07:01;14:21:19;-45.40319,6613.45,6613.45;True,Vans,BURRITO,19,0293,1;;;
Michael;07:07:02;14:21:19;-53.40867,6607.231,6607.231;True,Vans,BURRITO,20,19183,1;;;
Michael;07:07:02;14:21:20;-61.93514,6600.453,6600.453;True,Vans,BURRITO,21,17977,1;;;
Michael;07:07:03;14:21:21;-70.75694,6593.364,6593.364;True,Vans,BURRITO,21,63426,0;;;
Michael;07:07:03;14:21:21;-78.96059,6586.4,6586.4;True,Vans,BURRITO,20,71594,1;;;
Michael;07:07:04;14:21:22;-87.77167,6579.657,6579.657;True,Vans,BURRITO,21,48737,1;We ready for this?;MICHAEL;RBH2A_KIAA
Michael;07:07:04;14:21:22;-96.45675,6572.428,6572.428;True,Vans,BURRITO,22,22645,1;;;
Michael;07:07:05;14:21:23;-104.9426,6564.262,6564.262;True,Vans,BURRITO,22,96378,1;I could use a restroom break.;TREVOR;RBH2A_KIAB
Michael;07:07:05;14:21:23;-113.8842,6555.964,6555.964;True,Vans,BURRITO,23,75837,1;;;
Michael;07:07:06;14:21:24;-122.9435,6547.196,6547.196;True,Vans,BURRITO,24,51149,1;;;
Michael;07:07:07;14:21:24;-132.1276,6538.145,6538.145;True,Vans,BURRITO,25,24716,1;;;
Michael;07:07:07;14:21:25;-141.1985,6528.487,6528.487;True,Vans,BURRITO,25,99966,1;And risk getting ID'd. You're an idiot.;MICHAEL;RBH2A_KIAC
Michael;07:07:08;14:21:25;-150.0441,6518.191,6518.191;True,Vans,BURRITO,26,55462,1;;;
Michael;07:07:08;14:21:26;-158.339,6507.446,6507.446;True,Vans,BURRITO,25,2121,0;;;
Michael;07:07:09;14:21:26;-166.3544,6497.609,6497.609;True,Vans,BURRITO,23,33325,0;;;
Michael;07:07:09;14:21:27;-173.4617,6488.272,6488.272;True,Vans,BURRITO,21,46792,0;;;
Michael;07:07:10;14:21:27;-179.0585,6479.658,6479.658;True,Vans,BURRITO,16,58398,0;I gotta go. It's a number two.;TREVOR;RBH2A_KIAD
Michael;07:07:10;14:21:28;-182.1561,6474.118,6474.118;True,Vans,BURRITO,8,005415,0;;;
Michael;07:07:11;14:21:28;-182.8244,6472.213,6472.213;True,Vans,BURRITO,0,3891702,-1;;;
Michael;07:07:11;14:21:29;-182.6927,6472.366,6472.366;True,Vans,BURRITO,1,179932,-1;;;
Michael;07:07:12;14:21:29;-182.1301,6473.33,6473.33;True,Vans,BURRITO,3,168922,-1;;;
Michael;07:07:12;14:21:30;-181.3773,6475.495,6475.495;True,Vans,BURRITO,5,123237,0;Yeah, well pinch it off.;MICHAEL;RBH2A_KIAE
Michael;07:07:13;14:21:30;-181.4812,6476.722,6476.722;True,Vans,BURRITO,0,5077302,1;;;
Michael;07:07:13;14:21:31;-181.494,6476.467,6476.467;True,Vans,BURRITO,1,17404,1;;;
Michael;07:07:14;14:21:31;-180.9483,6475.414,6475.414;True,Vans,BURRITO,3,456261,1;;;
Michael;07:07:14;14:21:32;-179.3409,6473.517,6473.517;True,Vans,BURRITO,6,096342,1;I'll go in the bank. I got a baggie.;TREVOR;RBH2A_KIAF
Michael;07:07:15;14:21:32;-176.099,6471.743,6471.743;True,Vans,BURRITO,8,174972,1;;;
Michael;07:07:15;14:21:33;-171.3691,6470.259,6470.259;True,Vans,BURRITO,10,64829,0;;;
Michael;07:07:16;14:21:34;-166.5997,6468.368,6468.368;True,Vans,BURRITO,9,606159,1;;;
Michael;07:07:16;14:21:34;-162.5328,6465.854,6465.854;True,Vans,BURRITO,8,267155,0;Double bag it.;MICHAEL;RBH2A_KIAG
Michael;07:07:17;14:21:35;-158.7171,6463.146,6463.146;True,Vans,BURRITO,9,908097,1;;;
Michael;07:07:17;14:21:35;-154.003,6460.614,6460.614;True,Vans,BURRITO,9,604768,0;;;
Michael;07:07:18;14:21:36;-149.6442,6459.924,6459.924;True,Vans,BURRITO,7,523912,0;;;
Michael;07:07:19;14:21:36;-145.7025,6460.096,6460.096;True,Vans,BURRITO,8,609895,1;;;
Michael;07:07:19;14:21:37;-140.6903,6460.808,6460.808;True,Vans,BURRITO,10,39616,0;;;
Michael;07:07:20;14:21:37;-135.9425,6462.395,6462.395;True,Vans,BURRITO,8,90596,0;;;
Michael;07:07:20;14:21:38;-132.0095,6463.915,6463.915;True,Vans,BURRITO,7,368281,0;;;
Michael;07:07:21;14:21:38;-129.9773,6464.812,6464.812;True,Vans,BURRITO,2,457057,0;;;
Michael;07:07:21;14:21:39;-129.2912,6465.147,6465.147;True,Vans,BURRITO,0,1582462,0;Alright, we all good? Let's hit 'em!;MICHAEL;RBH2A_NVAA
Michael;07:07:22;14:21:39;-129.3202,6465.191,6465.191;True,Vans,BURRITO,0,05071319,0;;;
Michael;07:07:22;14:21:40;-129.3297,6465.202,6465.202;True,Vans,BURRITO,0,02458297,0;;;
Michael;07:07:23;14:21:40;-129.3241,6465.204,6465.204;True,Vans,BURRITO,0,04107074,0;;;
Michael;07:07:23;14:21:41;-129.2597,6465.182,6465.182;True,Vans,BURRITO,0,04385024,0;;;
Michael;07:07:24;14:21:41;-129.2668,6465.197,6465.197;True,Vans,BURRITO,0,04457537,0;;;
Michael;07:07:24;14:21:42;-129.2642,6465.194,6465.194;True,Vans,BURRITO,0,0;;;
Michael;07:07:25;14:21:42;-129.2644,6465.194,6465.194;True,Vans,BURRITO,0,01458529,0;;;
Michael;07:07:25;14:21:43;-129.3531,6466.995,6466.995;;;;
Michael;07:07:26;14:21:43;-129.2682,6467.008,6467.008;;;;
Michael;07:07:26;14:21:44;-129.075,6467.163,6467.163;;;;
Michael;07:07:27;14:21:44;-129.559,6467.814,6467.814;;;;
Michael;07:07:27;14:21:45;-129.5126,6469.596,6469.596;;;;
Michael;07:07:28;14:21:46;-129.3812,6469.738,6469.738;;;;
Michael;07:07:28;14:21:46;-129.2523,6469.84,6469.84;;;;
Michael;07:07:29;14:21:47;-129.095,6469.912,6469.912;;;;
Michael;07:07:29;14:21:47;-127.8265,6469.743,6469.743;;;;
Michael;07:07:30;14:21:48;-126.7138,6468.525,6468.525;;;;
Michael;07:07:30;14:21:48;-125.124,6466.777,6466.777;;;;
Michael;07:07:31;14:21:49;-123.6159,6465.192,6465.192;;;;
Michael;07:07:32;14:21:49;-122.4967,6464.044,6464.044;;;;
Michael;07:07:32;14:21:50;-121.9499,6463.489,6463.489;;;;
Michael;07:07:33;14:21:50;-121.6441,6463.393,6463.393;;;;
Michael;07:07:33;14:21:51;-120.9294,6462.908,6462.908;;We... ah... doing this?;CHEF;RBH2A_BQAA
Michael;07:07:34;14:21:51;-120.2044,6462.385,6462.385;;;;
Michael;07:07:34;14:21:52;-119.3661,6461.94,6461.94;;;;
Michael;07:07:35;14:21:52;-118.507,6461.812,6461.812;;;;
Michael;07:07:35;14:21:53;-117.8538,6462.019,6462.019;;;;
Michael;07:07:36;14:21:53;-117.7903,6462.044,6462.044;;;;
Michael;07:07:36;14:21:54;-117.216,6462.156,6462.156;;;;
Michael;07:07:37;14:21:54;-116.3705,6461.906,6461.906;;;;
Michael;07:07:37;14:21:55;-115.5123,6461.673,6461.673;;;;
Michael;07:07:48;14:22:05;-114.9614,6461.582,6461.582;;;;
Michael;07:07:48;14:22:06;-114.9881,6461.439,6461.439;;;;
Michael;07:07:49;14:22:06;-115.3257,6461.221,6461.221;;This won't take a minute! Get down on the floor!;CHEF;RBH2A_CVAA
Michael;07:07:49;14:22:07;-114.7139,6461.349,6461.349;;;;
Michael;07:07:50;14:22:07;-113.9044,6461.591,6461.591;;;;
Michael;07:07:50;14:22:08;-113.1225,6462.073,6462.073;;;;
Michael;07:07:51;14:22:09;-112.3108,6462.433,6462.433;;;;
Michael;07:07:51;14:22:09;-111.4165,6463.139,6463.139;;Today's going one of two ways, friends!;TREVOR;RBH2A_NPAA
Michael;07:07:52;14:22:10;-110.1168,6464.586,6464.586;;;;
Michael;07:07:52;14:22:10;-110.2964,6466.177,6466.177;;;;
Michael;07:07:53;14:22:11;-111.1203,6466.803,6466.803;;;;
Michael;07:07:53;14:22:13;-111.1344,6466.815,6466.815;;;;
Michael;07:07:56;14:22:14;-111.1059,6466.858,6466.858;;;;
Michael;07:07:57;14:22:14;-110.7559,6467.098,6467.098;;Everyone on the floor!  Now!;TREVOR;RBH2A_NPAB
Michael;07:07:57;14:22:15;-110.4962,6466.44,6466.44;;;;
Michael;07:07:58;14:22:15;-109.9179,6465.966,6465.966;;;;
Michael;07:07:58;14:22:16;-108.9447,6465.611,6465.611;;;;
Michael;07:07:59;14:22:16;-107.5095,6466.231,6466.231;;;;
Michael;07:07:59;14:22:17;-106.6689,6467.122,6467.122;;You and you - out from behind the counter! That's it - hands in the air!;TREVOR;RBH2A_NPAC
Michael;07:08:00;14:22:17;-106.7694,6466.552,6466.552;;;;
Michael;07:08:00;14:22:18;-106.2073,6466.052,6466.052;;;;
Michael;07:08:01;14:22:18;-106.1409,6466.092,6466.092;;;;
Michael;07:08:01;14:22:19;-105.7764,6466.677,6466.677;;;;
Michael;07:08:02;14:22:19;-105.7231,6467.389,6467.389;;;;
Michael;07:08:02;14:22:20;-105.8621,6467.895,6467.895;;;;
Michael;07:08:03;14:22:21;-105.9334,6467.195,6467.195;;;;
Michael;07:08:03;14:22:21;-106.1241,6466.956,6466.956;;;;
Michael;07:08:04;14:22:22;-106.1241,6466.956,6466.956;;M, keep an eye on our trusted employee.;TREVOR;RBH2A_JPAC
Michael;07:08:04;14:22:22;-106.124,6466.956,6466.956;;;;
Michael;07:08:05;14:22:23;-106.1567,6466.863,6466.863;;;;
Michael;07:08:05;14:22:23;-106.73,6466.35,6466.35;;;;
Michael;07:08:06;14:22:24;-107.3767,6465.965,6465.965;;;;
Michael;07:08:07;14:22:24;-107.0512,6466.324,6466.324;;Okay, you got the crowd. Cops should be here soon, so keep an eye out.;MICHAEL;RBH2A_JPAD
Michael;07:08:07;14:22:25;-106.505,6466.743,6466.743;;;;
Michael;07:08:08;14:22:25;-106.4165,6467.482,6467.482;;;;
Michael;07:08:08;14:22:26;-106.3862,6467.754,6467.754;;;;
Michael;07:08:09;14:22:26;-106.3808,6467.8,6467.8;;;;
Michael;07:08:09;14:22:27;-106.3125,6467.971,6467.971;;TCH to Michael.;MICHAEL;RBH2A_JPAD
Michael;07:08:10;14:22:27;-105.7651,6468.392,6468.392;;Okay, you got the crowd. Cops should be here soon, so keep an eye out.;MICHAEL;RBH2A_JPAD
Michael;07:08:10;14:22:28;-104.9888,6468.859,6468.859;;;;
Michael;07:08:11;14:22:28;-104.268,6469.302,6469.302;;;;
Michael;07:08:11;14:22:29;-103.5438,6469.793,6469.793;;;;
Michael;07:08:12;14:22:29;-103.2145,6470.015,6470.015;;;;
Michael;07:08:12;14:22:30;-103.2144,6470.015,6470.015;;;;
Michael;07:08:13;14:22:30;-103.2144,6470.015,6470.015;;;;
Michael;07:08:13;14:22:31;-103.2144,6470.015,6470.015;;I think the door's ready. Get over here and kick it in, M.;CHEF;RBH2A_DBAA
Michael;07:08:14;14:22:32;-103.2144,6470.015,6470.015;;;;
Michael;07:08:14;14:22:32;-103.2144,6470.015,6470.015;;;;
Michael;07:08:15;14:22:33;-103.2144,6470.015,6470.015;;;;
Michael;07:08:15;14:22:33;-103.2144,6470.015,6470.015;;;;
Michael;07:08:16;14:22:34;-103.2144,6470.015,6470.015;;;;
Michael;07:08:16;14:22:34;-103.2144,6470.015,6470.015;;;;
Michael;07:08:17;14:22:35;-103.2144,6470.015,6470.015;;;;
Michael;07:08:18;14:22:35;-103.2144,6470.015,6470.015;;;;
Michael;07:08:18;14:22:36;-103.2144,6470.015,6470.015;;;;
Michael;07:08:19;14:22:36;-103.2144,6470.015,6470.015;;;;
Michael;07:08:19;14:22:37;-103.2144,6470.015,6470.015;;;;
Michael;07:08:20;14:22:37;-103.215,6470.014,6470.014;;;;
Michael;07:08:20;14:22:38;-103.7922,6469.843,6469.843;;;;
Michael;07:08:21;14:22:38;-104.2334,6471.75,6471.75;;;;
Michael;07:08:21;14:22:39;-104.3055,6471.764,6471.764;;;;
Michael;07:08:22;14:22:39;-104.4281,6471.828,6471.828;;;;
Michael;07:08:22;14:22:40;-104.8935,6472.313,6472.313;;;;
Michael;07:08:23;14:22:40;-105.0479,6472.583,6472.583;;;;
Michael;16:00:00;14:22:41;-106.3439,6474.391,6474.391;;;;
Michael;16:00:00;14:22:41;-106.3439,6474.391,6474.391;;;;
Michael;16:00:00;14:22:42;-106.3439,6474.391,6474.391;;;;
Michael;16:00:00;14:22:42;-106.3439,6474.391,6474.391;;;;
Michael;16:00:00;14:22:43;-106.3439,6474.391,6474.391;;;;
Michael;16:00:00;14:22:43;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:44;-106.3183,6473.955,6473.955;;If I ever meet this alarm guy;Cutscene;Cutscene
Michael;16:00:00;14:22:45;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:45;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:46;-106.3183,6473.955,6473.955;;I'm gonna fucking shoot him.;Cutscene;Cutscene
Michael;16:00:00;14:22:46;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:47;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:47;-106.3183,6473.955,6473.955;;Not if I get to him first.;Cutscene;Cutscene
Michael;16:00:00;14:22:48;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:48;-106.3183,6473.955,6473.955;;Yeah...;Cutscene;Cutscene
Michael;16:00:00;14:22:49;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:49;-106.3183,6473.955,6473.955;;;;
Michael;16:00:00;14:22:50;-106.3439,6474.39,6474.39;;;;
Michael;16:00:00;14:22:50;-106.3439,6474.39,6474.39;;;;
Michael;16:00:00;14:22:51;-106.3439,6474.39,6474.39;;;;
Michael;16:00:00;14:22:51;-106.3439,6474.39,6474.39;;Stay back!;Cutscene;Cutscene
Michael;16:00:00;14:22:52;-106.3439,6474.39,6474.39;;;;
Michael;16:00:00;14:22:52;-106.3439,6474.39,6474.39;;We got hostages!;Cutscene;Cutscene
Michael;16:00:00;14:22:53;-106.3439,6474.39,6474.39;;;;
Michael;16:00:00;14:22:53;-106.3439,6474.39,6474.39;;Shit!;Cutscene;Cutscene
Michael;16:00:00;14:22:54;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:54;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:55;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:55;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:56;-106.3138,6474.186,6474.186;;Tell the Sheriff the two-eleven is confirmed.;Cutscene;Cutscene
Michael;16:00:00;14:22:57;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:57;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:58;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:58;-106.3138,6474.186,6474.186;;We're gonna need everything we got down here.;Cutscene;Cutscene
Michael;16:00:00;14:22:59;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:22:59;-106.3138,6474.186,6474.186;;;;
Michael;16:00:00;14:23:00;-106.3138,6474.186,6474.186;;;;
Michael;16:00:01;14:23:00;-105.1248,6478.055,6478.055;;;;
Michael;16:00:01;14:23:01;-105.1304,6478.042,6478.042;;;;
Michael;16:00:02;14:23:01;-105.2294,6478.107,6478.107;;;;
Michael;16:00:02;14:23:02;-105.1397,6478.106,6478.106;;;;
Michael;16:00:03;14:23:02;-104.9909,6478.306,6478.306;;;;
Michael;16:00:03;14:23:03;-105.1676,6478.096,6478.096;;;;
Michael;16:00:04;14:23:03;-105.0753,6477.984,6477.984;;Sheriff's here, we never coulda beaten that response.;TREVOR;RBH2A_JQAA
Michael;16:00:04;14:23:04;-105.219,6478.007,6478.007;;;;
Michael;16:00:05;14:23:04;-105.2289,6477.969,6477.969;;;;
Michael;16:00:05;14:23:05;-105.2116,6477.842,6477.842;;;;
Michael;16:00:06;14:23:05;-105.4971,6477.703,6477.703;;;;
Michael;16:00:06;14:23:06;-105.6023,6477.42,6477.42;;There's other ways of beating it.;MICHAEL;RBH2A_JQAB
Michael;16:00:07;14:23:06;-105.3637,6476.923,6476.923;;;;
Michael;16:00:07;14:23:07;-105.2569,6476.536,6476.536;;;;
Michael;18:00:01;14:23:07;-105.2544,6476.483,6476.483;;;;
Michael;18:00:01;14:23:08;-105.2544,6476.483,6476.483;;;;
Michael;18:00:02;14:23:08;-105.2544,6476.483,6476.483;;;;
Michael;18:00:02;14:23:09;-105.2544,6476.483,6476.483;;;;
Michael;18:00:03;14:23:10;-105.2544,6476.483,6476.483;;;;
Michael;18:00:03;14:23:10;-105.2544,6476.483,6476.483;;Move in!;Cutscene;Cutscene
Michael;18:00:04;14:23:11;-105.2544,6476.483,6476.483;;Follow procedure!;Cutscene;Cutscene
Michael;18:00:04;14:23:11;-105.2544,6476.483,6476.483;;;;
Michael;18:00:05;14:23:12;-105.2544,6476.483,6476.483;;;;
Michael;18:00:05;14:23:12;-105.2544,6476.483,6476.483;;You know you're surrounded;Cutscene;Cutscene
Michael;18:00:06;14:23:13;-105.2544,6476.483,6476.483;;;;
Michael;18:00:07;14:23:13;-105.2544,6476.483,6476.483;;;;
Michael;18:00:07;14:23:14;-105.2544,6476.483,6476.483;;so you ain't getting a ride to the airport.;Cutscene;Cutscene
Michael;18:00:08;14:23:14;-105.2544,6476.483,6476.483;;;;
Michael;18:00:08;14:23:15;-105.2544,6476.483,6476.483;;;;
Michael;18:00:09;14:23:15;-105.2544,6476.483,6476.483;;;;
Michael;18:00:09;14:23:16;-105.2544,6476.483,6476.483;;;;
Michael;18:00:10;14:23:16;-105.2544,6476.483,6476.483;;;;
Michael;18:00:10;14:23:17;-105.2544,6476.483,6476.483;;I don't care if they surrender,;Cutscene;Cutscene
Michael;18:00:11;14:23:17;-105.2544,6476.483,6476.483;;;;
Michael;18:00:11;14:23:18;-105.2544,6476.483,6476.483;;I'm killin' me some bad guys.;Cutscene;Cutscene
Michael;18:00:12;14:23:18;-105.2544,6476.483,6476.483;;;;
Michael;18:00:12;14:23:19;-105.2544,6476.483,6476.483;;;;
Michael;18:00:13;14:23:19;-105.2544,6476.483,6476.483;;;;
Michael;18:00:13;14:23:20;-105.2544,6476.483,6476.483;;Now let the hostages go, and ah...;Cutscene;Cutscene
Michael;18:00:14;14:23:20;-105.2544,6476.483,6476.483;;;;
Michael;18:00:14;14:23:21;-105.2544,6476.483,6476.483;;;;
Michael;18:00:15;14:23:21;-105.2544,6476.483,6476.483;;;;
Michael;18:00:15;14:23:22;-105.2544,6476.483,6476.483;;;;
Michael;18:00:16;14:23:22;-105.2544,6476.483,6476.483;;we'll talk like gentlemen.;Cutscene;Cutscene
Michael;18:00:16;14:23:23;-105.2544,6476.483,6476.483;;;;
Michael;18:00:17;14:23:24;-105.2544,6476.483,6476.483;;;;
Michael;18:00:17;14:23:24;-105.2544,6476.483,6476.483;;;;
Michael;18:00:18;14:23:25;-105.2544,6476.483,6476.483;;;;
Michael;18:00:18;14:23:25;-108.8477,6463.901,6463.901;;Time to face the music!;Cutscene;Cutscene
Michael;18:00:19;14:23:26;-108.8517,6463.882,6463.882;;;;
Michael;18:00:19;14:23:26;-108.9183,6463.785,6463.785;;;;
Michael;18:00:20;14:23:27;-109.4115,6463.371,6463.371;;;;
Michael;18:00:21;14:23:27;-109.9551,6462.926,6462.926;;;;
Michael;18:00:21;14:23:28;-110.3934,6462.546,6462.546;;;;
Michael;18:00:22;14:23:28;-112.1171,6459.106,6459.106;;;;
Michael;18:00:22;14:23:29;-112.4316,6458.843,6458.843;;;;
Michael;18:00:23;14:23:29;-112.6489,6458.554,6458.554;;;;
Michael;18:00:23;14:23:30;-112.6408,6458.597,6458.597;;;;
Michael;18:00:24;14:23:30;-112.6513,6458.566,6458.566;;;;
Michael;18:00:24;14:23:31;-112.6471,6458.568,6458.568;;;;
Michael;18:00:25;14:23:31;-112.6536,6458.567,6458.567;;;;
Michael;18:00:25;14:23:32;-112.6536,6458.567,6458.567;;Sweet...;Cutscene;Cutscene
Michael;18:00:26;14:23:32;-112.6536,6458.567,6458.567;;;;
Michael;18:00:26;14:23:33;-112.6536,6458.567,6458.567;;;;
Michael;18:00:27;14:23:33;-112.6536,6458.567,6458.567;;mother of...;Cutscene;Cutscene
Michael;18:00:27;14:23:34;-112.6536,6458.567,6458.567;;shit!;Cutscene;Cutscene
Michael;18:00:28;14:23:34;-112.6625,6458.565,6458.565;;;;
Michael;18:00:28;14:23:35;-112.6586,6458.571,6458.571;;;;
Michael;18:00:29;14:23:35;-112.6579,6458.573,6458.573;;;;
Michael;18:00:29;14:23:36;-112.6574,6458.574,6458.574;;;;
Michael;18:00:30;14:23:37;-112.6596,6458.58,6458.58;;;;
Michael;18:00:30;14:23:37;-112.6594,6458.585,6458.585;;;;
Michael;18:00:31;14:23:38;-112.6763,6458.561,6458.561;;;;
Michael;18:00:31;14:23:38;-112.7874,6457.919,6457.919;;I said, back off!;MICHAEL;RBH2A_ALAA
Michael;18:00:32;14:23:39;-112.9562,6457.169,6457.169;;;;
Michael;18:00:32;14:23:39;-113.1413,6456.393,6456.393;;;;
Michael;18:00:33;14:23:40;-113.2743,6455.628,6455.628;;;;
Michael;18:00:34;14:23:40;-113.4454,6454.89,6454.89;;;;
Michael;18:00:34;14:23:41;-113.5678,6454.158,6454.158;;;;
Michael;18:00:35;14:23:41;-113.7375,6453.419,6453.419;;;;
Michael;18:00:35;14:23:42;-113.8319,6452.674,6452.674;;;;
Michael;18:00:36;14:23:42;-113.9176,6451.966,6451.966;;Don't be dumb like that guy.;MICHAEL;RBH2A_ALAA
