char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;12:23:18;16:03:40;-2177.159,-414.7385,-414.7385;True,Sports,BUFFALO02,0,1337655,-1;;;
Franklin;12:23:19;16:03:41;-2177.152,-414.2239,-414.2239;True,Sports,BUFFALO02,1,876488,-1;;;
Franklin;12:23:20;16:03:41;-2176.901,-412.6606,-412.6606;True,Sports,BUFFALO02,4,190635,-1;;;
Franklin;12:23:20;16:03:42;-2175.54,-410.0151,-410.0151;True,Sports,BUFFALO02,7,290339,-1;;;
Franklin;12:23:21;16:03:42;-2171.792,-407.8819,-407.8819;True,Sports,BUFFALO02,8,236456,0;;;
Franklin;12:23:21;16:03:43;-2169.983,-407.671,-407.671;True,Sports,BUFFALO02,0,7302612,1;;;
Franklin;12:23:22;16:03:43;-2170.393,-406.8109,-406.8109;True,Sports,BUFFALO02,2,929221,1;;;
Franklin;12:23:22;16:03:44;-2170.814,-404.5571,-404.5571;True,Sports,BUFFALO02,6,403818,1;;;
Franklin;12:23:23;16:03:45;-2171.793,-400.0296,-400.0296;True,Sports,BUFFALO02,11,3286,1;;;
Franklin;12:23:23;16:03:45;-2175.257,-395.0919,-395.0919;True,Sports,BUFFALO02,12,53897,1;;;
Franklin;12:23:24;16:03:46;-2180.504,-389.9115,-389.9115;True,Sports,BUFFALO02,15,62775,1;;;
Franklin;12:23:24;16:03:46;-2187.043,-383.4691,-383.4691;True,Sports,BUFFALO02,18,99547,1;;;
Franklin;12:23:25;16:03:47;-2194.651,-375.8729,-375.8729;True,Sports,BUFFALO02,21,12531,0;;;
Franklin;12:23:25;16:03:47;-2200.894,-368.2802,-368.2802;True,Sports,BUFFALO02,16,26575,0;;;
Franklin;12:23:26;16:03:48;-2202.919,-361.4726,-361.4726;True,Sports,BUFFALO02,11,36915,1;;;
Franklin;12:23:26;16:03:48;-2201.131,-357.1468,-357.1468;True,Sports,BUFFALO02,7,661284,1;;;
Franklin;12:23:27;16:03:49;-2197.315,-354.6488,-354.6488;True,Sports,BUFFALO02,10,43785,1;;;
Franklin;12:23:27;16:03:49;-2191.123,-353.6225,-353.6225;True,Sports,BUFFALO02,14,29588,1;;;
Franklin;12:23:28;16:03:50;-2182.388,-354.9318,-354.9318;True,Sports,BUFFALO02,18,88505,1;;;
Franklin;12:23:28;16:03:50;-2173.03,-357.9514,-357.9514;True,Sports,BUFFALO02,20,18101,1;;;
Franklin;12:23:29;16:03:51;-2161.723,-361.7268,-361.7268;True,Sports,BUFFALO02,24,27614,1;;;
Franklin;12:23:29;16:03:51;-2149.845,-364.9012,-364.9012;True,Sports,BUFFALO02,24,22048,1;;;
Franklin;12:23:30;16:03:52;-2137.713,-369.6824,-369.6824;True,Sports,BUFFALO02,26,18379,1;;;
Franklin;12:23:30;16:03:52;-2123.983,-373.9562,-373.9562;True,Sports,BUFFALO02,28,55705,1;;;
Franklin;12:23:31;16:03:53;-2109.204,-377.8961,-377.8961;True,Sports,BUFFALO02,30,38653,1;;;
Franklin;12:23:32;16:03:53;-2092.955,-380.7614,-380.7614;True,Sports,BUFFALO02,32,16868,1;;;
Franklin;12:23:32;16:03:54;-2075.971,-382.4091,-382.4091;True,Sports,BUFFALO02,33,71589,0;;;
Franklin;12:23:33;16:03:54;-2058.958,-383.9618,-383.9618;True,Sports,BUFFALO02,31,46584,0;;;
Franklin;12:23:33;16:03:55;-2043.23,-385.8814,-385.8814;True,Sports,BUFFALO02,29,459,0;;;
Franklin;12:23:34;16:03:56;-2027.911,-387.2609,-387.2609;True,Sports,BUFFALO02,27,72384,0;;;
Franklin;12:23:34;16:03:56;-2013.304,-389.6187,-389.6187;True,Sports,BUFFALO02,30,0304,1;;;
Franklin;12:23:35;16:03:57;-1998.621,-396.437,-396.437;True,Sports,BUFFALO02,31,93068,1;;;
Franklin;12:23:35;16:03:57;-1983.96,-404.7166,-404.7166;True,Sports,BUFFALO02,33,03524,1;;;
Franklin;12:23:36;16:03:58;-1968.821,-412.7436,-412.7436;True,Sports,BUFFALO02,33,43001,1;;;
Franklin;12:23:36;16:03:58;-1954.075,-422.2564,-422.2564;True,Sports,BUFFALO02,33,69011,1;;;
Franklin;12:23:37;16:03:59;-1939.734,-432.071,-432.071;True,Sports,BUFFALO02,32,6464,1;;;
Franklin;12:23:37;16:03:59;-1925.797,-441.6842,-441.6842;True,Sports,BUFFALO02,33,44928,1;;;
Franklin;12:23:38;16:04:00;-1911.318,-451.3226,-451.3226;True,Sports,BUFFALO02,34,1192,1;;;
Franklin;12:23:38;16:04:00;-1895.798,-460.5152,-460.5152;True,Sports,BUFFALO02,34,7383,1;;;
Franklin;12:23:39;16:04:01;-1881.129,-471.2121,-471.2121;True,Sports,BUFFALO02,35,03106,1;;;
Franklin;12:23:39;16:04:01;-1866.911,-482.8868,-482.8868;True,Sports,BUFFALO02,35,54707,1;;;
Franklin;12:23:40;16:04:02;-1852.001,-494.212,-494.212;True,Sports,BUFFALO02,37,29867,1;;;
Franklin;12:23:40;16:04:02;-1835.393,-505.2326,-505.2326;True,Sports,BUFFALO02,38,54904,1;;;
Franklin;12:23:41;16:04:03;-1818.46,-516.1927,-516.1927;True,Sports,BUFFALO02,38,78715,1;;;
Franklin;12:23:41;16:04:03;-1801.742,-527.0679,-527.0679;True,Sports,BUFFALO02,38,76628,1;;;
Franklin;12:23:42;16:04:04;-1785.238,-536.9351,-536.9351;True,Sports,BUFFALO02,33,0133,0;;;
Franklin;12:23:42;16:04:04;-1772.704,-544.0737,-544.0737;True,Sports,BUFFALO02,25,96183,0;;;
Franklin;12:23:43;16:04:05;-1760.378,-549.3775,-549.3775;True,Sports,BUFFALO02,26,25944,1;;;
Franklin;12:23:44;16:04:05;-1748.26,-555.2081,-555.2081;True,Sports,BUFFALO02,24,48721,0;;;
Franklin;12:23:44;16:04:06;-1736.709,-558.6363,-558.6363;True,Sports,BUFFALO02,22,24148,1;;;
Franklin;12:23:45;16:04:06;-1725.685,-556.5605,-556.5605;True,Sports,BUFFALO02,22,45982,1;;;
Franklin;12:23:45;16:04:07;-1713.826,-553.7365,-553.7365;True,Sports,BUFFALO02,23,33026,1;;;
Franklin;12:23:46;16:04:07;-1701.546,-554.8881,-554.8881;True,Sports,BUFFALO02,24,4873,1;;;
Franklin;12:23:46;16:04:08;-1689.186,-559.9095,-559.9095;True,Sports,BUFFALO02,26,71703,1;;;
Franklin;12:23:47;16:04:09;-1677.69,-568.5052,-568.5052;True,Sports,BUFFALO02,29,34405,1;;;
Franklin;12:23:47;16:04:09;-1664.274,-576.4376,-576.4376;True,Sports,BUFFALO02,28,97194,0;;;
Franklin;12:23:48;16:04:10;-1650.487,-578.1505,-578.1505;True,Sports,BUFFALO02,24,39844,0;;;
Franklin;12:23:48;16:04:10;-1639.223,-574.9535,-574.9535;True,Sports,BUFFALO02,22,45059,1;;;
Franklin;12:23:49;16:04:11;-1629.998,-567.4769,-567.4769;True,Sports,BUFFALO02,24,23484,1;;;
Franklin;12:23:49;16:04:11;-1622.766,-557.6668,-557.6668;True,Sports,BUFFALO02,23,69997,1;;;
Franklin;12:23:50;16:04:12;-1613.207,-549.0699,-549.0699;True,Sports,BUFFALO02,25,6336,1;;;
Franklin;12:23:50;16:04:12;-1602.338,-540.6132,-540.6132;True,Sports,BUFFALO02,27,46847,1;;;
Franklin;12:23:51;16:04:13;-1591.184,-531.1266,-531.1266;True,Sports,BUFFALO02,28,83716,1;;;
Franklin;12:23:51;16:04:13;-1578.605,-522.1549,-522.1549;True,Sports,BUFFALO02,31,18365,1;;;
Franklin;12:23:52;16:04:14;-1564.421,-513.187,-513.187;True,Sports,BUFFALO02,32,67043,1;;;
Franklin;12:23:52;16:04:14;-1549.866,-504.1067,-504.1067;True,Sports,BUFFALO02,33,43274,1;;;
Franklin;12:23:53;16:04:15;-1534.95,-494.8701,-494.8701;True,Sports,BUFFALO02,33,00661,1;;;
Franklin;12:23:53;16:04:15;-1519.665,-486.3242,-486.3242;True,Sports,BUFFALO02,33,8791,1;;;
Franklin;12:23:54;16:04:16;-1503.879,-477.9904,-477.9904;True,Sports,BUFFALO02,34,86797,1;;;
Franklin;12:23:54;16:04:16;-1488.454,-468.4583,-468.4583;True,Sports,BUFFALO02,35,64289,1;;;
Franklin;12:23:55;16:04:17;-1472.215,-458.7154,-458.7154;True,Sports,BUFFALO02,37,70138,1;;;
Franklin;12:23:55;16:04:17;-1455.179,-448.2731,-448.2731;True,Sports,BUFFALO02,39,22292,1;;;
Franklin;12:23:56;16:04:18;-1437.969,-436.7302,-436.7302;True,Sports,BUFFALO02,39,96092,1;;;
Franklin;12:23:57;16:04:18;-1420.455,-425.0727,-425.0727;True,Sports,BUFFALO02,40,25528,1;;;
Franklin;12:23:57;16:04:19;-1402.672,-413.7294,-413.7294;True,Sports,BUFFALO02,40,4454,1;;;
Franklin;12:23:58;16:04:19;-1384.662,-401.9702,-401.9702;True,Sports,BUFFALO02,41,31694,0;;;
Franklin;12:23:58;16:04:20;-1367.837,-390.152,-390.152;True,Sports,BUFFALO02,38,56661,0;;;
Franklin;12:23:59;16:04:20;-1351.237,-380.1537,-380.1537;True,Sports,BUFFALO02,36,02819,0;;;
Franklin;12:23:59;16:04:21;-1335.393,-371.4187,-371.4187;True,Sports,BUFFALO02,33,36059,0;;;
Franklin;12:24:00;16:04:22;-1319.403,-365.9637,-365.9637;True,Sports,BUFFALO02,32,52818,1;;;
Franklin;12:24:00;16:04:22;-1303.725,-359.218,-359.218;True,Sports,BUFFALO02,33,45452,1;;;
Franklin;12:24:01;16:04:23;-1288.942,-349.898,-349.898;True,Sports,BUFFALO02,32,9478,1;;;
Franklin;12:24:01;16:04:23;-1273.543,-341.3501,-341.3501;True,Sports,BUFFALO02,33,8256,1;;;
Franklin;12:24:02;16:04:24;-1257.809,-332.7566,-332.7566;True,Sports,BUFFALO02,34,80456,1;;;
Franklin;12:24:02;16:04:24;-1241.976,-323.4054,-323.4054;True,Sports,BUFFALO02,35,9823,1;;;
Franklin;12:24:03;16:04:25;-1225.091,-314.5054,-314.5054;True,Sports,BUFFALO02,37,44063,1;;;
Franklin;12:24:03;16:04:25;-1207.618,-305.1313,-305.1313;True,Sports,BUFFALO02,39,23143,1;;;
Franklin;12:24:04;16:04:26;-1189.363,-294.7044,-294.7044;True,Sports,BUFFALO02,40,01125,0;;;
Franklin;12:24:04;16:04:26;-1171.694,-285.5163,-285.5163;True,Sports,BUFFALO02,34,35901,0;;;
Franklin;12:24:05;16:04:27;-1156.424,-277.1556,-277.1556;True,Sports,BUFFALO02,31,96349,0;;;
Franklin;12:24:05;16:04:27;-1143.11,-268.1625,-268.1625;True,Sports,BUFFALO02,29,60878,0;;;
Franklin;12:24:06;16:04:28;-1131.63,-258.603,-258.603;True,Sports,BUFFALO02,27,40556,0;;;
Franklin;12:24:06;16:04:28;-1121.295,-249.7405,-249.7405;True,Sports,BUFFALO02,25,34196,0;;;
Franklin;12:24:07;16:04:29;-1111.293,-241.1751,-241.1751;True,Sports,BUFFALO02,26,53808,1;;;
Franklin;12:24:07;16:04:29;-1099.859,-231.5077,-231.5077;True,Sports,BUFFALO02,30,63162,1;;;
Franklin;12:24:08;16:04:30;-1086.857,-220.8893,-220.8893;True,Sports,BUFFALO02,33,71152,1;;;
Franklin;12:24:09;16:04:30;-1072.073,-211.7545,-211.7545;True,Sports,BUFFALO02,33,04818,1;;;
Franklin;12:24:09;16:04:31;-1055.87,-205.0688,-205.0688;True,Sports,BUFFALO02,34,29169,1;;;
Franklin;12:24:10;16:04:31;-1038.629,-199.4412,-199.4412;True,Sports,BUFFALO02,36,14772,1;;;
Franklin;12:24:10;16:04:32;-1020.426,-192.153,-192.153;True,Sports,BUFFALO02,38,60584,1;;;
Franklin;12:24:11;16:04:32;-1002.053,-182.8868,-182.8868;True,Sports,BUFFALO02,39,50879,1;;;
Franklin;12:24:11;16:04:33;-983.1818,-172.6547,-172.6547;True,Sports,BUFFALO02,41,66917,1;;;
Franklin;12:24:12;16:04:34;-963.6071,-162.9405,-162.9405;True,Sports,BUFFALO02,42,66747,1;;;
Franklin;12:24:12;16:04:34;-943.2043,-154.0291,-154.0291;True,Sports,BUFFALO02,42,01164,1;;;
Franklin;12:24:13;16:04:35;-923.653,-144.4453,-144.4453;True,Sports,BUFFALO02,42,28685,1;;;
Franklin;12:24:13;16:04:35;-904.202,-134.0443,-134.0443;True,Sports,BUFFALO02,42,63883,1;;;
Franklin;12:24:14;16:04:36;-884.6055,-123.5978,-123.5978;True,Sports,BUFFALO02,43,49918,1;;;
Franklin;12:24:14;16:04:36;-864.1791,-112.7851,-112.7851;True,Sports,BUFFALO02,44,66573,1;;;
Franklin;12:24:15;16:04:37;-843.5809,-102.0032,-102.0032;True,Sports,BUFFALO02,45,38033,1;;;
Franklin;12:24:15;16:04:37;-822.5447,-91.05283,-91.05283;True,Sports,BUFFALO02,44,50691,0;;;
Franklin;12:24:16;16:04:38;-802.726,-80.87362,-80.87362;True,Sports,BUFFALO02,41,74486,0;;;
Franklin;12:24:16;16:04:38;-784.2167,-71.47275,-71.47275;True,Sports,BUFFALO02,37,19794,0;;;
Franklin;12:24:17;16:04:39;-768.6279,-63.43407,-63.43407;True,Sports,BUFFALO02,31,87426,0;;;
Franklin;12:24:17;16:04:39;-755.508,-54.47353,-54.47353;True,Sports,BUFFALO02,29,41919,0;;;
Franklin;12:24:18;16:04:40;-744.3227,-45.0677,-45.0677;True,Sports,BUFFALO02,27,1032,0;;;
Franklin;12:24:18;16:04:40;-735.2222,-35.24228,-35.24228;True,Sports,BUFFALO02,24,98193,0;;;
Franklin;12:24:19;16:04:41;-728.0201,-25.03522,-25.03522;True,Sports,BUFFALO02,22,51971,0;;;
Franklin;12:24:19;16:04:41;-725.0649,-14.43667,-14.43667;True,Sports,BUFFALO02,19,83943,1;;;
Franklin;12:24:20;16:04:42;-726.3937,-3.792197,-3.792197;True,Sports,BUFFALO02,22,34348,1;;;
Franklin;12:24:21;16:04:42;-729.087,8.186686,8.186686;True,Sports,BUFFALO02,23,98999,0;;;
Franklin;12:24:21;16:04:43;-732.6204,19.57114,19.57114;True,Sports,BUFFALO02,23,4492,1;;;
Franklin;12:24:22;16:04:43;-736.4783,31.36777,31.36777;True,Sports,BUFFALO02,24,85871,1;;;
Franklin;12:24:22;16:04:44;-740.329,43.21083,43.21083;True,Sports,BUFFALO02,25,21401,1;;;
Franklin;12:24:23;16:04:44;-742.7451,55.40189,55.40189;True,Sports,BUFFALO02,24,73691,0;;;
Franklin;12:24:23;16:04:45;-744.8929,67.07446,67.07446;True,Sports,BUFFALO02,22,68085,0;;;
Franklin;12:24:24;16:04:45;-746.859,78.06739,78.06739;True,Sports,BUFFALO02,20,22761,0;;;
Franklin;12:24:24;16:04:46;-747.6166,88.69598,88.69598;True,Sports,BUFFALO02,20,86162,1;;;
Franklin;12:24:25;16:04:47;-745.8821,100.4514,100.4514;True,Sports,BUFFALO02,24,08648,1;;;
Franklin;12:24:25;16:04:47;-744.5035,112.743,112.743;True,Sports,BUFFALO02,23,74056,1;;;
Franklin;12:24:26;16:04:48;-746.4396,125.7076,125.7076;True,Sports,BUFFALO02,27,20699,1;;;
Franklin;12:24:26;16:04:48;-749.856,139.5664,139.5664;True,Sports,BUFFALO02,28,7583,1;;;
Franklin;12:24:27;16:04:49;-752.6249,154.0891,154.0891;True,Sports,BUFFALO02,31,33372,1;;;
Franklin;12:24:27;16:04:49;-755.022,169.8481,169.8481;True,Sports,BUFFALO02,31,07983,0;;;
Franklin;12:24:28;16:04:50;-757.01,183.3406,183.3406;True,Sports,BUFFALO02,22,57694,0;;;
Franklin;12:24:28;16:04:50;-757.8965,194.0396,194.0396;True,Sports,BUFFALO02,19,73359,0;;;
Franklin;12:24:29;16:04:51;-758.152,203.8211,203.8211;True,Sports,BUFFALO02,18,05447,0;;;
Franklin;12:24:29;16:04:51;-756.2639,212.1423,212.1423;True,Sports,BUFFALO02,15,02727,0;;;
Franklin;12:24:30;16:04:52;-750.6933,216.7319,216.7319;True,Sports,BUFFALO02,14,16184,1;;;
Franklin;12:24:30;16:04:52;-742.8829,217.7603,217.7603;True,Sports,BUFFALO02,16,87038,1;;;
Franklin;12:24:31;16:04:53;-733.3795,219.9101,219.9101;True,Sports,BUFFALO02,20,1354,1;;;
Franklin;12:24:31;16:04:53;-723.5109,224.5519,224.5519;True,Sports,BUFFALO02,20,60995,0;;;
Franklin;12:24:32;16:04:54;-714.1497,229.546,229.546;True,Sports,BUFFALO02,21,26997,1;;;
Franklin;12:24:32;16:04:54;-704.3196,234.7992,234.7992;True,Sports,BUFFALO02,20,61797,0;;;
Franklin;12:24:33;16:04:55;-695.3581,239.5391,239.5391;True,Sports,BUFFALO02,18,4144,0;;;
Franklin;12:24:34;16:04:55;-687.001,242.7326,242.7326;True,Sports,BUFFALO02,16,29093,0;;;
Franklin;12:24:34;16:04:56;-679.7516,245.6578,245.6578;True,Sports,BUFFALO02,14,0985,0;;;
Franklin;12:24:35;16:04:56;-674.3884,249.2597,249.2597;True,Sports,BUFFALO02,9,596762,0;;;
Franklin;12:24:35;16:04:57;-671.2079,252.4076,252.4076;True,Sports,BUFFALO02,7,883193,0;;;
Franklin;12:24:36;16:04:57;-668.6922,255.009,255.009;True,Sports,BUFFALO02,6,202797,0;;;
Franklin;12:24:36;16:04:58;-666.7214,256.9781,256.9781;True,Sports,BUFFALO02,4,414902,1;;;
Franklin;12:24:37;16:04:59;-664.3071,258.3325,258.3325;True,Sports,BUFFALO02,5,350729,0;;;
Franklin;12:24:37;16:04:59;-662.2324,259.42,259.42;True,Sports,BUFFALO02,4,102474,1;;;
Franklin;12:24:38;16:05:00;-660.2228,259.7171,259.7171;True,Sports,BUFFALO02,3,184554,0;;;
Franklin;12:24:38;16:05:00;-659.9031,259.7828,259.7828;True,Sports,BUFFALO02,0,01841595,0;;;
Franklin;12:24:39;16:05:01;-659.9047,259.783,259.783;True,Sports,BUFFALO02,0,01105155,0;;;
Franklin;12:24:39;16:05:01;-660.2137,261.0946,261.0946;;;;
Franklin;12:24:40;16:05:02;-660.332,261.0805,261.0805;;;;
Franklin;12:24:40;16:05:02;-660.3802,261.0706,261.0706;;;;
Franklin;12:24:41;16:05:03;-660.4412,261.0565,261.0565;;;;
Franklin;12:24:41;16:05:03;-660.5726,261.0157,261.0157;;;;
Franklin;12:24:42;16:05:04;-660.5928,260.9345,260.9345;;;;
Franklin;12:24:42;16:05:04;-660.5928,260.9345,260.9345;;;;
Franklin;12:24:43;16:05:05;-660.5928,260.9345,260.9345;;;;
Franklin;12:24:43;16:05:05;-660.5928,260.9345,260.9345;;;;
Franklin;12:24:44;16:05:06;-660.4853,260.99,260.99;;;;
Franklin;12:24:44;16:05:06;-659.9985,261.5967,261.5967;;;;
Franklin;12:24:45;16:05:07;-658.9791,263.2385,263.2385;;;;
Franklin;12:24:45;16:05:07;-656.166,264.4699,264.4699;;;;
Franklin;12:24:46;16:05:08;-652.7727,263.8272,263.8272;;;;
Franklin;12:24:47;16:05:08;-649.3489,262.8369,262.8369;;;;
Franklin;12:24:47;16:05:09;-647.298,260.6974,260.6974;;;;
Franklin;12:24:48;16:05:09;-649.2046,259.1201,259.1201;;;;
Franklin;12:24:48;16:05:10;-651.9755,258.7127,258.7127;;;;
Franklin;12:24:49;16:05:10;-652.7036,256.3107,256.3107;;;;
Franklin;12:24:49;16:05:11;-652.8585,252.7354,252.7354;;;;
Franklin;12:24:50;16:05:11;-652.89,250.9857,250.9857;;;;
Franklin;12:24:50;16:05:12;-652.877,251.0718,251.0718;;;;
Franklin;12:24:51;16:05:13;-652.877,251.0718,251.0718;;;;
Franklin;12:24:51;16:05:13;-652.877,251.0718,251.0718;;;;
Franklin;12:24:52;16:05:14;-652.877,251.0718,251.0718;;;;
Franklin;12:24:52;16:05:14;-652.877,251.0718,251.0718;;;;
Franklin;12:24:53;16:05:15;-652.877,251.0718,251.0718;;;;
Franklin;12:24:53;16:05:15;-652.877,251.0718,251.0718;;;;
Franklin;12:24:54;16:05:16;-652.877,251.0718,251.0718;;;;
Franklin;12:24:54;16:05:16;-652.877,251.0718,251.0718;;;;
Franklin;12:24:55;16:05:17;-652.877,251.0718,251.0718;;;;
Franklin;12:24:55;16:05:17;-653.4636,251.6972,251.6972;;;;
Franklin;12:24:56;16:05:18;-655.3256,253.4702,253.4702;;;;
Franklin;12:24:56;16:05:18;-658.7011,253.7584,253.7584;;;;
Franklin;12:24:57;16:05:19;-659.379,253.9569,253.9569;;;;
Franklin;12:24:57;16:05:19;-660.0607,254.8899,254.8899;;;;
Franklin;12:24:58;16:05:20;-660.7244,257.9039,257.9039;;;;
Franklin;12:24:58;16:05:20;-659.954,258.4564,258.4564;;;;
Franklin;12:24:59;16:05:21;-659.6973,259.3936,259.3936;;;;
Franklin;12:25:00;16:05:21;-659.9052,259.7826,259.7826;True,Sports,BUFFALO02,0,0;;;
Franklin;12:25:00;16:05:22;-659.9052,259.7826,259.7826;True,Sports,BUFFALO02,0,0;;;
Franklin;12:25:01;16:05:22;-659.9052,259.7826,259.7826;True,Sports,BUFFALO02,0,0;;;
Franklin;12:25:01;16:05:23;-659.9052,259.7826,259.7826;True,Sports,BUFFALO02,0,0;;;
Franklin;12:25:02;16:05:23;-659.8806,259.7878,259.7878;True,Sports,BUFFALO02,0,3632348,1;;;
Franklin;12:25:02;16:05:24;-659.0999,259.9523,259.9523;True,Sports,BUFFALO02,2,835061,1;;;
Franklin;12:25:03;16:05:24;-656.7172,260.2387,260.2387;True,Sports,BUFFALO02,6,512475,1;;;
Franklin;12:25:03;16:05:25;-651.8066,260.6787,260.6787;True,Sports,BUFFALO02,11,71143,0;;;
Franklin;12:25:04;16:05:26;-645.6591,261.4204,261.4204;True,Sports,BUFFALO02,13,08303,1;;;
Franklin;12:25:04;16:05:26;-638.2656,261.1744,261.1744;True,Sports,BUFFALO02,15,6588,1;;;
Franklin;12:25:05;16:05:27;-629.537,260.3085,260.3085;True,Sports,BUFFALO02,18,28214,1;;;
Franklin;12:25:05;16:05:27;-619.3687,260.0548,260.0548;True,Sports,BUFFALO02,20,8807,1;;;
Franklin;12:25:06;16:05:28;-608.0027,259.0435,259.0435;True,Sports,BUFFALO02,23,10371,1;;;
Franklin;12:25:06;16:05:28;-595.8059,257.8086,257.8086;True,Sports,BUFFALO02,23,85654,0;;;
Franklin;12:25:07;16:05:29;-583.4189,256.5309,256.5309;True,Sports,BUFFALO02,23,31941,0;;;
Franklin;12:25:07;16:05:29;-572.0688,255.5251,255.5251;True,Sports,BUFFALO02,20,06647,0;;;
Franklin;12:25:08;16:05:30;-562.1113,256.6784,256.6784;True,Sports,BUFFALO02,19,63385,1;;;
Franklin;12:25:08;16:05:30;-552.9758,261.6379,261.6379;True,Sports,BUFFALO02,20,98953,1;;;
Franklin;12:25:09;16:05:31;-545.007,269.9295,269.9295;True,Sports,BUFFALO02,23,20177,1;;;
Franklin;12:25:09;16:05:31;-539.6609,281.2162,281.2162;True,Sports,BUFFALO02,23,58738,0;;;
Franklin;12:25:10;16:05:32;-535.4685,293.0296,293.0296;True,Sports,BUFFALO02,24,92327,1;;;
Franklin;12:25:10;16:05:32;-532.6044,306.5745,306.5745;True,Sports,BUFFALO02,27,29458,1;;;
Franklin;12:25:11;16:05:33;-530.3051,321.2401,321.2401;True,Sports,BUFFALO02,28,93428,1;;;
Franklin;12:25:11;16:05:33;-529.1761,336.4973,336.4973;True,Sports,BUFFALO02,30,42035,1;;;
Franklin;12:25:12;16:05:34;-529.3847,352.7715,352.7715;True,Sports,BUFFALO02,32,0059,1;;;
Franklin;12:25:13;16:05:34;-531.3144,369.5236,369.5236;True,Sports,BUFFALO02,33,13234,1;;;
Franklin;12:25:13;16:05:35;-532.9474,386.6787,386.6787;True,Sports,BUFFALO02,32,4285,1;;;
Franklin;12:25:14;16:05:35;-533.2828,402.3574,402.3574;True,Sports,BUFFALO02,29,32957,0;;;
Franklin;12:25:14;16:05:36;-533.5157,416.7676,416.7676;True,Sports,BUFFALO02,28,42375,1;;;
Franklin;12:25:15;16:05:36;-535.866,430.526,430.526;True,Sports,BUFFALO02,27,296,1;;;
Franklin;12:25:15;16:05:37;-540.5767,443.8669,443.8669;True,Sports,BUFFALO02,28,20522,1;;;
Franklin;12:25:16;16:05:37;-545.9528,457.8705,457.8705;True,Sports,BUFFALO02,29,46742,1;;;
Franklin;12:25:16;16:05:38;-551.5856,472.6744,472.6744;True,Sports,BUFFALO02,31,60828,1;;;
Franklin;12:25:17;16:05:39;-556.0195,488.9018,488.9018;True,Sports,BUFFALO02,33,22676,1;;;
Franklin;12:25:17;16:05:39;-556.532,506.0547,506.0547;True,Sports,BUFFALO02,31,69974,0;;;
Franklin;12:25:18;16:05:40;-551.718,519.9841,519.9841;True,Sports,BUFFALO02,26,07116,1;Damn, I ain't got much time left.;FRANKLIN;OJAS_HSAA
Franklin;12:25:18;16:05:40;-542.566,529.5379,529.5379;True,Sports,BUFFALO02,26,26256,1;;;
Franklin;12:25:19;16:05:41;-532.497,539.1316,539.1316;True,Sports,BUFFALO02,27,381,1;;;
Franklin;12:25:19;16:05:41;-523.3753,550.2266,550.2266;True,Sports,BUFFALO02,28,0479,1;;;
Franklin;12:25:20;16:05:42;-514.2581,561.2338,561.2338;True,Sports,BUFFALO02,27,18877,0;;;
Franklin;12:25:20;16:05:42;-505.8708,571.7399,571.7399;True,Sports,BUFFALO02,25,97189,1;;;
Franklin;12:25:21;16:05:43;-500.838,583.7085,583.7085;True,Sports,BUFFALO02,24,1397,1;;;
Franklin;12:25:21;16:05:43;-500.4515,595.8202,595.8202;True,Sports,BUFFALO02,23,66323,1;;;
Franklin;12:25:22;16:05:44;-502.1965,608.3287,608.3287;True,Sports,BUFFALO02,25,10019,1;;;
Franklin;12:25:22;16:05:44;-504.9415,620.425,620.425;True,Sports,BUFFALO02,25,06013,1;;;
Franklin;12:25:23;16:05:45;-510.4676,631.9661,631.9661;True,Sports,BUFFALO02,25,44952,1;;;
Franklin;12:25:23;16:05:45;-516.3251,643.5405,643.5405;True,Sports,BUFFALO02,25,95029,1;;;
Franklin;12:25:24;16:05:46;-522.3729,655.7609,655.7609;True,Sports,BUFFALO02,28,46199,1;;;
Franklin;12:25:25;16:05:46;-528.0519,669.6575,669.6575;True,Sports,BUFFALO02,29,11134,0;;;
Franklin;12:25:25;16:05:47;-529.563,683.0787,683.0787;True,Sports,BUFFALO02,24,82817,0;;;
Franklin;12:25:26;16:05:47;-526.093,694.0174,694.0174;True,Sports,BUFFALO02,21,80204,1;;;
Franklin;12:25:26;16:05:48;-518.5728,702.444,702.444;True,Sports,BUFFALO02,23,19167,1;;;
Franklin;12:25:27;16:05:48;-508.4733,709.4523,709.4523;True,Sports,BUFFALO02,24,7017,1;;;
Franklin;12:25:27;16:05:49;-497.2187,715.9152,715.9152;True,Sports,BUFFALO02,25,61188,1;;;
Franklin;12:25:28;16:05:50;-487.6417,724.6071,724.6071;True,Sports,BUFFALO02,25,50123,1;;;
Franklin;12:25:28;16:05:50;-480.8145,735.9985,735.9985;True,Sports,BUFFALO02,26,43462,1;;;
Franklin;12:25:29;16:05:51;-475.1096,748.7398,748.7398;True,Sports,BUFFALO02,28,82062,1;;;
Franklin;12:25:29;16:05:51;-471.7033,763.373,763.373;True,Sports,BUFFALO02,29,77682,1;;;
Franklin;12:25:30;16:05:52;-471.3869,778.4862,778.4862;True,Sports,BUFFALO02,30,25212,1;;;
Franklin;12:25:30;16:05:52;-472.82,792.8463,792.8463;True,Sports,BUFFALO02,27,46605,1;;;
Franklin;12:25:31;16:05:53;-478.7372,804.5261,804.5261;True,Sports,BUFFALO02,25,10877,1;;;
