char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;08:09:42;16:56:31;51.48936,2067.087,2067.087;True,Service,TAXI,16,46532,0,01743221;;;
Michael;08:09:43;16:56:32;58.42867,2071.68,2071.68;True,Service,TAXI,16,48171,0;;;
Michael;08:09:43;16:56:32;65.51414,2076.181,2076.181;True,Service,TAXI,16,43588,0;;;
Michael;08:09:44;16:56:33;72.63488,2080.605,2080.605;True,Service,TAXI,16,47974,0,01909161;;;
Michael;08:09:44;16:56:34;80.0181,2084.683,2084.683;True,Service,TAXI,16,54016,0;;;
Michael;08:09:45;16:56:34;87.604,2088.319,2088.319;True,Service,TAXI,16,53993,0,02629566;;;
Michael;08:09:45;16:56:35;95.37337,2091.728,2091.728;True,Service,TAXI,16,45059,0,006085396;;;
Michael;08:09:46;16:56:35;103.313,2094.657,2094.657;True,Service,TAXI,16,5106,0;;;
Michael;08:09:46;16:56:36;111.2406,2096.926,2096.926;True,Service,TAXI,16,5023,0;;;
Michael;08:09:47;16:56:36;119.42,2098.711,2098.711;True,Service,TAXI,16,53016,0,01218796;;;
Michael;08:09:47;16:56:37;127.6023,2100.176,2100.176;True,Service,TAXI,16,43211,0,01448345;;;
Michael;08:09:48;16:56:37;135.8893,2101.247,2101.247;True,Service,TAXI,16,47766,0;;;
Michael;08:09:49;16:56:38;144.1936,2101.943,2101.943;True,Service,TAXI,16,56115,0,01249027;;;
Michael;08:09:49;16:56:38;152.5517,2102.363,2102.363;True,Service,TAXI,16,44608,0;;;
Michael;08:09:50;16:56:39;160.9716,2102.542,2102.542;True,Service,TAXI,16,4494,0;;;
Michael;08:09:50;16:56:39;169.3279,2102.485,2102.485;True,Service,TAXI,16,50191,0;;;
Michael;08:09:51;16:56:40;177.7884,2102.084,2102.084;True,Service,TAXI,16,49332,0;;;
Michael;08:09:51;16:56:40;186.2349,2101.342,2101.342;True,Service,TAXI,16,52557,0,0202837;;;
Michael;08:09:52;16:56:41;194.6823,2100.451,2100.451;True,Service,TAXI,16,47565,0;;;
Michael;08:09:52;16:56:41;202.9817,2099.51,2099.51;True,Service,TAXI,16,49657,0,02481079;;;
Michael;08:09:53;16:56:42;211.399,2098.533,2098.533;True,Service,TAXI,16,45078,0,01068115;;;
Michael;08:09:53;16:56:42;219.8158,2097.56,2097.56;True,Service,TAXI,16,49747,0,01887608;;;
Michael;08:09:54;16:56:43;228.233,2096.433,2096.433;True,Service,TAXI,16,47953,0,009215355;;;
Michael;08:09:54;16:56:43;236.195,2095.288,2095.288;True,Service,TAXI,13,88727,0;;;
Michael;08:09:55;16:56:44;242.6043,2094.36,2094.36;True,Service,TAXI,11,60106,0;;;
Michael;08:09:55;16:56:44;248.2605,2093.534,2093.534;True,Service,TAXI,10,99964,0,007092476;;;
Michael;08:09:56;16:56:45;253.8276,2092.717,2092.717;True,Service,TAXI,10,8406,0;;;
Michael;08:09:56;16:56:45;259.3658,2091.905,2091.905;True,Service,TAXI,10,76168,0,008480072;;;
Michael;08:09:57;16:56:46;264.8336,2091.135,2091.135;True,Service,TAXI,10,65763,0;;;
Michael;08:09:57;16:56:47;270.3536,2090.39,2090.39;True,Service,TAXI,10,60769,0;;;
Michael;08:09:58;16:56:47;275.8153,2089.671,2089.671;True,Service,TAXI,10,57489,0,01363087;;;
Michael;08:09:58;16:56:48;281.2757,2088.967,2088.967;True,Service,TAXI,10,55672,0;;;
Michael;08:09:59;16:56:48;286.6604,2088.334,2088.334;True,Service,TAXI,10,63208,0,002105236;;;
Michael;08:09:59;16:56:49;292.0967,2087.776,2087.776;True,Service,TAXI,10,58022,0,01949692;;;
Michael;08:10:00;16:56:49;297.5525,2087.241,2087.241;True,Service,TAXI,10,51427,0,01934481;;;
Michael;08:10:01;16:56:50;303.0387,2086.689,2086.689;True,Service,TAXI,10,50245,0;;;
Michael;08:10:01;16:56:50;308.5209,2086.187,2086.187;True,Service,TAXI,10,53182,0;;;
Michael;08:10:02;16:56:51;314.0888,2085.831,2085.831;True,Service,TAXI,10,80368,0,04834604;;;
Michael;08:10:02;16:56:51;319.9111,2085.577,2085.577;True,Service,TAXI,11,82288,0,7081337;;;
Michael;08:10:03;16:56:52;326.6808,2085.365,2085.365;True,Service,TAXI,13,95068,0;;;
Michael;08:10:03;16:56:52;332.4972,2085.301,2085.301;True,Service,TAXI,8,734665,0;;;
Michael;08:10:04;16:56:53;336.5794,2085.326,2085.326;True,Service,TAXI,8,002275,0,1865173;;;
Michael;08:10:04;16:56:53;341.0706,2085.438,2085.438;True,Service,TAXI,9,188401,0,5486276;;;
Michael;08:10:05;16:56:54;346.3892,2085.826,2085.826;True,Service,TAXI,11,37609,0,671543;;;
Michael;08:10:05;16:56:54;351.8634,2086.579,2086.579;True,Service,TAXI,9,680587,0,003610015;;;
Michael;08:10:06;16:56:55;357.0199,2087.568,2087.568;True,Service,TAXI,10,77065,0,9901885;;;
Michael;08:10:06;16:56:55;362.9538,2089.128,2089.128;True,Service,TAXI,12,90951,1;;;
Michael;08:10:07;16:56:56;369.0972,2091.109,2091.109;True,Service,TAXI,10,31087,0;;;
Michael;08:10:07;16:56:56;373.5039,2092.675,2092.675;True,Service,TAXI,9,031394,0,1174979;;;
Michael;08:10:08;16:56:57;378.1758,2094.444,2094.444;True,Service,TAXI,10,17785,0,945527;;;
Michael;08:10:08;16:56:58;383.4192,2096.767,2096.767;True,Service,TAXI,11,11276,0,005820274;;;
Michael;08:10:09;16:56:58;388.5063,2099.288,2099.288;True,Service,TAXI,10,80455,0;;;
Michael;08:10:09;16:56:59;393.3783,2101.947,2101.947;True,Service,TAXI,10,69555,0;;;
Michael;08:10:10;16:56:59;398.0861,2104.726,2104.726;True,Service,TAXI,10,67619,0,004933357;;;
Michael;08:10:10;16:57:00;402.8113,2107.643,2107.643;True,Service,TAXI,10,59627,0;;;
Michael;08:10:11;16:57:00;407.5068,2110.615,2110.615;True,Service,TAXI,10,61884,0,009281158;;;
Michael;08:10:11;16:57:01;412.0594,2113.572,2113.572;True,Service,TAXI,10,57956,0,0002303123;;;
Michael;08:10:12;16:57:01;416.5331,2116.563,2116.563;True,Service,TAXI,10,56137,0,01070738;;;
Michael;08:10:13;16:57:02;421.114,2119.67,2119.67;True,Service,TAXI,10,55497,0;;;
Michael;08:10:13;16:57:02;425.5688,2122.749,2122.749;True,Service,TAXI,10,58978,0,003893375;;;
Michael;08:10:14;16:57:03;430.0623,2125.917,2125.917;True,Service,TAXI,10,56384,0,002387524;;;
Michael;08:10:14;16:57:03;434.5327,2129.075,2129.075;True,Service,TAXI,10,55997,0;;;
Michael;08:10:15;16:57:04;439.0059,2132.203,2132.203;True,Service,TAXI,10,5664,0,005476475;;;
Michael;08:10:15;16:57:04;443.4275,2135.289,2135.289;True,Service,TAXI,10,48557,0,01033735;;;
Michael;08:10:16;16:57:05;447.9414,2138.48,2138.48;True,Service,TAXI,10,54327,0,01832199;;;
Michael;08:10:16;16:57:05;452.4028,2141.592,2141.592;True,Service,TAXI,10,47531,0,004948139;;;
Michael;08:10:17;16:57:06;456.8741,2144.702,2144.702;True,Service,TAXI,10,4873,0,01394653;;;
Michael;08:10:17;16:57:06;461.4069,2147.765,2147.765;True,Service,TAXI,10,58914,0,00788784;;;
Michael;08:10:18;16:57:07;465.9887,2150.688,2150.688;True,Service,TAXI,10,51934,0,02002859;;;
Michael;08:10:18;16:57:07;470.6844,2153.569,2153.569;True,Service,TAXI,10,48834,0;;;
Michael;08:10:19;16:57:08;475.3084,2156.321,2156.321;True,Service,TAXI,10,47832,0,002507687;;;
Michael;08:10:19;16:57:08;480.048,2159.029,2159.029;True,Service,TAXI,10,46055,0,01551437;;;
Michael;08:10:20;16:57:09;484.8354,2161.565,2161.565;True,Service,TAXI,10,47212,0,01289749;;;
Michael;08:10:20;16:57:10;489.6917,2163.94,2163.94;True,Service,TAXI,10,48321,0;;;
Michael;08:10:21;16:57:10;494.7094,2166.098,2166.098;True,Service,TAXI,10,47629,0,01406717;;;
Michael;08:10:21;16:57:11;499.6961,2168.005,2168.005;True,Service,TAXI,10,51609,0,00600338;;;
Michael;08:10:22;16:57:11;504.8595,2169.773,2169.773;True,Service,TAXI,10,48726,0,01041031;;;
Michael;08:10:22;16:57:12;509.9841,2171.374,2171.374;True,Service,TAXI,10,54566,0,0003223419;;;
Michael;08:10:23;16:57:12;515.2488,2172.815,2172.815;True,Service,TAXI,10,52913,0;;;
Michael;08:10:23;16:57:13;520.581,2174.075,2174.075;True,Service,TAXI,10,52615,0,01150894;;;
Michael;08:10:24;16:57:13;525.9367,2175.175,2175.175;True,Service,TAXI,10,44926,0,003508091;;;
Michael;08:10:25;16:57:14;531.2189,2176.125,2176.125;True,Service,TAXI,10,48582,0;;;
Michael;08:10:25;16:57:14;536.5345,2176.944,2176.944;True,Service,TAXI,10,49367,0,01934385;;;
Michael;08:10:26;16:57:15;541.9022,2177.614,2177.614;True,Service,TAXI,10,50815,0;;;
Michael;08:10:26;16:57:15;547.3948,2178.179,2178.179;True,Service,TAXI,10,49565,0;;;
Michael;08:10:27;16:57:16;552.7679,2178.643,2178.643;True,Service,TAXI,10,53522,0,0004572868;;;
Michael;08:10:27;16:57:16;558.2611,2179.04,2179.04;True,Service,TAXI,10,58745,0,002259731;;;
Michael;08:10:28;16:57:17;563.7278,2179.328,2179.328;True,Service,TAXI,10,54235,0,01236343;;;
Michael;08:10:28;16:57:17;569.1663,2179.53,2179.53;True,Service,TAXI,10,54268,0;;;
Michael;08:10:29;16:57:18;574.5757,2179.654,2179.654;True,Service,TAXI,10,57604,0,006053925;;;
Michael;08:10:29;16:57:18;580.0698,2179.724,2179.724;True,Service,TAXI,10,56144,0,01343775;;;
Michael;08:10:30;16:57:19;585.5643,2179.76,2179.76;True,Service,TAXI,10,56431,0,01812696;;;
Michael;08:10:30;16:57:19;590.9727,2179.779,2179.779;True,Service,TAXI,10,59072,0,006790638;;;
Michael;08:10:31;16:57:20;596.3987,2179.764,2179.764;True,Service,TAXI,10,58295,0,0007300377;;;
Michael;08:10:31;16:57:20;601.8253,2179.709,2179.709;True,Service,TAXI,10,50301,0;;;
Michael;08:10:32;16:57:21;607.353,2179.66,2179.66;True,Service,TAXI,10,57579,0,01019049;;;
Michael;08:10:32;16:57:21;612.7499,2179.675,2179.675;True,Service,TAXI,10,52207,0;;;
Michael;08:10:33;16:57:22;618.2664,2179.709,2179.709;True,Service,TAXI,10,57068,0,007424355;;;
Michael;08:10:33;16:57:23;623.7073,2179.698,2179.698;True,Service,TAXI,10,59443,0,008300781;;;
Michael;08:10:34;16:57:23;629.2467,2179.654,2179.654;True,Service,TAXI,10,59021,0,0004401207;;;
Michael;08:10:34;16:57:24;634.7474,2179.656,2179.656;True,Service,TAXI,10,54771,0;;;
Michael;08:10:35;16:57:24;640.2952,2179.707,2179.707;True,Service,TAXI,10,55124,0,008323193;;;
Michael;08:10:35;16:57:25;645.6936,2179.813,2179.813;True,Service,TAXI,9,657647,0;;;
Michael;08:10:36;16:57:25;650.1206,2180.002,2180.002;True,Service,TAXI,7,507467,0;;;
Michael;08:10:37;16:57:26;653.7353,2180.196,2180.196;True,Service,TAXI,6,84988,0,001016676;;;
Michael;08:10:37;16:57:26;657.3063,2180.419,2180.419;True,Service,TAXI,7,03988,0,007705927;;;
Michael;08:10:38;16:57:27;661.0289,2180.682,2180.682;True,Service,TAXI,7,516525,0,08066988;;;
Michael;08:10:38;16:57:27;665.0886,2180.991,2180.991;True,Service,TAXI,8,180324,0,1237789;;;
Michael;08:10:39;16:57:28;669.5002,2181.347,2181.347;True,Service,TAXI,8,937747,0,163879;;;
Michael;08:10:39;16:57:28;674.4037,2181.84,2181.84;True,Service,TAXI,9,872324,0,1362877;;;
Michael;08:10:40;16:57:29;679.7827,2182.537,2182.537;True,Service,TAXI,10,43794,0;;;
Michael;08:10:40;16:57:29;685.3875,2183.408,2183.408;True,Service,TAXI,11,83317,0,2035928;;;
Michael;08:10:41;16:57:30;691.4543,2184.493,2184.493;True,Service,TAXI,11,44843,0;;;
Michael;08:10:41;16:57:30;697.2191,2185.633,2185.633;True,Service,TAXI,11,49646,0,07934666;;;
Michael;08:10:42;16:57:31;703.21,2186.948,2186.948;True,Service,TAXI,11,14424,0;;;
Michael;08:10:42;16:57:31;708.4764,2188.187,2188.187;True,Service,TAXI,10,36209,0,01214838;;;
Michael;08:10:43;16:57:32;713.6727,2189.444,2189.444;True,Service,TAXI,10,43398,0,005479336;;;
Michael;08:10:43;16:57:32;718.9365,2190.852,2190.852;True,Service,TAXI,10,50878,0,003621101;;;
Michael;08:10:44;16:57:33;724.1658,2192.441,2192.441;True,Service,TAXI,10,52762,0,007558823;;;
Michael;08:10:44;16:57:33;729.3934,2194.096,2194.096;True,Service,TAXI,10,52996,0;;;
Michael;08:10:45;16:57:34;734.6041,2195.785,2195.785;True,Service,TAXI,10,53723,0;;;
Michael;08:10:45;16:57:35;739.8213,2197.509,2197.509;True,Service,TAXI,10,57449,0,005814075;;;
Michael;08:10:46;16:57:35;744.9382,2199.22,2199.22;True,Service,TAXI,10,5474,0,0008926392;;;
Michael;08:10:46;16:57:36;750.0891,2200.969,2200.969;True,Service,TAXI,10,53562,0,007315636;;;
Michael;08:10:47;16:57:36;755.2042,2202.735,2202.735;True,Service,TAXI,10,53022,0,009764194;;;
Michael;08:10:47;16:57:37;760.3293,2204.52,2204.52;True,Service,TAXI,10,52649,0,01171064;;;
Michael;08:10:48;16:57:37;765.4461,2206.296,2206.296;True,Service,TAXI,10,55755,0,001725674;;;
Michael;08:10:48;16:57:38;770.5753,2208.03,2208.03;True,Service,TAXI,10,53923,0,008337975;;;
Michael;08:10:49;16:57:38;775.6824,2209.724,2209.724;True,Service,TAXI,10,4954,0;;;
Michael;08:10:49;16:57:39;780.8403,2211.402,2211.402;True,Service,TAXI,10,59201,0,006795406;;;
Michael;08:10:50;16:57:39;786.0708,2213.041,2213.041;True,Service,TAXI,10,5282,0,009760857;;;
Michael;08:10:51;16:57:40;791.2819,2214.617,2214.617;True,Service,TAXI,10,41996,0;;;
Michael;08:10:51;16:57:40;796.5522,2216.167,2216.167;True,Service,TAXI,10,52972,0,006311893;;;
Michael;08:10:52;16:57:41;801.9155,2217.6,2217.6;True,Service,TAXI,10,47689,0,009654045;;;
Michael;08:10:52;16:57:41;807.2521,2218.861,2218.861;True,Service,TAXI,10,50651,0,007782459;;;
Michael;08:10:53;16:57:42;812.577,2220.021,2220.021;True,Service,TAXI,10,61876,0,007301331;;;
Michael;08:10:53;16:57:42;818.0071,2221.089,2221.089;True,Service,TAXI,10,49398,0;;;
Michael;08:10:54;16:57:43;823.4643,2222.035,2222.035;True,Service,TAXI,10,78565,0,1104641;;;
Michael;08:10:54;16:57:43;829.1667,2222.93,2222.93;True,Service,TAXI,11,03818,0;;;
Michael;08:10:55;16:57:44;834.7607,2223.69,2223.69;True,Service,TAXI,10,80592,0,05316782;;;
Michael;08:10:55;16:57:44;840.5103,2224.291,2224.291;True,Service,TAXI,11,2989,0,09276247;;;
Michael;08:10:56;16:57:45;846.0971,2224.747,2224.747;True,Service,TAXI,10,61251,0,01019955;;;
Michael;08:10:56;16:57:45;851.6077,2225.148,2225.148;True,Service,TAXI,10,59337,0,2228189;;;
Michael;08:10:57;16:57:46;857.2614,2225.554,2225.554;True,Service,TAXI,11,74584,1;;;
Michael;08:10:57;16:57:46;863.2407,2225.826,2225.826;True,Service,TAXI,9,969604,0;;;
Michael;08:10:58;16:57:47;867.8177,2225.637,2225.637;True,Service,TAXI,8,249697,0;;;
Michael;08:10:58;16:57:48;871.8016,2225.095,2225.095;True,Service,TAXI,7,538335,0,01717629;;;
Michael;08:10:59;16:57:48;875.6417,2224.221,2224.221;True,Service,TAXI,7,552738,0,03034787;;;
Michael;08:10:59;16:57:49;879.4142,2223.082,2223.082;True,Service,TAXI,7,618132,0,05602426;;;
Michael;08:11:00;16:57:49;883.1937,2221.684,2221.684;True,Service,TAXI,7,839629,0,1014608;;;
Michael;08:11:00;16:57:50;887.037,2220.132,2220.132;True,Service,TAXI,8,229605,0,1673023;;;
Michael;08:11:01;16:57:50;891.1983,2218.394,2218.394;True,Service,TAXI,8,970188,0,3173719;;;
Michael;08:11:01;16:57:51;895.7317,2216.469,2216.469;True,Service,TAXI,10,28656,1;;;
Michael;08:11:02;16:57:51;900.8833,2214.165,2214.165;True,Service,TAXI,10,6483,1;;;
Michael;08:11:03;16:57:52;906.2751,2211.441,2211.441;True,Service,TAXI,12,00646,0,03443021;;;
Michael;08:11:03;16:57:52;911.612,2208.554,2208.554;True,Service,TAXI,11,29313,0,009612844;;;
Michael;08:11:04;16:57:53;916.6709,2205.684,2205.684;True,Service,TAXI,10,89028,0,01167011;;;
Michael;08:11:04;16:57:53;921.4121,2202.749,2202.749;True,Service,TAXI,10,70743,0,00164175;;;
Michael;08:11:05;16:57:54;925.9817,2199.711,2199.711;True,Service,TAXI,10,59714,0,003009231;;;
Michael;08:11:05;16:57:54;930.4666,2196.561,2196.561;True,Service,TAXI,10,51637,0,01200638;;;
Michael;08:11:06;16:57:55;934.8591,2193.354,2193.354;True,Service,TAXI,10,45974,0,03018352;;;
Michael;08:11:06;16:57:55;939.19,2190.029,2190.029;True,Service,TAXI,10,43958,0,04763908;;;
Michael;08:11:07;16:57:56;943.3947,2186.639,2186.639;True,Service,TAXI,10,44128,0,05436707;;;
Michael;08:11:07;16:57:56;947.5948,2183.104,2183.104;True,Service,TAXI,10,4501,0,04964546;;;
Michael;08:11:08;16:57:57;951.7523,2179.479,2179.479;True,Service,TAXI,10,44594,0,04656359;;;
Michael;08:11:08;16:57:57;955.7685,2175.833,2175.833;True,Service,TAXI,10,44581,0,05959741;;;
Michael;08:11:09;16:57:58;959.7277,2172.056,2172.056;True,Service,TAXI,10,47924,0,06940345;;;
Michael;08:11:09;16:57:58;963.672,2168.178,2168.178;True,Service,TAXI,10,50192,0,04151507;;;
Michael;08:11:10;16:57:59;967.5513,2164.365,2164.365;True,Service,TAXI,10,47872,0,03109391;;;
Michael;08:11:10;16:58:00;971.4437,2160.523,2160.523;True,Service,TAXI,10,44933,0,04545328;;;
Michael;08:11:11;16:58:00;975.2521,2156.609,2156.609;True,Service,TAXI,10,4418,0,05333501;;;
Michael;08:11:11;16:58:01;978.9838,2152.615,2152.615;True,Service,TAXI,10,44745,0,05552218;;;
Michael;08:11:12;16:58:01;982.6597,2148.56,2148.56;True,Service,TAXI,10,44831,0,04540455;;;
Michael;08:11:12;16:58:02;986.2772,2144.486,2144.486;True,Service,TAXI,10,43324,0,04376769;;;
Michael;08:11:13;16:58:02;989.8393,2140.423,2140.423;True,Service,TAXI,10,42393,0,05783343;;;
Michael;08:11:13;16:58:03;993.3074,2136.319,2136.319;True,Service,TAXI,10,4358,0,06547967;;;
Michael;08:11:14;16:58:03;996.7696,2132.105,2132.105;True,Service,TAXI,10,43891,0,05516679;;;
Michael;08:11:15;16:58:04;1000.202,2127.898,2127.898;True,Service,TAXI,10,42226,0,05595101;;;
Michael;08:11:15;16:58:04;1003.604,2123.677,2123.677;True,Service,TAXI,10,41714,0,07420671;;;
Michael;08:11:16;16:58:05;1006.912,2119.452,2119.452;True,Service,TAXI,10,43455,0,07792833;;;
Michael;08:11:16;16:58:05;1010.245,2115.102,2115.102;True,Service,TAXI,10,44221,0,0681638;;;
Michael;08:11:17;16:58:06;1013.513,2110.819,2110.819;True,Service,TAXI,10,42836,0,06457847;;;
Michael;08:11:17;16:58:06;1016.781,2106.521,2106.521;True,Service,TAXI,10,41461,0,07580151;;;
Michael;08:11:18;16:58:07;1020.063,2102.096,2102.096;True,Service,TAXI,10,42019,0,0899104;;;
Michael;08:11:18;16:58:07;1023.243,2097.679,2097.679;True,Service,TAXI,10,43522,0,08575838;;;
Michael;08:11:19;16:58:08;1026.41,2093.174,2093.174;True,Service,TAXI,10,43075,0,08848029;;;
Michael;08:11:19;16:58:08;1029.515,2088.679,2088.679;True,Service,TAXI,10,42323,0,09113757;;;
Michael;08:11:20;16:58:09;1032.582,2084.141,2084.141;True,Service,TAXI,10,42921,0,1032682;;;
Michael;08:11:20;16:58:09;1035.627,2079.521,2079.521;True,Service,TAXI,10,44468,0,09923854;;;
Michael;08:11:21;16:58:10;1038.61,2074.905,2074.905;True,Service,TAXI,10,44497,0,08960732;;;
Michael;08:11:21;16:58:10;1041.537,2070.313,2070.313;True,Service,TAXI,10,43367,0,09999592;;;
Michael;08:11:22;16:58:11;1044.414,2065.723,2065.723;True,Service,TAXI,10,43768,0,101501;;;
Michael;08:11:22;16:58:12;1047.281,2060.983,2060.983;True,Service,TAXI,10,45819,0,1175886;;;
Michael;08:11:23;16:58:12;1050.043,2056.278,2056.278;True,Service,TAXI,10,45924,0,09469152;;;
Michael;08:11:23;16:58:13;1052.81,2051.561,2051.561;True,Service,TAXI,10,44372,0,09291234;;;
Michael;08:11:24;16:58:13;1055.636,2046.863,2046.863;True,Service,TAXI,10,45089,0,1214203;;;
Michael;08:11:24;16:58:14;1058.424,2042.183,2042.183;True,Service,TAXI,10,45193,0,1225801;;;
Michael;08:11:25;16:58:14;1061.001,2037.285,2037.285;True,Service,TAXI,10,46643,0,1152994;;;
Michael;08:11:26;16:58:15;1063.444,2032.437,2032.437;True,Service,TAXI,10,46428,0,1043975;;;
Michael;08:11:26;16:58:15;1065.997,2027.529,2027.529;True,Service,TAXI,10,43893,0,1127695;;;
Michael;08:11:27;16:58:16;1068.519,2022.69,2022.69;True,Service,TAXI,10,43878,0,1164326;;;
Michael;08:11:27;16:58:16;1070.975,2017.83,2017.83;True,Service,TAXI,10,45748,0,1091297;;;
Michael;08:11:28;16:58:17;1073.414,2012.908,2012.908;True,Service,TAXI,10,43924,0,09807824;;;
Michael;08:11:28;16:58:17;1075.845,2008.04,2008.04;True,Service,TAXI,10,41435,0,09216624;;;
Michael;08:11:29;16:58:18;1078.257,2003.227,2003.227;True,Service,TAXI,10,41687,0,1092038;;;
Michael;08:11:29;16:58:18;1080.641,1998.297,1998.297;True,Service,TAXI,10,43441,0,1106341;;;
Michael;08:11:30;16:58:19;1082.96,1993.323,1993.323;True,Service,TAXI,10,45923,0,1062701;;;
Michael;08:11:30;16:58:19;1085.274,1988.347,1988.347;True,Service,TAXI,10,46929,0,1198526;;;
Michael;08:11:31;16:58:20;1087.619,1983.356,1983.356;True,Service,TAXI,10,48583,0,1120363;;;
Michael;08:11:31;16:58:20;1089.943,1978.416,1978.416;True,Service,TAXI,10,48742,0,1080719;;;
Michael;08:11:32;16:58:21;1092.24,1973.514,1973.514;True,Service,TAXI,10,4924,0,1358831;;;
Michael;08:11:32;16:58:21;1094.496,1968.515,1968.515;True,Service,TAXI,10,52975,0,1487572;;;
Michael;08:11:33;16:58:22;1096.63,1963.453,1963.453;True,Service,TAXI,10,57592,0,1398418;;;
Michael;08:11:33;16:58:23;1098.726,1958.283,1958.283;True,Service,TAXI,10,57547,0,1139532;;;
Michael;08:11:34;16:58:23;1100.818,1953.118,1953.118;True,Service,TAXI,10,48407,0,0252231;;;
Michael;08:11:34;16:58:24;1102.831,1948.111,1948.111;True,Service,TAXI,10,28687,0,1034647;;;
Michael;08:11:35;16:58:24;1104.74,1943.177,1943.177;True,Service,TAXI,10,28852,0,1584523;;;
Michael;08:11:35;16:58:25;1106.593,1938.195,1938.195;True,Service,TAXI,10,34027,0,1547371;;;
Michael;08:11:36;16:58:25;1108.374,1933.187,1933.187;True,Service,TAXI,10,35423,0,1448905;;;
Michael;08:11:36;16:58:26;1110.112,1928.115,1928.115;True,Service,TAXI,10,3707,0,1323391;;;
Michael;08:11:37;16:58:26;1111.793,1923.048,1923.048;True,Service,TAXI,10,35417,0,1583611;;;
Michael;08:11:38;16:58:27;1113.448,1917.924,1917.924;True,Service,TAXI,10,383,0,1454281;;;
Michael;08:11:38;16:58:27;1115.086,1912.743,1912.743;True,Service,TAXI,10,37891,0,141948;;;
Michael;08:11:39;16:58:28;1116.7,1907.556,1907.556;True,Service,TAXI,10,34101,0,148238;;;
Michael;08:11:39;16:58:28;1118.303,1902.401,1902.401;True,Service,TAXI,10,35532,0,1533154;;;
Michael;08:11:40;16:58:29;1119.927,1897.306,1897.306;True,Service,TAXI,10,37453,0,1483968;;;
Michael;08:11:40;16:58:29;1121.584,1892.2,1892.2;True,Service,TAXI,10,38226,0,1391258;;;
Michael;08:11:41;16:58:30;1123.263,1887.046,1887.046;True,Service,TAXI,10,35414,0,141054;;;
Michael;08:11:41;16:58:30;1124.933,1881.935,1881.935;True,Service,TAXI,10,33902,0,1454654;;;
Michael;08:11:42;16:58:31;1126.64,1876.864,1876.864;True,Service,TAXI,10,3398,0,1775456;;;
Michael;08:11:42;16:58:31;1128.407,1871.79,1871.79;True,Service,TAXI,10,61919,0,1016448;;;
Michael;08:11:43;16:58:32;1130.272,1866.652,1866.652;True,Service,TAXI,10,53011,0,1384833;;;
Michael;08:11:43;16:58:32;1132.212,1861.524,1861.524;True,Service,TAXI,10,51257,0,1418268;;;
Michael;08:11:44;16:58:33;1134.252,1856.389,1856.389;True,Service,TAXI,10,50033,0,1357931;;;
Michael;08:11:44;16:58:33;1136.395,1851.335,1851.335;True,Service,TAXI,10,4693,0,1120738;;;
Michael;08:11:45;16:58:34;1138.621,1846.36,1846.36;True,Service,TAXI,10,44971,0,1424326;;;
Michael;08:11:45;16:58:35;1140.928,1841.514,1841.514;True,Service,TAXI,10,41262,0,125922;;;
Michael;08:11:46;16:58:35;1143.397,1836.593,1836.593;True,Service,TAXI,10,73084,0,5626189;;;
Michael;08:11:46;16:58:36;1146.232,1831.421,1831.421;True,Service,TAXI,11,95878,0,7770891;;;
Michael;08:11:47;16:58:36;1149.788,1825.492,1825.492;True,Service,TAXI,14,03453,0,6086911;;;
Michael;08:11:47;16:58:37;1153.484,1819.879,1819.879;True,Service,TAXI,11,34966,0;;;
Michael;08:11:48;16:58:37;1156.587,1815.395,1815.395;True,Service,TAXI,10,31286,0,08862077;;;
Michael;08:11:49;16:58:38;1159.944,1811.326,1811.326;True,Service,TAXI,9,513133,0,1294655;;;
Michael;08:11:49;16:58:38;1164.062,1809.906,1809.906;True,Service,TAXI,8,360529,0,7891419;;;
Michael;08:11:50;16:58:39;1168.691,1811.33,1811.33;True,Service,TAXI,10,7354,0,8265941;;;
Michael;08:11:50;16:58:39;1173.456,1814.534,1814.534;True,Service,TAXI,10,43395,1;;;
Michael;08:11:51;16:58:40;1177.776,1818.048,1818.048;True,Service,TAXI,10,98967,0,3885576;;;
Michael;08:11:51;16:58:40;1180.823,1823.055,1823.055;True,Service,TAXI,12,4142,0,9371054;;;
Michael;08:11:52;16:58:41;1183.477,1829.646,1829.646;True,Service,TAXI,14,73355,0;;;
Michael;08:11:52;16:58:41;1185.854,1835.187,1835.187;True,Service,TAXI,9,827009,0,02556143;;;
Michael;08:11:53;16:58:42;1188.154,1839.629,1839.629;True,Service,TAXI,9,409414,0,08990762;;;
Michael;08:11:53;16:58:42;1190.485,1843.958,1843.958;True,Service,TAXI,9,330919,0,1131042;;;
Michael;08:11:54;16:58:43;1192.833,1848.191,1848.191;True,Service,TAXI,9,449548,0,09258422;;;
Michael;08:11:54;16:58:43;1195.496,1852.319,1852.319;True,Service,TAXI,9,355558,0,08649582;;;
Michael;08:11:55;16:58:44;1197.411,1854.7,1854.7;True,Service,TAXI,2,025192,0;;;
Michael;08:11:55;16:58:44;1197.61,1854.82,1854.82;True,Service,TAXI,0,09789042,0;;;
Michael;08:11:56;16:58:45;1197.614,1854.82,1854.82;True,Service,TAXI,0,04714232,0;;;
Michael;08:11:56;16:58:45;1197.891,1853.237,1853.237;;;;
Michael;08:11:57;16:58:46;1197.756,1853.028,1853.028;;;;
