char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;17:41:14;13:33:16;-516.674,-1137.57,-1137.57;True,Sports,BUFFALO02,8,386748,0;;;
Franklin;17:41:14;13:33:16;-518.5731,-1134.267,-1134.267;True,Sports,BUFFALO02,6,394571,0;;;
Franklin;17:41:15;13:33:17;-519.9628,-1131.667,-1131.667;True,Sports,BUFFALO02,5,181703,0;;;
Franklin;17:41:15;13:33:17;-520.8693,-1129.594,-1129.594;True,Sports,BUFFALO02,4,321328,1;;;
Franklin;17:41:16;13:33:18;-521.9837,-1127.86,-1127.86;True,Sports,BUFFALO02,4,369869,1;;;
Franklin;17:41:16;13:33:18;-524.4872,-1125.694,-1125.694;True,Sports,BUFFALO02,7,874517,1;;;
Franklin;17:41:17;13:33:19;-528.6462,-1125.032,-1125.032;True,Sports,BUFFALO02,8,986048,1;;;
Franklin;17:41:17;13:33:19;-534.2255,-1125.421,-1125.421;True,Sports,BUFFALO02,10,83712,0;;;
Franklin;17:41:18;13:33:20;-538.9799,-1127.742,-1127.742;True,Sports,BUFFALO02,9,080485,0;;;
Franklin;17:41:18;13:33:20;-541.3204,-1131.714,-1131.714;True,Sports,BUFFALO02,10,66998,1;;;
Franklin;17:41:19;13:33:21;-544.3738,-1137.025,-1137.025;True,Sports,BUFFALO02,12,45642,1;;;
Franklin;17:41:19;13:33:21;-547.3055,-1143.724,-1143.724;True,Sports,BUFFALO02,14,59918,0;;;
Franklin;17:41:20;13:33:22;-549.7798,-1150.943,-1150.943;True,Sports,BUFFALO02,15,69878,1;;;
Franklin;17:41:20;13:33:22;-551.9308,-1159.749,-1159.749;True,Sports,BUFFALO02,19,04174,1;;;
Franklin;17:41:21;13:33:23;-554.4885,-1169.496,-1169.496;True,Sports,BUFFALO02,18,62451,0;;;
Franklin;17:41:22;13:33:23;-557.6658,-1179.095,-1179.095;True,Sports,BUFFALO02,20,44229,1;;;
Franklin;17:41:22;13:33:24;-561.5154,-1188.88,-1188.88;True,Sports,BUFFALO02,19,07168,0;;;
Franklin;17:41:23;13:33:24;-565.7224,-1197.855,-1197.855;True,Sports,BUFFALO02,20,72528,1;;;
Franklin;17:41:23;13:33:25;-570.3991,-1206.946,-1206.946;True,Sports,BUFFALO02,18,86945,0;;;
Franklin;17:41:24;13:33:25;-576.051,-1215.264,-1215.264;True,Sports,BUFFALO02,19,58509,0;;;
Franklin;17:41:24;13:33:26;-581.403,-1224.126,-1224.126;True,Sports,BUFFALO02,21,28941,1;;;
Franklin;17:41:25;13:33:27;-587.864,-1233.412,-1233.412;True,Sports,BUFFALO02,21,45571,0;;;
Franklin;17:41:25;13:33:27;-595.4817,-1240.898,-1240.898;True,Sports,BUFFALO02,19,80509,0;;;
Franklin;17:41:26;13:33:28;-603.1486,-1247.046,-1247.046;True,Sports,BUFFALO02,18,32024,0;;;
Franklin;17:41:26;13:33:28;-610.2895,-1252.631,-1252.631;True,Sports,BUFFALO02,16,92069,0;;;
Franklin;17:41:27;13:33:29;-616.9286,-1257.71,-1257.71;True,Sports,BUFFALO02,15,29452,0;;;
Franklin;17:41:27;13:33:29;-623.4926,-1261.458,-1261.458;True,Sports,BUFFALO02,15,12021,1;;;
Franklin;17:41:28;13:33:30;-631.2916,-1263.573,-1263.573;True,Sports,BUFFALO02,14,83905,0;;;
Franklin;17:41:28;13:33:30;-638.7504,-1264.625,-1264.625;True,Sports,BUFFALO02,15,37268,1;;;
Franklin;17:41:29;13:33:31;-646.5219,-1262.892,-1262.892;True,Sports,BUFFALO02,14,7014,0;;;
Franklin;17:41:29;13:33:31;-653.8401,-1259.042,-1259.042;True,Sports,BUFFALO02,16,97424,1;;;
Franklin;17:41:30;13:33:32;-659.9023,-1252.739,-1252.739;True,Sports,BUFFALO02,17,33395,1;;;
Franklin;17:41:30;13:33:32;-664.9081,-1244.169,-1244.169;True,Sports,BUFFALO02,20,25485,0;;;
Franklin;17:41:31;13:33:33;-670.199,-1235.431,-1235.431;True,Sports,BUFFALO02,20,08822,1;;;
Franklin;17:41:31;13:33:33;-676.367,-1227.476,-1227.476;True,Sports,BUFFALO02,18,70195,1;;;
Franklin;17:41:32;13:33:34;-683.8823,-1220.48,-1220.48;True,Sports,BUFFALO02,20,87132,1;;;
Franklin;17:41:32;13:33:34;-692.1465,-1212.623,-1212.623;True,Sports,BUFFALO02,23,34743,1;;;
Franklin;17:41:33;13:33:35;-700.4845,-1204.06,-1204.06;True,Sports,BUFFALO02,22,02551,0;;;
Franklin;17:41:34;13:33:35;-707.5569,-1195.757,-1195.757;True,Sports,BUFFALO02,19,98863,0;;;
Franklin;17:41:34;13:33:36;-713.8925,-1188.048,-1188.048;True,Sports,BUFFALO02,17,93493,0;;;
Franklin;17:41:35;13:33:36;-719.9252,-1181.639,-1181.639;True,Sports,BUFFALO02,15,94412,0;;;
Franklin;17:41:35;13:33:37;-724.7927,-1175.472,-1175.472;True,Sports,BUFFALO02,15,0413,1;;;
Franklin;17:41:36;13:33:37;-729.962,-1168.686,-1168.686;True,Sports,BUFFALO02,16,86934,0;;;
Franklin;17:41:36;13:33:38;-735.0184,-1162.044,-1162.044;True,Sports,BUFFALO02,15,01895,0;;;
Franklin;17:41:37;13:33:38;-739.4509,-1156.238,-1156.238;True,Sports,BUFFALO02,13,19762,0;;;
Franklin;17:41:37;13:33:39;-744.1125,-1152.209,-1152.209;True,Sports,BUFFALO02,10,96336,0;;;
Franklin;17:41:38;13:33:40;-748.6932,-1149.335,-1149.335;True,Sports,BUFFALO02,11,04079,0;;;
Franklin;17:41:38;13:33:40;-753.0274,-1146.456,-1146.456;True,Sports,BUFFALO02,8,851833,0;;;
Franklin;17:41:39;13:33:41;-755.4978,-1143.243,-1143.243;True,Sports,BUFFALO02,7,005436,0;;;
Franklin;17:41:39;13:33:41;-756.371,-1141.689,-1141.689;True,Sports,BUFFALO02,0,1169435,0;;;
Franklin;17:41:40;13:33:42;-756.3734,-1141.68,-1141.68;True,Sports,BUFFALO02,0,2910927,1;;;
Franklin;17:41:40;13:33:42;-756.4273,-1141.582,-1141.582;True,Sports,BUFFALO02,0,002086828,0;;;
Franklin;17:41:41;13:33:43;-756.4791,-1141.515,-1141.515;True,Sports,BUFFALO02,0,01308175,1;;;
Franklin;17:41:41;13:33:43;-756.5061,-1141.465,-1141.465;True,Sports,BUFFALO02,0,005907317,0;;;
Franklin;17:41:42;13:33:44;-756.5334,-1141.416,-1141.416;True,Sports,BUFFALO02,0,3089586,1;;;
Franklin;17:41:42;13:33:44;-756.575,-1141.342,-1141.342;True,Sports,BUFFALO02,0,1950659,1;;;
Franklin;17:41:43;13:33:45;-756.5737,-1141.336,-1141.336;True,Sports,BUFFALO02,0,01112202,0;;;
Franklin;17:41:43;13:33:45;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:44;13:33:46;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:44;13:33:46;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:45;13:33:47;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:45;13:33:47;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:46;13:33:48;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:47;13:33:48;-756.5765,-1141.338,-1141.338;True,Sports,BUFFALO02,0,0;;;
Franklin;17:41:47;13:33:49;-756.6052,-1141.287,-1141.287;True,Sports,BUFFALO02,0,6304598,1;;;
Franklin;17:41:48;13:33:49;-757.0803,-1140.437,-1140.437;True,Sports,BUFFALO02,3,280954,1;;;
Franklin;17:41:48;13:33:50;-758.4777,-1137.931,-1137.931;True,Sports,BUFFALO02,7,983639,1;;;
Franklin;17:41:49;13:33:50;-761.2044,-1133.093,-1133.093;True,Sports,BUFFALO02,11,18271,0;;;
Franklin;17:41:49;13:33:51;-764.4421,-1128.665,-1128.665;True,Sports,BUFFALO02,10,10128,1;;;
Franklin;17:41:50;13:33:52;-768.2933,-1124.377,-1124.377;True,Sports,BUFFALO02,11,00742,0;;;
Franklin;17:41:50;13:33:52;-772.9993,-1121.319,-1121.319;True,Sports,BUFFALO02,10,75753,0;;;
Franklin;17:41:51;13:33:53;-778.598,-1119.554,-1119.554;True,Sports,BUFFALO02,10,63135,0;;;
Franklin;17:41:51;13:33:53;-783.5886,-1120.323,-1120.323;True,Sports,BUFFALO02,10,18261,1;;;
Franklin;17:41:52;13:33:54;-789.1777,-1122.152,-1122.152;True,Sports,BUFFALO02,11,28811,1;;;
Franklin;17:41:52;13:33:54;-794.1395,-1125.207,-1125.207;True,Sports,BUFFALO02,12,05971,1;;;
Franklin;17:41:53;13:33:55;-800.4577,-1129.101,-1129.101;True,Sports,BUFFALO02,15,98562,1;;;
Franklin;17:41:53;13:33:55;-808.8259,-1133.683,-1133.683;True,Sports,BUFFALO02,19,7483,1;;;
Franklin;17:41:54;13:33:56;-819.3944,-1138.534,-1138.534;True,Sports,BUFFALO02,23,72952,0;;;
Franklin;17:41:54;13:33:56;-830.765,-1142.58,-1142.58;True,Sports,BUFFALO02,23,23822,0;;;
Franklin;17:41:55;13:33:57;-841.1091,-1147.699,-1147.699;True,Sports,BUFFALO02,21,45149,0;;;
Franklin;17:41:55;13:33:57;-850.6087,-1153.61,-1153.61;True,Sports,BUFFALO02,21,24093,0;;;
Franklin;17:41:56;13:33:58;-859.8414,-1159.053,-1159.053;True,Sports,BUFFALO02,19,78427,0;;;
Franklin;17:41:56;13:33:58;-869.5692,-1163.551,-1163.551;True,Sports,BUFFALO02,21,82938,1;;;
Franklin;17:41:57;13:33:59;-879.8015,-1169.738,-1169.738;True,Sports,BUFFALO02,23,83294,1;;;
Franklin;17:41:58;13:33:59;-890.5497,-1175.852,-1175.852;True,Sports,BUFFALO02,22,91128,0;;;
Franklin;17:41:58;13:34:00;-900.0864,-1181.909,-1181.909;True,Sports,BUFFALO02,20,71931,0;;;
Franklin;17:41:59;13:34:00;-908.9625,-1186.916,-1186.916;True,Sports,BUFFALO02,18,76587,0;;;
Franklin;17:41:59;13:34:01;-917.044,-1191.366,-1191.366;True,Sports,BUFFALO02,16,88379,0;;;
Franklin;17:42:00;13:34:01;-923.9622,-1195.167,-1195.167;True,Sports,BUFFALO02,12,73349,0;;;
Franklin;17:42:00;13:34:02;-928.6664,-1197.74,-1197.74;True,Sports,BUFFALO02,8,649591,0;;;
Franklin;17:42:01;13:34:02;-932.2073,-1199.651,-1199.651;True,Sports,BUFFALO02,6,641167,0;;;
Franklin;17:42:01;13:34:03;-934.2234,-1200.712,-1200.712;True,Sports,BUFFALO02,2,04939,0;;;
Franklin;17:42:02;13:34:04;-934.3912,-1200.813,-1200.813;True,Sports,BUFFALO02,0,009159064,0;;;
Franklin;17:42:02;13:34:04;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:03;13:34:05;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:03;13:34:05;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:04;13:34:06;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:04;13:34:06;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:05;13:34:07;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:05;13:34:07;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:06;13:34:08;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:06;13:34:08;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:07;13:34:09;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:07;13:34:09;-934.391,-1200.813,-1200.813;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:08;13:34:10;-934.4323,-1200.834,-1200.834;True,Sports,BUFFALO02,0,5569094,1;;;
Franklin;17:42:08;13:34:10;-935.229,-1201.244,-1201.244;True,Sports,BUFFALO02,3,095558,1;;;
Franklin;17:42:09;13:34:11;-937.6198,-1202.465,-1202.465;True,Sports,BUFFALO02,7,563048,1;;;
Franklin;17:42:09;13:34:11;-942.3391,-1205.321,-1205.321;True,Sports,BUFFALO02,11,38805,0;;;
Franklin;17:42:10;13:34:12;-947.6331,-1208.985,-1208.985;True,Sports,BUFFALO02,13,64369,1;;;
Franklin;17:42:10;13:34:12;-954.2378,-1212.422,-1212.422;True,Sports,BUFFALO02,14,17574,1;;;
Franklin;17:42:11;13:34:13;-960.6014,-1215.999,-1215.999;True,Sports,BUFFALO02,14,11682,1;;;
Franklin;17:42:12;13:34:13;-967.273,-1220.745,-1220.745;True,Sports,BUFFALO02,17,1097,1;;;
Franklin;17:42:12;13:34:14;-974.1404,-1227.558,-1227.558;True,Sports,BUFFALO02,19,75582,1;;;
Franklin;17:42:13;13:34:14;-982.6066,-1234.12,-1234.12;True,Sports,BUFFALO02,20,49945,0;;;
Franklin;17:42:13;13:34:15;-992.2347,-1239.248,-1239.248;True,Sports,BUFFALO02,22,42263,1;;;
Franklin;17:42:14;13:34:15;-1002.369,-1244.462,-1244.462;True,Sports,BUFFALO02,21,07727,0;;;
Franklin;17:42:14;13:34:16;-1011.373,-1249.646,-1249.646;True,Sports,BUFFALO02,19,00735,0;;;
Franklin;17:42:15;13:34:17;-1019.71,-1253.856,-1253.856;True,Sports,BUFFALO02,17,04434,0;;;
Franklin;17:42:15;13:34:17;-1026.999,-1257.963,-1257.963;True,Sports,BUFFALO02,15,129,0;;;
Franklin;17:42:16;13:34:18;-1033.268,-1261.718,-1261.718;True,Sports,BUFFALO02,13,29525,0;;;
Franklin;17:42:16;13:34:18;-1038.79,-1265.037,-1265.037;True,Sports,BUFFALO02,11,53703,0;;;
Franklin;17:42:17;13:34:19;-1043.541,-1267.89,-1267.89;True,Sports,BUFFALO02,9,815048,0;;;
Franklin;17:42:17;13:34:19;-1047.539,-1270.289,-1270.289;True,Sports,BUFFALO02,7,88472,0;;;
Franklin;17:42:18;13:34:20;-1050.042,-1271.787,-1271.787;True,Sports,BUFFALO02,3,26571,0;;;
Franklin;17:42:18;13:34:20;-1050.527,-1272.078,-1272.078;True,Sports,BUFFALO02,0,03264251,0;;;
Franklin;17:42:19;13:34:21;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:19;13:34:21;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:20;13:34:22;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:20;13:34:22;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:21;13:34:23;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:21;13:34:23;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:22;13:34:24;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:22;13:34:24;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:23;13:34:25;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:24;13:34:25;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:24;13:34:26;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:25;13:34:26;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:25;13:34:27;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:26;13:34:27;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:26;13:34:28;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:27;13:34:29;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:27;13:34:29;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:28;13:34:30;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:28;13:34:30;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:29;13:34:31;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:29;13:34:31;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:30;13:34:32;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:30;13:34:32;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:31;13:34:33;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:31;13:34:33;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:32;13:34:34;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:32;13:34:34;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:33;13:34:35;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:34;13:34:35;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:34;13:34:36;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:35;13:34:36;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:35;13:34:37;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:36;13:34:37;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:36;13:34:38;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:37;13:34:39;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:37;13:34:39;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:38;13:34:40;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:38;13:34:40;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:39;13:34:41;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:39;13:34:41;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:40;13:34:42;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:40;13:34:42;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:41;13:34:43;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:41;13:34:43;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:42;13:34:44;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:42;13:34:44;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:43;13:34:45;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:43;13:34:45;-1050.525,-1272.077,-1272.077;True,Sports,BUFFALO02,0,0;;;
Franklin;17:42:44;13:34:46;-1050.538,-1272.084,-1272.084;True,Sports,BUFFALO02,0,2980095,1;;;
Franklin;17:42:44;13:34:46;-1051.206,-1272.481,-1272.481;True,Sports,BUFFALO02,2,794691,1;;;
Franklin;17:42:45;13:34:47;-1053.331,-1272.982,-1272.982;True,Sports,BUFFALO02,5,949254,1;;;
Franklin;17:42:46;13:34:47;-1058.07,-1273.516,-1273.516;True,Sports,BUFFALO02,11,84122,0;;;
Franklin;17:42:46;13:34:48;-1063.751,-1274.775,-1274.775;True,Sports,BUFFALO02,10,6532,0;;;
Franklin;17:42:47;13:34:48;-1068.099,-1277.235,-1277.235;True,Sports,BUFFALO02,8,929356,1;;;
Franklin;17:42:47;13:34:49;-1072.157,-1280.354,-1280.354;True,Sports,BUFFALO02,9,48159,0;;;
Franklin;17:42:48;13:34:49;-1076.111,-1282.919,-1282.919;True,Sports,BUFFALO02,8,616388,0;;;
Franklin;17:42:48;13:34:50;-1081.203,-1285.285,-1285.285;True,Sports,BUFFALO02,11,27853,0;;;
Franklin;17:42:49;13:34:50;-1086.79,-1288.412,-1288.412;True,Sports,BUFFALO02,13,77453,1;;;
Franklin;17:42:49;13:34:51;-1093.468,-1292.268,-1292.268;True,Sports,BUFFALO02,16,22371,1;;;
Franklin;17:42:50;13:34:52;-1101.541,-1296.683,-1296.683;True,Sports,BUFFALO02,17,53201,0;;;
Franklin;17:42:50;13:34:52;-1109.133,-1299.739,-1299.739;True,Sports,BUFFALO02,13,71158,0;;;
Franklin;17:42:51;13:34:53;-1115.385,-1301.93,-1301.93;True,Sports,BUFFALO02,11,8994,0;;;
Franklin;17:42:51;13:34:53;-1121.108,-1302.84,-1302.84;True,Sports,BUFFALO02,11,25091,1;;;
Franklin;17:42:52;13:34:54;-1127.84,-1304.208,-1304.208;True,Sports,BUFFALO02,14,56939,1;;;
Franklin;17:42:52;13:34:54;-1136.292,-1304.989,-1304.989;True,Sports,BUFFALO02,17,72188,1;;;
Franklin;17:42:53;13:34:55;-1146.245,-1304.219,-1304.219;True,Sports,BUFFALO02,19,19817,0;;;
Franklin;17:42:53;13:34:55;-1155.133,-1301.117,-1301.117;True,Sports,BUFFALO02,16,99299,0;;;
Franklin;17:42:54;13:34:56;-1162.752,-1296.386,-1296.386;True,Sports,BUFFALO02,17,58274,1;;;
Franklin;17:42:54;13:34:56;-1170.325,-1290.718,-1290.718;True,Sports,BUFFALO02,17,13548,0;;;
Franklin;17:42:55;13:34:57;-1176.776,-1284.4,-1284.4;True,Sports,BUFFALO02,16,16038,0;;;
Franklin;17:42:55;13:34:57;-1180.591,-1277.574,-1277.574;True,Sports,BUFFALO02,13,93895,0;;;
Franklin;17:42:56;13:34:58;-1183.494,-1271.505,-1271.505;True,Sports,BUFFALO02,12,5254,1;;;
Franklin;17:42:56;13:34:58;-1185.75,-1264.749,-1264.749;True,Sports,BUFFALO02,15,20218,1;;;
Franklin;17:42:57;13:34:59;-1188.369,-1256.507,-1256.507;True,Sports,BUFFALO02,19,41481,1;;;
Franklin;17:42:58;13:34:59;-1192.128,-1246.521,-1246.521;True,Sports,BUFFALO02,20,11176,0;;;
Franklin;17:42:58;13:35:00;-1194.542,-1237.439,-1237.439;True,Sports,BUFFALO02,14,44736,0;;;
Franklin;17:42:59;13:35:00;-1195.894,-1230.518,-1230.518;True,Sports,BUFFALO02,12,52792,0;;;
Franklin;17:42:59;13:35:01;-1197.809,-1224.71,-1224.71;True,Sports,BUFFALO02,11,89085,1;;;
Franklin;17:43:00;13:35:01;-1199.388,-1218.488,-1218.488;True,Sports,BUFFALO02,11,71127,0;;;
Franklin;17:43:00;13:35:02;-1200.725,-1212.371,-1212.371;True,Sports,BUFFALO02,13,79454,1;;;
Franklin;17:43:01;13:35:03;-1202.398,-1204.606,-1204.606;True,Sports,BUFFALO02,14,87582,0;;;
Franklin;17:43:01;13:35:03;-1204.193,-1197.463,-1197.463;True,Sports,BUFFALO02,13,34457,0;;;
Franklin;17:43:02;13:35:04;-1207.399,-1191.893,-1191.893;True,Sports,BUFFALO02,11,48683,0;;;
Franklin;17:43:02;13:35:04;-1209.732,-1187.144,-1187.144;True,Sports,BUFFALO02,9,181911,0;;;
Franklin;17:43:03;13:35:05;-1210.932,-1182.323,-1182.323;True,Sports,BUFFALO02,11,13412,0;;;
Franklin;17:43:03;13:35:05;-1211.907,-1177.945,-1177.945;True,Sports,BUFFALO02,4,538562,0;;;
Franklin;17:43:04;13:35:06;-1212.159,-1176.031,-1176.031;True,Sports,BUFFALO02,2,514289,0;;;
Franklin;17:43:04;13:35:06;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,005473431,0;;;
Franklin;17:43:05;13:35:07;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:05;13:35:07;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:06;13:35:08;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:06;13:35:08;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:07;13:35:09;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:07;13:35:09;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:08;13:35:10;-1212.187,-1175.85,-1175.85;True,Sports,BUFFALO02,0,0;;;
Franklin;17:43:08;13:35:10;-1212.188,-1175.847,-1175.847;True,Sports,BUFFALO02,0,1029565,1;;;
Franklin;17:43:09;13:35:11;-1212.288,-1175.246,-1175.246;True,Sports,BUFFALO02,2,382563,1;;;
Franklin;17:43:10;13:35:11;-1212.929,-1173.373,-1173.373;True,Sports,BUFFALO02,5,751395,1;;;
Franklin;17:43:10;13:35:12;-1214.282,-1168.998,-1168.998;True,Sports,BUFFALO02,11,82687,0;;;
Franklin;17:43:11;13:35:12;-1216.986,-1163.941,-1163.941;True,Sports,BUFFALO02,11,84389,0;;;
Franklin;17:43:11;13:35:13;-1221.351,-1160.273,-1160.273;True,Sports,BUFFALO02,9,874509,0;;;
Franklin;17:43:12;13:35:13;-1226.49,-1158.844,-1158.844;True,Sports,BUFFALO02,11,35047,1;;;
Franklin;17:43:12;13:35:14;-1232.182,-1159.431,-1159.431;True,Sports,BUFFALO02,10,44445,1;;;
Franklin;17:43:13;13:35:14;-1238.032,-1161.373,-1161.373;True,Sports,BUFFALO02,13,31721,1;;;
Franklin;17:43:13;13:35:15;-1244.203,-1164.044,-1164.044;True,Sports,BUFFALO02,12,01214,0;;;
Franklin;17:43:14;13:35:16;-1249.512,-1166.459,-1166.459;True,Sports,BUFFALO02,10,46848,0;;;
Franklin;17:43:14;13:35:16;-1254.38,-1168.912,-1168.912;True,Sports,BUFFALO02,9,903025,0;;;
Franklin;17:43:15;13:35:17;-1258.602,-1171.191,-1171.191;True,Sports,BUFFALO02,8,341724,0;;;
Franklin;17:43:15;13:35:17;-1262.239,-1172.967,-1172.967;True,Sports,BUFFALO02,6,85864,0;;;
Franklin;17:43:16;13:35:18;-1265.783,-1175.071,-1175.071;True,Sports,BUFFALO02,9,947968,1;;;
Franklin;17:43:16;13:35:18;-1270.586,-1177.349,-1177.349;True,Sports,BUFFALO02,9,739577,0;;;
Franklin;17:43:17;13:35:19;-1274.837,-1179.282,-1179.282;True,Sports,BUFFALO02,8,177267,0;;;
Franklin;17:43:17;13:35:19;-1278.176,-1181.257,-1181.257;True,Sports,BUFFALO02,6,89162,0;;;
Franklin;17:43:18;13:35:20;-1281.297,-1182.895,-1182.895;True,Sports,BUFFALO02,7,598882,1;;;
Franklin;17:43:18;13:35:20;-1286.239,-1183.686,-1183.686;True,Sports,BUFFALO02,10,60537,1;;;
