char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;09:02:12;13:09:27;-675.5419,-1273.014,-1273.014;True,OffRoad,BODHI2,19,18451,0;;;
Trevor;09:02:13;13:09:28;-672.0501,-1281.677,-1281.677;True,OffRoad,BODHI2,17,12945,0;;;
Trevor;09:02:13;13:09:28;-668.9455,-1289.547,-1289.547;True,OffRoad,BODHI2,15,08757,0;;;
Trevor;09:02:14;13:09:29;-666.2809,-1296.401,-1296.401;True,OffRoad,BODHI2,13,1035,0;;;
Trevor;09:02:14;13:09:29;-664.0331,-1302.27,-1302.27;True,OffRoad,BODHI2,11,17673,0;;;
Trevor;09:02:15;13:09:30;-661.9993,-1307.666,-1307.666;True,OffRoad,BODHI2,11,73081,1;;;
Trevor;09:02:15;13:09:31;-660.1681,-1314.147,-1314.147;True,OffRoad,BODHI2,14,00809,1;;;
Trevor;09:02:16;13:09:31;-658.7175,-1322.077,-1322.077;True,OffRoad,BODHI2,16,64548,1;;;
Trevor;09:02:16;13:09:32;-657.1921,-1331.458,-1331.458;True,OffRoad,BODHI2,20,0402,1;;;
Trevor;09:02:17;13:09:32;-655.6329,-1342.576,-1342.576;True,OffRoad,BODHI2,22,31105,0;;;
Trevor;09:02:17;13:09:33;-654.124,-1353.436,-1353.436;True,OffRoad,BODHI2,20,99387,1;;;
Trevor;09:02:18;13:09:33;-652.5472,-1364.586,-1364.586;True,OffRoad,BODHI2,22,60705,1;;;
Trevor;09:02:19;13:09:34;-651.5878,-1376.705,-1376.705;True,OffRoad,BODHI2,24,17047,1;;;
Trevor;09:02:19;13:09:34;-651.4908,-1389.661,-1389.661;True,OffRoad,BODHI2,24,07058,0;;;
Trevor;09:02:20;13:09:35;-652.282,-1401.465,-1401.465;True,OffRoad,BODHI2,21,79091,0;;;
Trevor;09:02:20;13:09:35;-652.7727,-1412.185,-1412.185;True,OffRoad,BODHI2,19,52594,0;;;
Trevor;09:02:21;13:09:36;-653.8617,-1421.699,-1421.699;True,OffRoad,BODHI2,17,40063,0;;;
Trevor;09:02:21;13:09:36;-654.1513,-1429.934,-1429.934;True,OffRoad,BODHI2,13,49046,0;;;
Trevor;09:02:22;13:09:37;-654.277,-1435.644,-1435.644;True,OffRoad,BODHI2,8,380423,0;;;
Trevor;09:02:22;13:09:37;-654.2488,-1438.644,-1438.644;True,OffRoad,BODHI2,3,431186,0;;;
Trevor;09:02:23;13:09:38;-654.0999,-1439.349,-1439.349;True,OffRoad,BODHI2,0,06317167,0;;;
Trevor;09:02:23;13:09:38;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:24;13:09:39;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:24;13:09:39;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:25;13:09:40;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:25;13:09:40;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:26;13:09:41;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:26;13:09:41;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:27;13:09:42;-654.1039,-1439.339,-1439.339;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:27;13:09:42;-654.0632,-1439.665,-1439.665;True,OffRoad,BODHI2,1,893239,1;;;
Trevor;09:02:28;13:09:43;-654.0903,-1441.652,-1441.652;True,OffRoad,BODHI2,6,082369,1;;;
Trevor;09:02:28;13:09:44;-654.2281,-1446.346,-1446.346;True,OffRoad,BODHI2,10,78067,0;;;
Trevor;09:02:29;13:09:44;-654.9576,-1451.339,-1451.339;True,OffRoad,BODHI2,9,86491,1;;;
Trevor;09:02:29;13:09:45;-655.863,-1456.965,-1456.965;True,OffRoad,BODHI2,11,97726,1;;;
Trevor;09:02:30;13:09:45;-656.0789,-1463.974,-1463.974;True,OffRoad,BODHI2,15,05511,1;;;
Trevor;09:02:30;13:09:46;-656.1776,-1472.47,-1472.47;True,OffRoad,BODHI2,17,92671,1;;;
Trevor;09:02:31;13:09:46;-656.2328,-1482.388,-1482.388;True,OffRoad,BODHI2,20,22249,1;;;
Trevor;09:02:31;13:09:47;-657.3139,-1493.27,-1493.27;True,OffRoad,BODHI2,22,17282,1;;;
Trevor;09:02:32;13:09:47;-659.4021,-1504.407,-1504.407;True,OffRoad,BODHI2,20,58915,0;;;
Trevor;09:02:33;13:09:48;-662.5016,-1514.571,-1514.571;True,OffRoad,BODHI2,21,1588,1;;;
Trevor;09:02:33;13:09:48;-666.3995,-1525.046,-1525.046;True,OffRoad,BODHI2,22,21424,1;;;
Trevor;09:02:34;13:09:49;-670.7313,-1535.841,-1535.841;True,OffRoad,BODHI2,23,04594,1;;;
Trevor;09:02:34;13:09:49;-676.1849,-1546.546,-1546.546;True,OffRoad,BODHI2,23,77718,1;;;
Trevor;09:02:35;13:09:50;-682.5956,-1557.192,-1557.192;True,OffRoad,BODHI2,24,38356,1;;;
Trevor;09:02:35;13:09:50;-690.2244,-1567.481,-1567.481;True,OffRoad,BODHI2,25,4704,1;;;
Trevor;09:02:36;13:09:51;-698.0257,-1577.758,-1577.758;True,OffRoad,BODHI2,23,61214,0;;;
Trevor;09:02:36;13:09:51;-704.7811,-1586.894,-1586.894;True,OffRoad,BODHI2,20,53578,0;;;
Trevor;09:02:37;13:09:52;-708.023,-1595.979,-1595.979;True,OffRoad,BODHI2,17,01474,0;;;
Trevor;09:02:37;13:09:52;-708.6518,-1604.284,-1604.284;True,OffRoad,BODHI2,16,65896,1;;;
Trevor;09:02:38;13:09:53;-708.1423,-1613.354,-1613.354;True,OffRoad,BODHI2,18,38204,1;;;
Trevor;09:02:38;13:09:53;-704.6962,-1622.007,-1622.007;True,OffRoad,BODHI2,16,94981,0;;;
Trevor;09:02:39;13:09:54;-699.4386,-1628.267,-1628.267;True,OffRoad,BODHI2,14,66839,0;;;
Trevor;09:02:39;13:09:54;-694.102,-1633.397,-1633.397;True,OffRoad,BODHI2,14,63658,0;;;
Trevor;09:02:40;13:09:55;-689.0317,-1638.286,-1638.286;True,OffRoad,BODHI2,12,48133,0;;;
Trevor;09:02:40;13:09:55;-685.1799,-1642.057,-1642.057;True,OffRoad,BODHI2,7,932482,0;;;
Trevor;09:02:41;13:09:56;-682.5413,-1644.692,-1644.692;True,OffRoad,BODHI2,7,398442,1;;;
Trevor;09:02:41;13:09:57;-679.0866,-1647.949,-1647.949;True,OffRoad,BODHI2,9,880864,1;;;
Trevor;09:02:42;13:09:57;-674.3375,-1650.427,-1650.427;True,OffRoad,BODHI2,9,278645,0;;;
Trevor;09:02:42;13:09:58;-671.1051,-1654.054,-1654.054;True,OffRoad,BODHI2,11,61194,1;;;
Trevor;09:02:43;13:09:58;-667.1756,-1659.958,-1659.958;True,OffRoad,BODHI2,15,59505,1;;;
Trevor;09:02:43;13:09:59;-661.4876,-1666.593,-1666.593;True,OffRoad,BODHI2,18,14593,1;;;
Trevor;09:02:44;13:09:59;-654.707,-1673.716,-1673.716;True,OffRoad,BODHI2,20,00006,1;;;
Trevor;09:02:44;13:10:00;-647.3525,-1681.936,-1681.936;True,OffRoad,BODHI2,22,31498,0;;;
Trevor;09:02:45;13:10:00;-639.6234,-1689.965,-1689.965;True,OffRoad,BODHI2,21,3118,1;;;
Trevor;09:02:45;13:10:01;-631.3,-1697.859,-1697.859;True,OffRoad,BODHI2,23,09064,1;;;
Trevor;09:02:46;13:10:01;-620.9471,-1705.162,-1705.162;True,OffRoad,BODHI2,25,87155,1;;;
Trevor;09:02:47;13:10:02;-609.4568,-1712.873,-1712.873;True,OffRoad,BODHI2,27,67369,1;;;
Trevor;09:02:47;13:10:02;-597.1048,-1720.85,-1720.85;True,OffRoad,BODHI2,28,78717,1;;;
Trevor;09:02:48;13:10:03;-583.8038,-1728.197,-1728.197;True,OffRoad,BODHI2,29,88262,1;;;
Trevor;09:02:48;13:10:03;-570.5877,-1736.569,-1736.569;True,OffRoad,BODHI2,30,49611,1;;;
Trevor;09:02:49;13:10:04;-558.7819,-1747.175,-1747.175;True,OffRoad,BODHI2,31,05251,0;;;
Trevor;09:02:49;13:10:04;-547.2355,-1757.317,-1757.317;True,OffRoad,BODHI2,28,5428,0;;;
Trevor;09:02:50;13:10:05;-535.392,-1764.935,-1764.935;True,OffRoad,BODHI2,26,1431,0;;;
Trevor;09:02:50;13:10:05;-523.5327,-1771.012,-1771.012;True,OffRoad,BODHI2,26,01403,1;;;
Trevor;09:02:51;13:10:06;-511.6788,-1776.371,-1776.371;True,OffRoad,BODHI2,24,81264,1;;;
Trevor;09:02:51;13:10:06;-498.2187,-1779.997,-1779.997;True,OffRoad,BODHI2,29,49687,1;;;
Trevor;09:02:52;13:10:07;-482.5777,-1781.87,-1781.87;True,OffRoad,BODHI2,29,45979,0;;;
Trevor;09:02:52;13:10:07;-468.1769,-1780.719,-1780.719;True,OffRoad,BODHI2,26,69258,0;;;
Trevor;09:02:53;13:10:08;-455.0422,-1778.974,-1778.974;True,OffRoad,BODHI2,24,40048,0;;;
Trevor;09:02:53;13:10:08;-444.1909,-1777.248,-1777.248;True,OffRoad,BODHI2,15,96657,0;;;
Trevor;09:02:54;13:10:09;-439.2389,-1776.008,-1776.008;True,OffRoad,BODHI2,4,598659,0;;;
Trevor;09:02:54;13:10:09;-437.2101,-1775.35,-1775.35;True,OffRoad,BODHI2,4,588552,1;;;
Trevor;09:02:55;13:10:10;-434.0033,-1774.304,-1774.304;True,OffRoad,BODHI2,7,037369,0;;;
Trevor;09:02:55;13:10:10;-431.5907,-1773.529,-1773.529;True,OffRoad,BODHI2,0,7601115,0;;;
Trevor;09:02:56;13:10:11;-431.6011,-1773.479,-1773.479;True,OffRoad,BODHI2,0,01285193,0;;;
Trevor;09:02:56;13:10:12;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:57;13:10:12;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:57;13:10:13;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:58;13:10:13;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:58;13:10:14;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:02:59;13:10:14;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:00;13:10:15;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:00;13:10:15;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:01;13:10:16;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:01;13:10:16;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:02;13:10:17;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:02;13:10:17;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:03;13:10:18;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:03;13:10:18;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:04;13:10:19;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:04;13:10:19;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:05;13:10:20;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:05;13:10:20;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:06;13:10:21;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:06;13:10:21;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:07;13:10:22;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:07;13:10:22;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:08;13:10:23;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:08;13:10:24;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:09;13:10:24;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:09;13:10:25;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:10;13:10:25;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:10;13:10:26;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:11;13:10:26;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:11;13:10:27;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:12;13:10:27;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:13;13:10:28;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:13;13:10:28;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:14;13:10:29;-431.5999,-1773.479,-1773.479;True,OffRoad,BODHI2,0,0;;;
Trevor;09:03:14;13:10:29;-431.5943,-1773.479,-1773.479;True,OffRoad,BODHI2,0,1100124,1;;;
Trevor;09:03:15;13:10:30;-430.9423,-1773.281,-1773.281;True,OffRoad,BODHI2,2,937523,1;;;
Trevor;09:03:15;13:10:30;-428.2713,-1772.564,-1772.564;True,OffRoad,BODHI2,7,579105,1;;;
Trevor;09:03:16;13:10:31;-423.1806,-1772.618,-1772.618;True,OffRoad,BODHI2,9,956656,0;;;
Trevor;09:03:16;13:10:31;-418.7751,-1774.998,-1774.998;True,OffRoad,BODHI2,10,57378,1;;;
Trevor;09:03:17;13:10:32;-414.5342,-1777.809,-1777.809;True,OffRoad,BODHI2,8,502259,0;;;
Trevor;09:03:17;13:10:32;-411.2569,-1780.987,-1780.987;True,OffRoad,BODHI2,10,00932,1;;;
Trevor;09:03:18;13:10:33;-408.5678,-1785.65,-1785.65;True,OffRoad,BODHI2,9,527779,0;;;
Trevor;09:03:18;13:10:33;-406.3866,-1790.151,-1790.151;True,OffRoad,BODHI2,10,27438,1;;;
Trevor;09:03:19;13:10:34;-404.423,-1795.908,-1795.908;True,OffRoad,BODHI2,13,22319,1;;;
Trevor;09:03:19;13:10:34;-402.1027,-1803.183,-1803.183;True,OffRoad,BODHI2,14,84909,1;;;
Trevor;09:03:20;13:10:35;-399.351,-1810.931,-1810.931;True,OffRoad,BODHI2,15,55099,0;;;
Trevor;09:03:20;13:10:35;-395.9163,-1817.674,-1817.674;True,OffRoad,BODHI2,13,32233,0;;;
Trevor;09:03:21;13:10:36;-392.8147,-1821.392,-1821.392;True,OffRoad,BODHI2,8,096025,1;;;
Trevor;09:03:21;13:10:37;-389.1153,-1824.461,-1824.461;True,OffRoad,BODHI2,11,01049,1;;;
Trevor;09:03:22;13:10:37;-384.639,-1826.854,-1826.854;True,OffRoad,BODHI2,8,652299,0;;;
Trevor;09:03:22;13:10:38;-380.7718,-1827.823,-1827.823;True,OffRoad,BODHI2,6,648806,0;;;
Trevor;09:03:23;13:10:38;-377.6322,-1829.387,-1829.387;True,OffRoad,BODHI2,8,552683,1;;;
Trevor;09:03:23;13:10:39;-372.9351,-1831.635,-1831.635;True,OffRoad,BODHI2,9,92949,0;;;
Trevor;09:03:24;13:10:39;-368.1904,-1832.036,-1832.036;True,OffRoad,BODHI2,9,947968,1;;;
Trevor;09:03:24;13:10:40;-362.4635,-1832.349,-1832.349;True,OffRoad,BODHI2,12,40455,1;;;
Trevor;09:03:25;13:10:40;-355.4236,-1833.065,-1833.065;True,OffRoad,BODHI2,14,81613,1;;;
Trevor;09:03:26;13:10:41;-347.1259,-1834.142,-1834.142;True,OffRoad,BODHI2,17,34138,1;;;
Trevor;09:03:26;13:10:41;-337.7549,-1836.273,-1836.273;True,OffRoad,BODHI2,19,64665,1;;;
Trevor;09:03:27;13:10:42;-327.3496,-1838.032,-1838.032;True,OffRoad,BODHI2,21,35825,1;;;
Trevor;09:03:27;13:10:42;-316.9877,-1839.545,-1839.545;True,OffRoad,BODHI2,18,91201,0;;;
Trevor;09:03:28;13:10:43;-307.6886,-1840.96,-1840.96;True,OffRoad,BODHI2,18,14026,0;;;
Trevor;09:03:28;13:10:43;-299.1093,-1842.326,-1842.326;True,OffRoad,BODHI2,15,78773,0;;;
Trevor;09:03:29;13:10:44;-291.0989,-1842.759,-1842.759;True,OffRoad,BODHI2,14,55691,0;;;
Trevor;09:03:29;13:10:44;-283.4194,-1842.336,-1842.336;True,OffRoad,BODHI2,14,7212,0;;;
Trevor;09:03:30;13:10:45;-276.3139,-1841.794,-1841.794;True,OffRoad,BODHI2,13,17378,0;;;
Trevor;09:03:30;13:10:45;-269.7155,-1840.237,-1840.237;True,OffRoad,BODHI2,13,90117,1;;;
Trevor;09:03:31;13:10:46;-262.92,-1838.588,-1838.588;True,OffRoad,BODHI2,14,29285,1;;;
Trevor;09:03:31;13:10:46;-255.1259,-1838.233,-1838.233;True,OffRoad,BODHI2,14,46245,0;;;
Trevor;09:03:32;13:10:47;-249.3137,-1841.701,-1841.701;True,OffRoad,BODHI2,13,15541,1;;;
Trevor;09:03:32;13:10:47;-245.4848,-1848.625,-1848.625;True,OffRoad,BODHI2,16,99601,1;;;
Trevor;09:03:33;13:10:48;-240.1752,-1856.902,-1856.902;True,OffRoad,BODHI2,20,65418,1;;;
Trevor;09:03:33;13:10:48;-232.8937,-1864.64,-1864.64;True,OffRoad,BODHI2,20,48662,1;;;
Trevor;09:03:34;13:10:49;-223.3504,-1869.49,-1869.49;True,OffRoad,BODHI2,20,79566,1;;;
Trevor;09:03:34;13:10:50;-213.0998,-1874.145,-1874.145;True,OffRoad,BODHI2,21,40473,0;;;
Trevor;09:03:35;13:10:50;-204.5188,-1880.294,-1880.294;True,OffRoad,BODHI2,19,12315,0;;;
Trevor;09:03:35;13:10:51;-197.7718,-1886.928,-1886.928;True,OffRoad,BODHI2,17,58354,1;;;
Trevor;09:03:36;13:10:51;-191.2518,-1894.018,-1894.018;True,OffRoad,BODHI2,18,76723,0;;;
Trevor;09:03:36;13:10:52;-185.504,-1901.336,-1901.336;True,OffRoad,BODHI2,17,06143,0;;;
Trevor;09:03:37;13:10:52;-180.4522,-1909.186,-1909.186;True,OffRoad,BODHI2,19,22785,1;;;
Trevor;09:03:37;13:10:53;-175.3416,-1918.087,-1918.087;True,OffRoad,BODHI2,19,16174,0;;;
Trevor;09:03:38;13:10:53;-170.3694,-1925.27,-1925.27;True,OffRoad,BODHI2,14,35438,0;;;
Trevor;09:03:39;13:10:54;-164.14,-1929.561,-1929.561;True,OffRoad,BODHI2,15,97202,1;;;
Trevor;09:03:39;13:10:54;-155.7169,-1932.755,-1932.755;True,OffRoad,BODHI2,18,70333,1;;;
Trevor;09:03:40;13:10:55;-145.7093,-1934.677,-1934.677;True,OffRoad,BODHI2,20,59507,1;;;
Trevor;09:03:40;13:10:55;-135.599,-1939.407,-1939.407;True,OffRoad,BODHI2,22,49853,0;;;
Trevor;09:03:41;13:10:56;-127.199,-1946.609,-1946.609;True,OffRoad,BODHI2,21,09698,1;;;
Trevor;09:03:41;13:10:56;-118.9246,-1954.477,-1954.477;True,OffRoad,BODHI2,22,33008,1;;;
Trevor;09:03:42;13:10:57;-108.0756,-1959.696,-1959.696;True,OffRoad,BODHI2,24,39489,1;;;
Trevor;09:03:42;13:10:57;-95.5843,-1963.617,-1963.617;True,OffRoad,BODHI2,26,07417,1;;;
Trevor;09:03:43;13:10:58;-82.10879,-1967.186,-1967.186;True,OffRoad,BODHI2,27,69055,1;;;
Trevor;09:03:43;13:10:58;-68.09219,-1972.183,-1972.183;True,OffRoad,BODHI2,30,1471,1;;;
Trevor;09:03:44;13:10:59;-53.08416,-1977.688,-1977.688;True,OffRoad,BODHI2,30,44334,0;;;
Trevor;09:03:44;13:10:59;-38.47368,-1982.704,-1982.704;True,OffRoad,BODHI2,30,06664,1;;;
Trevor;09:03:45;13:11:00;-24.71415,-1989.753,-1989.753;True,OffRoad,BODHI2,28,94358,0;;;
Trevor;09:03:45;13:11:00;-14.6945,-1999.598,-1999.598;True,OffRoad,BODHI2,26,27214,0;;;
Trevor;09:03:46;13:11:01;-7.980482,-2010.859,-2010.859;True,OffRoad,BODHI2,24,08153,0;;;
Trevor;09:03:46;13:11:01;-3.479808,-2022.312,-2022.312;True,OffRoad,BODHI2,23,59503,1;;;
Trevor;09:03:47;13:11:02;0.6290822,-2034.505,-2034.505;True,OffRoad,BODHI2,25,68877,1;;;
Trevor;09:03:47;13:11:03;1.810081,-2047.047,-2047.047;True,OffRoad,BODHI2,23,41613,1;;;
Trevor;09:03:48;13:11:03;1.65365,-2059.711,-2059.711;True,OffRoad,BODHI2,24,68736,0;;;
Trevor;09:03:48;13:11:04;2.014628,-2072.008,-2072.008;True,OffRoad,BODHI2,23,04061,1;;;
Trevor;09:03:49;13:11:04;2.257433,-2084.014,-2084.014;True,OffRoad,BODHI2,20,37551,1;;;
Trevor;09:03:49;13:11:05;1.754301,-2094.434,-2094.434;True,OffRoad,BODHI2,19,65828,1;;;
Trevor;09:03:50;13:11:05;0.08347984,-2103.958,-2103.958;True,OffRoad,BODHI2,18,12008,1;;;
Trevor;09:03:51;13:11:06;-3.945014,-2113.484,-2113.484;True,OffRoad,BODHI2,21,0343,1;;;
Trevor;09:03:51;13:11:06;-11.49564,-2121.865,-2121.865;True,OffRoad,BODHI2,21,84151,1;;;
Trevor;09:03:52;13:11:07;-21.55885,-2127.232,-2127.232;True,OffRoad,BODHI2,21,19942,0;;;
Trevor;09:03:52;13:11:07;-31.88884,-2130.808,-2130.808;True,OffRoad,BODHI2,21,45473,1;;;
Trevor;09:03:53;13:11:08;-42.98174,-2133.387,-2133.387;True,OffRoad,BODHI2,22,79923,1;;;
Trevor;09:03:53;13:11:08;-54.52604,-2137.197,-2137.197;True,OffRoad,BODHI2,23,99215,1;;;
Trevor;09:03:54;13:11:09;-66.60062,-2141.716,-2141.716;True,OffRoad,BODHI2,25,1897,1;;;
Trevor;09:03:54;13:11:09;-79.49216,-2146.598,-2146.598;True,OffRoad,BODHI2,27,75685,1;;;
Trevor;09:03:55;13:11:10;-93.73334,-2152.655,-2152.655;True,OffRoad,BODHI2,31,22875,0;;;
Trevor;09:03:55;13:11:10;-108.2654,-2158.56,-2158.56;True,OffRoad,BODHI2,29,23639,1;;;
Trevor;09:03:56;13:11:11;-122.6879,-2163.204,-2163.204;True,OffRoad,BODHI2,30,28129,1;;;
Trevor;09:03:56;13:11:11;-138.1543,-2169.09,-2169.09;True,OffRoad,BODHI2,32,3658,1;;;
Trevor;09:03:57;13:11:12;-154.313,-2174.887,-2174.887;True,OffRoad,BODHI2,33,19501,1;;;
Trevor;09:03:57;13:11:12;-170.8029,-2180.236,-2180.236;True,OffRoad,BODHI2,33,23349,0;;;
Trevor;09:03:58;13:11:13;-186.2185,-2183.934,-2183.934;True,OffRoad,BODHI2,25,91418,0;;;
Trevor;09:03:58;13:11:13;-196.0921,-2187.39,-2187.39;True,OffRoad,BODHI2,14,65486,0;;;
Trevor;09:03:59;13:11:14;-202.4949,-2189.854,-2189.854;True,OffRoad,BODHI2,12,28435,0;;;
Trevor;09:03:59;13:11:15;-208.3744,-2191.707,-2191.707;True,OffRoad,BODHI2,12,57706,1;;;
Trevor;09:04:00;13:11:15;-215.0737,-2194.357,-2194.357;True,OffRoad,BODHI2,15,08936,1;;;
Trevor;09:04:00;13:11:16;-222.325,-2197.22,-2197.22;True,OffRoad,BODHI2,15,11501,1;;;
Trevor;09:04:01;13:11:16;-230.6855,-2198.869,-2198.869;True,OffRoad,BODHI2,17,33156,0;;;
Trevor;09:04:01;13:11:17;-239.1376,-2199.006,-2199.006;True,OffRoad,BODHI2,16,12532,1;;;
Trevor;09:04:02;13:11:17;-247.652,-2196.957,-2196.957;True,OffRoad,BODHI2,18,05295,1;;;
Trevor;09:04:02;13:11:18;-256.0903,-2192.649,-2192.649;True,OffRoad,BODHI2,17,21691,0;;;
Trevor;09:04:03;13:11:18;-262.6147,-2190,-2190;True,OffRoad,BODHI2,12,23619,0;;;
Trevor;09:04:04;13:11:19;-268.1157,-2187.932,-2187.932;True,OffRoad,BODHI2,10,32949,1;;;
Trevor;09:04:04;13:11:19;-273.2173,-2185.318,-2185.318;True,OffRoad,BODHI2,11,92569,1;;;
Trevor;09:04:05;13:11:20;-278.855,-2181.125,-2181.125;True,OffRoad,BODHI2,14,74574,1;;;
Trevor;09:04:05;13:11:20;-285.2587,-2176.208,-2176.208;True,OffRoad,BODHI2,15,241,0;;;
Trevor;09:04:06;13:11:21;-291.1697,-2171.662,-2171.662;True,OffRoad,BODHI2,13,21965,0;;;
Trevor;09:04:06;13:11:21;-296.4071,-2167.31,-2167.31;True,OffRoad,BODHI2,14,12984,1;;;
Trevor;09:04:07;13:11:22;-302.3372,-2162.024,-2162.024;True,OffRoad,BODHI2,15,3919,0;;;
Trevor;09:04:07;13:11:22;-308.4499,-2157.618,-2157.618;True,OffRoad,BODHI2,14,39518,1;;;
Trevor;09:04:08;13:11:23;-314.3597,-2153.476,-2153.476;True,OffRoad,BODHI2,13,84883,1;;;
Trevor;09:04:08;13:11:23;-320.6062,-2150.357,-2150.357;True,OffRoad,BODHI2,12,44244,0;;;
Trevor;09:04:09;13:11:24;-326.288,-2149.107,-2149.107;True,OffRoad,BODHI2,10,36304,0;;;
Trevor;09:04:09;13:11:24;-332.1185,-2148.209,-2148.209;True,OffRoad,BODHI2,12,06604,1;;;
Trevor;09:04:10;13:11:25;-338.8392,-2147.389,-2147.389;True,OffRoad,BODHI2,14,29398,1;;;
Trevor;09:04:10;13:11:25;-346.7646,-2147.782,-2147.782;True,OffRoad,BODHI2,16,50821,1;;;
Trevor;09:04:11;13:11:26;-355.7939,-2148.616,-2148.616;True,OffRoad,BODHI2,17,99934,0;;;
Trevor;09:04:11;13:11:26;-364.6577,-2148.682,-2148.682;True,OffRoad,BODHI2,16,94755,0;;;
Trevor;09:04:12;13:11:27;-372.7941,-2149.202,-2149.202;True,OffRoad,BODHI2,14,87295,0;;;
Trevor;09:04:12;13:11:28;-380.8121,-2150.397,-2150.397;True,OffRoad,BODHI2,16,60031,1;;;
Trevor;09:04:13;13:11:28;-389.2301,-2152.679,-2152.679;True,OffRoad,BODHI2,15,94114,0;;;
Trevor;09:04:13;13:11:29;-395.8661,-2156.394,-2156.394;True,OffRoad,BODHI2,13,58403,0;;;
Trevor;09:04:14;13:11:29;-400.0543,-2161.763,-2161.763;True,OffRoad,BODHI2,12,86134,0;;;
Trevor;09:04:14;13:11:30;-401.8702,-2167.648,-2167.648;True,OffRoad,BODHI2,10,30227,0;;;
Trevor;09:04:15;13:11:30;-402.3964,-2169.986,-2169.986;True,OffRoad,BODHI2,0,2315348,-1;;;
Trevor;09:04:15;13:11:31;-402.3,-2169.989,-2169.989;True,OffRoad,BODHI2,0,010382,0;;;
Trevor;09:04:16;13:11:31;-400.9161,-2170.314,-2170.314;;;;
